AAAS	16.249278	31.301922	0.000000	0.000000
CDC37	11.389833	21.809479	0.000000	0.000000
SLC34A3	11.058111	21.161493	0.000000	0.000000
GET4	11.016167	21.079559	0.000000	0.000000
AC073610.2	9.841000	18.783987	0.000000	0.000000
BTBD16	9.800500	18.704874	0.000000	0.000000
CIDEB	9.678222	18.466017	0.000000	0.000000
LTB4R	9.562000	18.238988	0.000000	0.000000
KCNIP2	9.416722	17.955202	0.000000	0.000000
ELAVL1	9.311222	17.749119	0.000000	0.000000
DMKN	8.924778	16.994238	0.000000	0.000000
RTN4RL2	8.693444	16.542351	0.000000	0.000000
MXD3	8.337222	15.846506	0.000000	0.000000
TTYH2	8.137889	15.457128	0.000000	0.000000
DYNC1H1	7.947944	15.086091	0.000000	0.000000
CAPN7	7.860611	14.915494	0.000000	0.000000
PHOSPHO1	7.647778	14.499745	0.000000	0.000000
GRIN2D	7.605389	14.416942	0.000000	0.000000
FOXC2	7.401333	14.018340	0.000000	0.000000
PTGES2	7.375389	13.967660	0.000000	0.000000
ANKRD63	7.302556	13.825387	0.000000	0.000000
WNT11	7.260500	13.743236	0.000000	0.000000
LAT	6.964278	13.164595	0.000000	0.000000
TSPO2	6.851667	12.944621	0.000000	0.000000
PPP1R1B	6.741389	12.729204	0.000000	0.000000
SH3PXD2B	6.725333	12.697841	0.000000	0.000000
SGSM1	6.317889	11.901939	0.000000	0.000000
ITLN2	6.196222	11.664275	0.000000	0.000000
PPP1R32	6.181889	11.636276	0.000000	0.000000
CAMK2A	6.175222	11.623253	0.000000	0.000000
MAL	6.169500	11.612076	0.000000	0.000000
LTBP2	6.159889	11.593301	0.000000	0.000000
HDDC3	6.139778	11.554016	0.000000	0.000000
HOXC8	6.093333	11.463292	0.000000	0.000000
PRMT1	6.081278	11.439742	0.000000	0.000000
CYB561D1	6.078778	11.434859	0.000000	0.000000
TAB3	6.053667	11.385807	0.000000	0.000000
RXRB	6.012111	11.304632	0.000000	0.000000
C9orf50	5.851000	10.989918	0.000000	0.000000
ZNF839	5.649500	10.596307	0.000000	0.000000
EEF1A2	5.629222	10.556697	0.000000	0.000000
PPM1N	5.608111	10.515458	0.000000	0.000000
SLC45A1	5.495000	10.294507	0.000000	0.000000
PCK2	5.466111	10.238075	0.000000	0.000000
RPL13	5.463000	10.231998	0.000000	0.000000
FICD	5.448111	10.202914	0.000000	0.000000
TNNT1	5.439778	10.186636	0.000000	0.000000
SOCS7	5.437833	10.182837	0.000000	0.000000
NXPH4	5.415444	10.139103	0.000000	0.000000
S100A6	5.397611	10.104267	0.000000	0.000000
FXYD1	5.313444	9.939856	0.000000	0.000000
COL1A1	5.266500	9.848155	0.000000	0.000000
TRPM5	5.260833	9.837085	0.000000	0.000000
UNC5B	5.256000	9.827644	0.000000	0.000000
TRAF5	5.206389	9.730734	0.000000	0.000000
AURKAIP1	5.075444	9.474947	0.000000	0.000000
RAMP3	4.963000	9.255298	0.000000	0.000000
SLC13A3	4.881500	9.096095	0.000000	0.000000
PLEK	4.872556	9.078623	0.000000	0.000000
SLC25A29	4.858278	9.050733	0.000000	0.000000
ISG20L2	4.808778	8.954040	0.000000	0.000000
CIPC	4.795444	8.927994	0.000000	0.000000
FOXG1	4.689000	8.720066	0.000000	0.000000
EPOR	4.661556	8.666456	0.000000	0.000000
CSGALNACT1	4.488611	8.328626	0.000000	0.000000
CHRM4	4.465611	8.283698	0.000000	0.000000
OSR2	4.423944	8.202306	0.000000	0.000000
SERPINC1	4.391056	8.138061	0.000000	0.000000
ITPK1	4.370667	8.098233	0.000000	0.000000
ACADVL	4.287000	7.934799	0.000000	0.000000
LY6G5C	4.253889	7.870119	0.000000	0.000000
ZNF580	4.242556	7.847981	0.000000	0.000000
EGR4	4.226056	7.815750	0.000000	0.000000
DUOX1	4.211222	7.786774	0.000000	0.000000
SH3BGRL3	4.206944	7.778418	0.000000	0.000000
DUOXA1	4.194278	7.753675	0.000000	0.000000
C1QTNF1	4.187222	7.739893	0.000000	0.000000
GLYATL2	4.169333	7.704948	0.000000	0.000000
LRRC14B	4.146667	7.660671	0.000000	0.000000
LRRC45	4.120167	7.608906	0.000000	0.000000
ABCC8	4.097222	7.564086	0.000000	0.000000
IFI6	4.094667	7.559094	0.000000	0.000000
SELENON	4.003667	7.381335	0.000000	0.000000
PLA2G4C	3.919889	7.217683	0.000000	0.000000
TMEM88	3.919222	7.216381	0.000000	0.000000
ZBTB7B	3.863444	7.107425	0.000000	0.000000
KCNC4	3.849833	7.080837	0.000000	0.000000
SMPD3	3.849722	7.080620	0.000000	0.000000
USP13	3.806000	6.995213	0.000000	0.000000
SYT7	3.789722	6.963416	0.000000	0.000000
OR2S2	3.761000	6.907310	0.000000	0.000000
BICDL2	3.754278	6.894178	0.000000	0.000000
ZNF581	3.748500	6.882892	0.000000	0.000000
RNF227	3.744667	6.875404	0.000000	0.000000
MYBPH	3.709611	6.806927	0.000000	0.000000
CAPN2	3.702222	6.792493	0.000000	0.000000
SOX4	3.699889	6.787935	0.000000	0.000000
C9orf43	3.677944	6.745069	0.000000	0.000000
TNFAIP8L1	3.632556	6.656406	0.000000	0.000000
CBX6	3.583167	6.559930	0.000000	0.000000
RXFP4	3.569667	6.533559	0.000000	0.000000
DEF6	3.554333	6.503607	0.000000	0.000000
SLC2A3	3.551222	6.497530	0.000000	0.000000
LIMD2	3.544111	6.483639	0.000000	0.000000
HAPLN1	3.529000	6.454121	0.000000	0.000000
VWA5B2	3.525389	6.447067	0.000000	0.000000
OR51M1	3.493833	6.385426	0.000000	0.000000
CDK5R1	3.489056	6.376093	0.000000	0.000000
PLOD2	3.487833	6.373706	0.000000	0.000000
CRYBA1	3.482889	6.364047	0.000000	0.000000
MIEF1	3.458444	6.316297	0.000000	0.000000
ERICH4	3.450000	6.299802	0.000000	0.000000
KNCN	3.444500	6.289058	0.000000	0.000000
WFDC5	3.433500	6.267571	0.000000	0.000000
PRSS22	3.421444	6.244022	0.000000	0.000000
PRKACA	3.414167	6.229805	0.000000	0.000000
VSIG10L	3.408333	6.218410	0.000000	0.000000
SLC7A6	3.378611	6.160351	0.000000	0.000000
AC008537.1	3.349167	6.102834	0.000000	0.000001
PKD1L1	3.291722	5.990622	0.000000	0.000001
ZNF343	3.276333	5.960561	0.000000	0.000001
LSM11	3.270556	5.949275	0.000000	0.000001
NFX1	3.262444	5.933431	0.000000	0.000001
PTGER1	3.222889	5.856163	0.000000	0.000002
IP6K2	3.189056	5.790073	0.000000	0.000003
METRN	3.154833	5.723223	0.000000	0.000005
RHOD	3.122778	5.660606	0.000000	0.000007
TMEM246	3.122722	5.660497	0.000000	0.000007
AIFM3	3.120833	5.656808	0.000000	0.000007
CYB561D2	3.098722	5.613616	0.000000	0.000009
UBE2V1	3.094889	5.606128	0.000000	0.000009
KRTAP5-6	3.082444	5.581819	0.000000	0.000010
DOCK1	3.079889	5.576827	0.000000	0.000011
HRCT1	3.030667	5.480676	0.000000	0.000018
TSPAN6	3.030056	5.479482	0.000000	0.000018
MRPS33	3.029056	5.477529	0.000000	0.000018
KYAT1	3.012889	5.445949	0.000000	0.000021
CCDC194	2.998833	5.418493	0.000000	0.000024
CLCN5	2.961944	5.346434	0.000000	0.000036
HPX	2.948389	5.319954	0.000000	0.000041
PEAR1	2.933556	5.290979	0.000000	0.000047
ZSCAN10	2.917389	5.259399	0.000000	0.000055
MED31	2.911611	5.248113	0.000000	0.000058
PAPSS2	2.896889	5.219354	0.000000	0.000067
TMEM249	2.889833	5.205572	0.000001	0.000072
CRB3	2.860333	5.147947	0.000001	0.000096
PROB1	2.851944	5.131560	0.000001	0.000103
AL163195.3	2.808611	5.046912	0.000001	0.000158
DYNLL1	2.807833	5.045393	0.000001	0.000158
PTGES	2.798000	5.026185	0.000001	0.000173
POLR1C	2.792333	5.015115	0.000001	0.000182
CHST6	2.786778	5.004263	0.000001	0.000191
C16orf86	2.781500	4.993954	0.000002	0.000200
AHSG	2.736278	4.905616	0.000002	0.000307
YOD1	2.712333	4.858843	0.000003	0.000383
TEX52	2.711556	4.857324	0.000003	0.000384
NOP9	2.684444	4.804365	0.000004	0.000492
SRSF9	2.650500	4.738058	0.000005	0.000671
KLLN	2.645000	4.727314	0.000006	0.000702
LCK	2.644167	4.725686	0.000006	0.000702
ARHGEF40	2.643611	4.724601	0.000006	0.000702
LRRC20	2.640111	4.717764	0.000006	0.000721
COG1	2.634278	4.706370	0.000006	0.000756
RSPO2	2.626278	4.690742	0.000007	0.000808
FNBP1	2.601500	4.642341	0.000008	0.001005
TRARG1	2.601111	4.641582	0.000008	0.001005
BX276092.9	2.586111	4.612281	0.000010	0.001143
UBC	2.541778	4.525680	0.000014	0.001688
EXT1	2.521111	4.485310	0.000017	0.002013
GMPPA	2.497833	4.439839	0.000021	0.002452
KCNJ9	2.471167	4.387748	0.000026	0.003067
CENPX	2.454111	4.354432	0.000030	0.003528
CCDC116	2.447389	4.341301	0.000032	0.003713
DHRS1	2.421222	4.290187	0.000040	0.004603
CDH26	2.415056	4.278141	0.000042	0.004819
GREM2	2.394833	4.238639	0.000050	0.005670
PHF21A	2.368500	4.187199	0.000062	0.007002
DUSP28	2.365333	4.181013	0.000064	0.007145
RTL5	2.363333	4.177106	0.000065	0.007222
SETD6	2.355556	4.161913	0.000069	0.007652
C19orf57	2.335000	4.121760	0.000082	0.008986
MOG	2.316944	4.086490	0.000094	0.010329
GBGT1	2.301556	4.056430	0.000107	0.011610
KLK10	2.293778	4.041237	0.000113	0.012279
DMPK	2.289167	4.032229	0.000118	0.012665
ZMAT3	2.271000	3.996742	0.000136	0.014526
SMCO3	2.267444	3.989797	0.000139	0.014854
PTRH1	2.264000	3.983069	0.000143	0.015177
GSTK1	2.262222	3.979596	0.000145	0.015307
SCN5A	2.261389	3.977968	0.000146	0.015325
ACSBG1	2.244833	3.945628	0.000166	0.017329
PAIP2B	2.241111	3.938357	0.000171	0.017740
C17orf100	2.238944	3.934125	0.000174	0.017945
NFE2	2.227444	3.911661	0.000190	0.019497
CNFN	2.223833	3.904607	0.000195	0.019939
ETV4	2.212889	3.883228	0.000212	0.021468
AC074143.1	2.212778	3.883011	0.000212	0.021468
HAGH	2.197889	3.853927	0.000238	0.023903
LMX1B	2.192111	3.842641	0.000248	0.024839
SLURP1	2.172111	3.803573	0.000288	0.028696
ELN	2.158000	3.776008	0.000320	0.031631
MATN4	2.157611	3.775248	0.000321	0.031631
TUSC2	2.139389	3.739653	0.000367	0.035979
ESRP2	2.137278	3.735529	0.000372	0.036359
COPZ1	2.132389	3.725979	0.000386	0.037494
NPTX1	2.121333	3.704383	0.000418	0.040429
DPF1	2.091556	3.646215	0.000518	0.049823
