g.name	raw.score	z.score	p.value	q.value
TRIM55	3.151817	14.230854	0.000000	0.000000
FAM174B	2.693979	11.911420	0.000000	0.000000
KYNU	2.593659	11.403191	0.000000	0.000000
TRIB1	2.586604	11.367454	0.000000	0.000000
AMIGO2	2.414217	10.494130	0.000000	0.000000
DUSP1	2.403844	10.441579	0.000000	0.000000
UBC	2.391703	10.380070	0.000000	0.000000
PCED1B	2.336424	10.100027	0.000000	0.000000
PLOD2	2.262720	9.726638	0.000000	0.000000
BHLHE40	2.246379	9.643853	0.000000	0.000000
CCDC80	2.237844	9.600615	0.000000	0.000000
TOGARAM2	2.235757	9.590041	0.000000	0.000000
NFIL3	2.224679	9.533917	0.000000	0.000000
SCHIP1	2.207391	9.446335	0.000000	0.000000
CBX4	2.200460	9.411223	0.000000	0.000000
IRF2BP2	2.122148	9.014493	0.000000	0.000000
HAVCR1	2.024271	8.518638	0.000000	0.000000
ZFP36	2.015741	8.475427	0.000000	0.000000
B4GALT1	2.010097	8.446835	0.000000	0.000000
PON2	1.983970	8.314471	0.000000	0.000000
FOSL2	1.980417	8.296475	0.000000	0.000000
ITGB1	1.979409	8.291366	0.000000	0.000000
DOCK5	1.962839	8.207421	0.000000	0.000000
ZNF281	1.909925	7.939355	0.000000	0.000000
ID1	1.888238	7.829487	0.000000	0.000000
TM4SF1	1.877426	7.774717	0.000000	0.000000
GSAP	1.874459	7.759684	0.000000	0.000000
ABCC3	1.836361	7.566675	0.000000	0.000000
ANXA1	1.832198	7.545589	0.000000	0.000000
ACTN4	1.780892	7.285667	0.000000	0.000000
FTH1	1.751456	7.136543	0.000000	0.000000
GPATCH1	1.744383	7.100713	0.000000	0.000000
C9orf92	1.733079	7.043445	0.000000	0.000000
PLEKHG2	1.729462	7.025123	0.000000	0.000000
AKR1B10	1.671842	6.733212	0.000000	0.000000
USP3	1.655063	6.648213	0.000000	0.000000
ASPH	1.650963	6.627440	0.000000	0.000000
STOM	1.627840	6.510300	0.000000	0.000000
BCL3	1.620316	6.472181	0.000000	0.000000
SMAD6	1.617929	6.460090	0.000000	0.000000
RHOB	1.582083	6.278491	0.000000	0.000001
CXCL2	1.582029	6.278218	0.000000	0.000001
FGL1	1.547204	6.101789	0.000000	0.000002
DRAM1	1.520482	5.966417	0.000000	0.000003
TM4SF20	1.516370	5.945583	0.000000	0.000004
SULT2B1	1.509573	5.911149	0.000000	0.000004
RNF145	1.498636	5.855743	0.000000	0.000006
TNIP1	1.493808	5.831282	0.000000	0.000007
SH2D6	1.485407	5.788726	0.000000	0.000009
MTUS1	1.478050	5.751451	0.000000	0.000010
UGT1A6	1.472781	5.724759	0.000000	0.000012
GZF1	1.464620	5.683417	0.000000	0.000015
UBB	1.463840	5.679466	0.000000	0.000015
FGA	1.457303	5.646348	0.000000	0.000018
TRIB3	1.456582	5.642695	0.000000	0.000018
ANXA2	1.451137	5.615109	0.000000	0.000020
NFKBIA	1.450661	5.612700	0.000000	0.000020
AL135905.2	1.448685	5.602689	0.000000	0.000021
BDKRB1	1.447825	5.598333	0.000000	0.000021
KPNA7	1.439048	5.553868	0.000000	0.000027
SRI	1.429688	5.506447	0.000000	0.000034
SNORC	1.403938	5.376000	0.000000	0.000068
CAPG	1.397696	5.344374	0.000000	0.000079
RHCG	1.388244	5.296491	0.000000	0.000101
TGFBR2	1.386904	5.289703	0.000000	0.000101
