g.name	raw.score	z.score	p.value	q.value
GTF3C5	2.320867	13.554950	0.000000	0.000000
SERPINA9	2.085100	12.077539	0.000000	0.000000
SLC27A5	1.985578	11.453891	0.000000	0.000000
WDR25	1.947433	11.214862	0.000000	0.000000
MAPKAPK3	1.924100	11.068646	0.000000	0.000000
OSER1	1.866089	10.705125	0.000000	0.000000
CISH	1.860300	10.668849	0.000000	0.000000
EPOP	1.816922	10.397026	0.000000	0.000000
AL080251.1	1.775878	10.139824	0.000000	0.000000
SCN5A	1.763022	10.059266	0.000000	0.000000
C19orf24	1.744011	9.940135	0.000000	0.000000
SNU13	1.724678	9.818984	0.000000	0.000000
KRBA2	1.700300	9.666223	0.000000	0.000000
TEX264	1.696344	9.641436	0.000000	0.000000
IL3	1.670411	9.478927	0.000000	0.000000
SOST	1.664167	9.439797	0.000000	0.000000
ARHGAP23	1.629300	9.221308	0.000000	0.000000
CALHM3	1.608178	9.088947	0.000000	0.000000
UNC45A	1.599389	9.033872	0.000000	0.000000
DMAP1	1.592078	8.988058	0.000000	0.000000
SLC32A1	1.579122	8.906873	0.000000	0.000000
WDR81	1.577556	8.897056	0.000000	0.000000
NEURL1	1.541044	8.668262	0.000000	0.000000
ZFHX2	1.509956	8.473446	0.000000	0.000000
IFI27L2	1.485711	8.321520	0.000000	0.000000
GSG1L	1.482800	8.303278	0.000000	0.000000
ERCC1	1.480544	8.289144	0.000000	0.000000
SP9	1.478089	8.273756	0.000000	0.000000
SYT8	1.473500	8.245000	0.000000	0.000000
UBE3D	1.470578	8.226689	0.000000	0.000000
HGFAC	1.466278	8.199743	0.000000	0.000000
L34079.1	1.466244	8.199534	0.000000	0.000000
SCRN2	1.465078	8.192223	0.000000	0.000000
CCDC200	1.449478	8.094467	0.000000	0.000000
CPNE2	1.441622	8.045241	0.000000	0.000000
DPM2	1.439189	8.029993	0.000000	0.000000
CERS2	1.421089	7.916571	0.000000	0.000000
HSP90AB1	1.412767	7.864420	0.000000	0.000000
C16orf95	1.390267	7.723426	0.000000	0.000000
ELF3	1.382878	7.677124	0.000000	0.000000
SMIM12	1.376089	7.634582	0.000000	0.000000
ZC3H8	1.375233	7.629221	0.000000	0.000000
LLGL1	1.370456	7.599281	0.000000	0.000000
CBLC	1.367222	7.579020	0.000000	0.000000
HIF1AN	1.364644	7.562867	0.000000	0.000000
IGSF22	1.364100	7.559455	0.000000	0.000000
SMIM24	1.357444	7.517748	0.000000	0.000000
KEAP1	1.349233	7.466294	0.000000	0.000000
ALG9	1.344189	7.434684	0.000000	0.000000
PRX	1.336967	7.389426	0.000000	0.000000
RNF152	1.327678	7.331218	0.000000	0.000000
CDC16	1.325000	7.314438	0.000000	0.000000
PSD2	1.323367	7.304203	0.000000	0.000000
P3H3	1.317022	7.264446	0.000000	0.000000
VGF	1.310522	7.223714	0.000000	0.000000
DDX39B	1.310133	7.221277	0.000000	0.000000
KIF7	1.307633	7.205611	0.000000	0.000000
FDXR	1.295367	7.128743	0.000000	0.000000
FOXS1	1.293856	7.119274	0.000000	0.000000
FADS3	1.286844	7.075340	0.000000	0.000000
HCFC1R1	1.282856	7.050344	0.000000	0.000000
OR2H2	1.279800	7.031196	0.000000	0.000000
GPR84	1.277211	7.014973	0.000000	0.000000
SHISA4	1.276067	7.007802	0.000000	0.000000
HDHD5	1.275633	7.005086	0.000000	0.000000
FYB2	1.271322	6.978071	0.000000	0.000000
BARHL2	1.269067	6.963937	0.000000	0.000000
ILF2	1.263744	6.930586	0.000000	0.000000
RPP25L	1.262644	6.923692	0.000000	0.000000
PNOC	1.257044	6.888601	0.000000	0.000000
THTPA	1.256556	6.885537	0.000000	0.000000
SSBP4	1.253122	6.864022	0.000000	0.000000
RCCD1	1.250800	6.849470	0.000000	0.000000
KDF1	1.237633	6.766963	0.000000	0.000000
AC010616.1	1.234711	6.748651	0.000000	0.000000
HAUS8	1.230578	6.722750	0.000000	0.000000
C12orf57	1.227689	6.704647	0.000000	0.000000
DUSP16	1.225033	6.688006	0.000000	0.000000
PDE4A	1.222633	6.672966	0.000000	0.000000
EXOSC2	1.221733	6.667327	0.000000	0.000000
MYO9B	1.220056	6.656813	0.000000	0.000000
CACNA1S	1.219533	6.653540	0.000000	0.000000
DCDC2B	1.219456	6.653053	0.000000	0.000000
NBPF1	1.215433	6.627848	0.000000	0.000000
SLC2A6	1.207900	6.580641	0.000000	0.000000
CCDC194	1.207833	6.580223	0.000000	0.000000
RPL23A	1.202622	6.547568	0.000000	0.000000
PGAM2	1.201133	6.538238	0.000000	0.000000
AHSG	1.199978	6.530997	0.000000	0.000000
CACTIN	1.199367	6.527168	0.000000	0.000000
TMEM250	1.193833	6.492494	0.000000	0.000000
AHDC1	1.192589	6.484695	0.000000	0.000000
PRDM11	1.187822	6.454826	0.000000	0.000000
MANF	1.180300	6.407688	0.000000	0.000000
SKP1	1.179344	6.401700	0.000000	0.000000
EFNA3	1.176656	6.384851	0.000000	0.000000
BLOC1S4	1.171944	6.355329	0.000000	0.000000
S100A10	1.171467	6.352335	0.000000	0.000000
CHRNB2	1.167256	6.325946	0.000000	0.000000
AL603832.3	1.156422	6.258060	0.000000	0.000000
FOXF2	1.155989	6.255345	0.000000	0.000000
RAD18	1.155900	6.254788	0.000000	0.000000
CNTFR	1.155811	6.254231	0.000000	0.000000
C6orf222	1.148311	6.207233	0.000000	0.000000
TTC24	1.141278	6.163159	0.000000	0.000000
TMEM161A	1.140911	6.160861	0.000000	0.000000
FIZ1	1.140300	6.157032	0.000000	0.000000
TRAF3IP3	1.140111	6.155848	0.000000	0.000000
PFKFB3	1.139111	6.149582	0.000000	0.000000
ABCA2	1.138078	6.143106	0.000000	0.000000
TRAF1	1.136422	6.132732	0.000000	0.000000
IL25	1.134700	6.121940	0.000000	0.000001
IFFO1	1.123733	6.053218	0.000000	0.000001
KIAA0319L	1.122244	6.043888	0.000000	0.000001
AL121758.1	1.119011	6.023627	0.000000	0.000001
AL031847.2	1.117500	6.014157	0.000000	0.000001
MAPK9	1.117344	6.013183	0.000000	0.000001
KRI1	1.113222	5.987351	0.000000	0.000001
FLYWCH2	1.107356	5.950588	0.000000	0.000001
POP4	1.107244	5.949892	0.000000	0.000001
MAN1C1	1.105989	5.942024	0.000000	0.000001
YTHDF1	1.103433	5.926010	0.000000	0.000002
AC005258.1	1.103244	5.924826	0.000000	0.000002
CPLANE2	1.102300	5.918908	0.000000	0.000002
B3GNT9	1.096489	5.882493	0.000000	0.000002
PLIN4	1.096322	5.881449	0.000000	0.000002
TNS2	1.094322	5.868916	0.000000	0.000002
OAZ1	1.092689	5.858681	0.000000	0.000002
USP18	1.090467	5.844755	0.000000	0.000002
TMED7	1.089422	5.838211	0.000000	0.000002
CDC37	1.085900	5.816139	0.000000	0.000003
B4GALT7	1.081278	5.787174	0.000000	0.000003
KRTAP5-4	1.080311	5.781117	0.000000	0.000003
MED21	1.079867	5.778331	0.000000	0.000003
ZNF696	1.078556	5.770115	0.000000	0.000003
DOT1L	1.078156	5.767609	0.000000	0.000003
UROC1	1.069633	5.714205	0.000000	0.000005
NCDN	1.069256	5.711838	0.000000	0.000005
C1orf122	1.067733	5.702299	0.000000	0.000005
CDKN1C	1.065478	5.688165	0.000000	0.000005
MRM1	1.062244	5.667903	0.000000	0.000006
NDUFB6	1.056978	5.634900	0.000000	0.000007
HSD17B10	1.056889	5.634343	0.000000	0.000007
AC074143.1	1.052844	5.608999	0.000000	0.000008
CYP11A1	1.046700	5.570495	0.000000	0.000010
USP27X	1.043622	5.551209	0.000000	0.000011
ELFN2	1.042767	5.545848	0.000000	0.000011
ULK3	1.042744	5.545708	0.000000	0.000011
ATXN7L2	1.042289	5.542854	0.000000	0.000011
HECTD3	1.040989	5.534707	0.000000	0.000012
INHBE	1.040411	5.531087	0.000000	0.000012
PPM1J	1.039111	5.522940	0.000000	0.000012
ZMYM2	1.038667	5.520155	0.000000	0.000012
ALDH4A1	1.036144	5.504350	0.000000	0.000014
ERCC6L	1.032522	5.481652	0.000000	0.000015
DLX3	1.029256	5.461181	0.000000	0.000017
CX3CR1	1.028900	5.458953	0.000000	0.000017
GPT	1.028244	5.454845	0.000000	0.000017
NXPH3	1.025744	5.439179	0.000000	0.000019
VDR	1.024667	5.432425	0.000000	0.000019
DCDC2	1.018678	5.394897	0.000000	0.000023
LPIN1	1.017433	5.387098	0.000000	0.000024
AC036214.3	1.014689	5.369901	0.000000	0.000027
CNIH2	1.012544	5.356463	0.000000	0.000028
KCNN4	1.008444	5.330770	0.000000	0.000032
HAPLN2	1.007044	5.321997	0.000000	0.000034
TRAPPC2L	1.006289	5.317263	0.000000	0.000034
ENDOU	1.002900	5.296027	0.000000	0.000038
FAM167A	1.001544	5.287532	0.000000	0.000040
ASIC4	1.000233	5.279316	0.000000	0.000041
GRK5	1.000200	5.279107	0.000000	0.000041
HSD11B1L	0.999233	5.273050	0.000000	0.000042
PIGV	0.998478	5.268315	0.000000	0.000043
AGO2	0.996456	5.255643	0.000000	0.000046
TM4SF4	0.993967	5.240047	0.000000	0.000049
DSCAML1	0.993800	5.239002	0.000000	0.000049
HDAC5	0.992544	5.231134	0.000000	0.000051
GCN1	0.992211	5.229046	0.000000	0.000051
SPATC1	0.989778	5.213797	0.000000	0.000055
MSN	0.987678	5.200638	0.000001	0.000059
APC2	0.987089	5.196948	0.000001	0.000060
GNL2	0.986300	5.192004	0.000001	0.000061
TEKT2	0.985911	5.189567	0.000001	0.000061
SDF2L1	0.984978	5.183719	0.000001	0.000063
HYAL2	0.983722	5.175851	0.000001	0.000065
ISCA2	0.982811	5.170141	0.000001	0.000066
RNF126	0.982767	5.169863	0.000001	0.000066
TRIM6	0.981900	5.164432	0.000001	0.000068
CYP26A1	0.981256	5.160394	0.000001	0.000069
MAP1LC3A	0.979833	5.151481	0.000001	0.000072
CDH11	0.979144	5.147164	0.000001	0.000073
LYNX1-SLURP2	0.976222	5.128853	0.000001	0.000080
DOK2	0.975533	5.124536	0.000001	0.000081
SMARCAL1	0.968400	5.079835	0.000001	0.000102
GPR162	0.966489	5.067859	0.000001	0.000107
ARTN	0.964933	5.058112	0.000001	0.000112
RPL38	0.964156	5.053238	0.000001	0.000114
SMIM6	0.963489	5.049060	0.000001	0.000116
DALRD3	0.960967	5.033255	0.000001	0.000125
CCDC88B	0.958711	5.019121	0.000001	0.000134
WDR83OS	0.958511	5.017867	0.000001	0.000134
TPM2	0.952511	4.980269	0.000002	0.000161
PRICKLE4	0.951467	4.973724	0.000002	0.000166
TPRG1	0.950833	4.969755	0.000002	0.000168
NDUFAF3	0.950711	4.968989	0.000002	0.000168
CEP89	0.947278	4.947475	0.000002	0.000186
PPY	0.945589	4.936891	0.000002	0.000195
ACTL10	0.944511	4.930138	0.000002	0.000201
PDZK1IP1	0.943544	4.924080	0.000002	0.000206
PMP22	0.937000	4.883070	0.000003	0.000250
PHYHD1	0.934311	4.866220	0.000003	0.000270
PYGM	0.934256	4.865872	0.000003	0.000270
PAF1	0.931311	4.847421	0.000003	0.000293
KRT36	0.929489	4.836002	0.000003	0.000308
CABP1	0.929444	4.835724	0.000003	0.000308
TRIB3	0.925689	4.812190	0.000004	0.000343
GYS1	0.924622	4.805506	0.000004	0.000353
SFTPA2	0.922300	4.790954	0.000004	0.000376
EBF1	0.921611	4.786637	0.000004	0.000383
LEXM	0.920856	4.781902	0.000004	0.000390
LRRC71	0.918378	4.766375	0.000005	0.000418
ELAVL3	0.918111	4.764704	0.000005	0.000419
CDC42EP1	0.917156	4.758716	0.000005	0.000429
UROD	0.917056	4.758090	0.000005	0.000429
SLIT3	0.915856	4.750570	0.000005	0.000442
C17orf49	0.914056	4.739291	0.000005	0.000465
GPATCH4	0.912833	4.731632	0.000005	0.000477
ANKRD53	0.912833	4.731632	0.000005	0.000477
PFDN4	0.911000	4.720143	0.000006	0.000502
AL365205.1	0.909989	4.713807	0.000006	0.000515
HOXA5	0.908578	4.704965	0.000006	0.000534
SEMA3B	0.906189	4.689995	0.000007	0.000571
LRRC14	0.904133	4.677114	0.000007	0.000604
SLC2A13	0.902678	4.667993	0.000007	0.000627
MARCH9	0.896556	4.629628	0.000009	0.000747
NME2	0.891822	4.599967	0.000010	0.000853
PMM1	0.890078	4.589036	0.000011	0.000893
AL132780.3	0.889222	4.583675	0.000011	0.000911
GABRR3	0.886933	4.569332	0.000012	0.000965
ADORA3	0.886922	4.569262	0.000012	0.000965
LAG3	0.885089	4.557773	0.000012	0.001013
HAS3	0.884711	4.555406	0.000012	0.001020
KCTD11	0.883500	4.547817	0.000013	0.001051
AC113348.2	0.880022	4.526024	0.000014	0.001156
TMEM102	0.879844	4.524910	0.000014	0.001157
FIS1	0.878744	4.518017	0.000015	0.001189
