g.name	raw.score	z.score	p.value	q.value
PRR11	2.713976	16.651417	0.000000	0.000000
SP2	2.669529	16.365543	0.000000	0.000000
CKS1B	2.631929	16.123708	0.000000	0.000000
TOP2A	2.487200	15.192840	0.000000	0.000000
SKA2	2.259553	13.728663	0.000000	0.000000
OSBP	2.199247	13.340788	0.000000	0.000000
DOLPP1	2.108588	12.757690	0.000000	0.000000
RNF5	2.094306	12.665829	0.000000	0.000000
YJU2	1.997741	12.044745	0.000000	0.000000
ORMDL2	1.977671	11.915656	0.000000	0.000000
DRC3	1.870376	11.225563	0.000000	0.000000
EIF2AK3	1.851412	11.103586	0.000000	0.000000
HNRNPC	1.835365	11.000375	0.000000	0.000000
FLAD1	1.810071	10.837688	0.000000	0.000000
BABAM1	1.750165	10.452387	0.000000	0.000000
DNM2	1.743953	10.412434	0.000000	0.000000
SP1	1.716706	10.237187	0.000000	0.000000
MAF1	1.707482	10.177863	0.000000	0.000000
AGPAT1	1.668400	9.926494	0.000000	0.000000
LENG1	1.608729	9.542705	0.000000	0.000000
AC010463.1	1.600400	9.489132	0.000000	0.000000
HSPB6	1.585482	9.393185	0.000000	0.000000
PROSER3	1.572588	9.310253	0.000000	0.000000
TYK2	1.568424	9.283466	0.000000	0.000000
TCERG1	1.557671	9.214306	0.000000	0.000000
P4HB	1.520306	8.973984	0.000000	0.000000
CDK2	1.515788	8.944927	0.000000	0.000000
TUBB4B	1.501694	8.854277	0.000000	0.000000
SHC1	1.488306	8.768167	0.000000	0.000000
ANKHD1	1.478988	8.708238	0.000000	0.000000
ZSWIM3	1.475812	8.687807	0.000000	0.000000
FAAP24	1.459153	8.580661	0.000000	0.000000
TNRC6B	1.443318	8.478812	0.000000	0.000000
ALKBH7	1.441506	8.467159	0.000000	0.000000
PNPO	1.441059	8.464284	0.000000	0.000000
AKAP8L	1.439624	8.455052	0.000000	0.000000
IFT27	1.433859	8.417975	0.000000	0.000000
H2AFJ	1.427718	8.378476	0.000000	0.000000
ACOT8	1.413788	8.288885	0.000000	0.000000
RAB5B	1.402753	8.217909	0.000000	0.000000
WBP1	1.383765	8.095780	0.000000	0.000000
DDA1	1.371812	8.018902	0.000000	0.000000
MSANTD4	1.368729	7.999077	0.000000	0.000000
SLC25A42	1.364424	7.971382	0.000000	0.000000
ZRANB3	1.363082	7.962756	0.000000	0.000000
PET100	1.363035	7.962453	0.000000	0.000000
CNOT1	1.349882	7.877856	0.000000	0.000000
NLK	1.327341	7.732876	0.000000	0.000000
NUBP2	1.326259	7.725915	0.000000	0.000000
SARNP	1.324800	7.716532	0.000000	0.000000
PPWD1	1.323200	7.706241	0.000000	0.000000
PSMB3	1.318424	7.675520	0.000000	0.000000
ZNF77	1.298400	7.546733	0.000000	0.000000
ATP5MC1	1.295153	7.525848	0.000000	0.000000
AC008763.2	1.291459	7.502089	0.000000	0.000000
BPGM	1.288776	7.484836	0.000000	0.000000
AKR1D1	1.284541	7.457596	0.000000	0.000000
AP3M2	1.281694	7.439284	0.000000	0.000000
CNOT3	1.276918	7.408563	0.000000	0.000000
TICRR	1.260282	7.301568	0.000000	0.000000
ATP5F1B	1.259929	7.299298	0.000000	0.000000
ZNF564	1.258094	7.287494	0.000000	0.000000
EIF4A1	1.254118	7.261918	0.000000	0.000000
TRIP10	1.239835	7.170057	0.000000	0.000000
FANCF	1.226024	7.081223	0.000000	0.000000
NUMB	1.222306	7.057312	0.000000	0.000000
PPP2R5E	1.219271	7.037789	0.000000	0.000000
DDX39A	1.206071	6.952890	0.000000	0.000000
CENPK	1.200541	6.917326	0.000000	0.000000
ACTL6A	1.199718	6.912029	0.000000	0.000000
RBM4	1.185859	6.822892	0.000000	0.000000
ARMH4	1.185835	6.822741	0.000000	0.000000
TMEM45A	1.185176	6.818503	0.000000	0.000000
IQCD	1.182353	6.800343	0.000000	0.000000
HBP1	1.182165	6.799132	0.000000	0.000000
C3	1.166941	6.701218	0.000000	0.000000
KHSRP	1.162894	6.675188	0.000000	0.000000
GOLT1B	1.162824	6.674734	0.000000	0.000000
HIST1H2AG	1.162682	6.673826	0.000000	0.000000
STAP2	1.161506	6.666259	0.000000	0.000000
CEP152	1.156141	6.631755	0.000000	0.000000
GBF1	1.156118	6.631603	0.000000	0.000000
CAMTA1	1.146306	6.568496	0.000000	0.000000
UBE2C	1.144141	6.554573	0.000000	0.000000
ENSA	1.141012	6.534445	0.000000	0.000000
RECQL	1.134635	6.493433	0.000000	0.000000
NUDT2	1.131600	6.473911	0.000000	0.000000
SPTLC2	1.125835	6.436834	0.000000	0.000000
R3HDM1	1.120071	6.399756	0.000000	0.000000
TMEM218	1.118141	6.387347	0.000000	0.000000
TOM1L2	1.114494	6.363890	0.000000	0.000000
XAB2	1.108282	6.323937	0.000000	0.000000
KATNB1	1.107882	6.321364	0.000000	0.000000
SWSAP1	1.107624	6.319699	0.000000	0.000000
CNPY3	1.095129	6.239340	0.000000	0.000000
TMEM60	1.093553	6.229200	0.000000	0.000000
TARS2	1.092988	6.225568	0.000000	0.000000
HIST1H2BF	1.090353	6.208619	0.000000	0.000000
MPV17L2	1.086612	6.184556	0.000000	0.000000
PIP4P1	1.082682	6.159283	0.000000	0.000000
ZC2HC1C	1.080447	6.144906	0.000000	0.000000
MON1B	1.074729	6.108132	0.000000	0.000001
TPCN1	1.064494	6.042300	0.000000	0.000001
CEP89	1.057906	5.999926	0.000000	0.000001
BLOC1S3	1.043812	5.909276	0.000000	0.000002
TMEM161A	1.042588	5.901406	0.000000	0.000002
NDUFAF8	1.034635	5.850255	0.000000	0.000003
WDR81	1.033741	5.844504	0.000000	0.000003
MTFR2	1.029176	5.815145	0.000000	0.000003
ZSWIM1	1.026965	5.800919	0.000000	0.000004
ABCB8	1.023553	5.778975	0.000000	0.000004
SLC26A2	1.023506	5.778673	0.000000	0.000004
GOLPH3L	1.017553	5.740385	0.000000	0.000005
TTC9C	1.016753	5.735239	0.000000	0.000005
MTR	1.012706	5.709209	0.000000	0.000006
HIST1H3C	1.010800	5.696951	0.000000	0.000006
ANKHD1-EIF4EBP3	1.010776	5.696800	0.000000	0.000006
KCTD9	1.008824	5.684239	0.000000	0.000006
AC008758.1	1.003624	5.650794	0.000000	0.000008
POLR2I	1.002800	5.645497	0.000000	0.000008
DCAF7	1.002471	5.643378	0.000000	0.000008
NFATC2IP	0.999929	5.627034	0.000000	0.000009
SPG7	0.995200	5.596615	0.000000	0.000010
ZFYVE21	0.990047	5.563473	0.000000	0.000012
C12orf60	0.981224	5.506722	0.000000	0.000016
DLGAP5	0.981153	5.506268	0.000000	0.000016
GTF3C5	0.980894	5.504603	0.000000	0.000016
CHCHD6	0.979012	5.492496	0.000000	0.000017
MYLPF	0.978259	5.487653	0.000000	0.000018
DCUN1D4	0.972541	5.450879	0.000000	0.000021
TCF19	0.971294	5.442858	0.000000	0.000022
RBM42	0.970753	5.439377	0.000000	0.000022
TEPSIN	0.970471	5.437561	0.000000	0.000023
GATAD2B	0.968400	5.424244	0.000000	0.000024
ARMH1	0.968212	5.423033	0.000000	0.000024
HSD17B12	0.967553	5.418795	0.000000	0.000024
MLH1	0.967012	5.415315	0.000000	0.000025
HIST1H4I	0.966235	5.410321	0.000000	0.000025
MSMO1	0.960965	5.376421	0.000000	0.000030
LCA5	0.960706	5.374757	0.000000	0.000030
TMEM160	0.959153	5.364768	0.000000	0.000032
OTUB2	0.958000	5.357353	0.000000	0.000033
MOSPD3	0.955624	5.342068	0.000000	0.000035
NFE2L1	0.952494	5.321940	0.000000	0.000039
PABPN1	0.949953	5.305596	0.000000	0.000042
DUSP10	0.947647	5.290765	0.000000	0.000045
C5orf22	0.946329	5.282290	0.000000	0.000047
LMAN2	0.944447	5.270183	0.000000	0.000050
FAM126A	0.942988	5.260800	0.000000	0.000051
TMEM53	0.942894	5.260195	0.000000	0.000051
HIST1H2BL	0.942894	5.260195	0.000000	0.000051
IARS	0.941671	5.252326	0.000000	0.000053
CHD6	0.941459	5.250964	0.000000	0.000053
EVI5L	0.933835	5.201931	0.000001	0.000068
DROSHA	0.930376	5.179684	0.000001	0.000076
PRKACA	0.930094	5.177868	0.000001	0.000076
CYB5B	0.928494	5.167577	0.000001	0.000080
ASNA1	0.928376	5.166821	0.000001	0.000080
PRRC2B	0.924329	5.140791	0.000001	0.000091
WBP11	0.922612	5.129743	0.000001	0.000095
AARS	0.920518	5.116274	0.000001	0.000102
LAPTM4A	0.915600	5.084645	0.000001	0.000119
TRIM68	0.914824	5.079651	0.000001	0.000121
UGP2	0.911153	5.056043	0.000001	0.000135
HIST1H2AH	0.909906	5.048022	0.000001	0.000140
LIN52	0.909600	5.046055	0.000001	0.000141
YIF1A	0.900424	4.987033	0.000002	0.000187
ANKZF1	0.900259	4.985974	0.000002	0.000187
PRR14	0.900188	4.985520	0.000002	0.000187
CCDC61	0.899294	4.979769	0.000002	0.000192
UBALD2	0.898518	4.974775	0.000002	0.000195
FAM117A	0.897882	4.970689	0.000002	0.000198
PPP2R1A	0.895553	4.955707	0.000002	0.000212
DNAJB5	0.894800	4.950864	0.000002	0.000216
NIPAL3	0.891765	4.931342	0.000002	0.000237
PHTF2	0.887694	4.905161	0.000002	0.000268
GLCCI1	0.886494	4.897442	0.000002	0.000276
ZSWIM4	0.885694	4.892297	0.000003	0.000282
DDX19B	0.883929	4.880947	0.000003	0.000296
NAE1	0.879459	4.852193	0.000003	0.000339
ATG9A	0.878000	4.842810	0.000003	0.000353
AL031777.3	0.877600	4.840237	0.000003	0.000355
PMF1	0.877247	4.837967	0.000003	0.000357
HDGFL2	0.876894	4.835697	0.000003	0.000359
PMF1-BGLAP	0.871812	4.803009	0.000004	0.000418
HIST1H2AE	0.870353	4.793626	0.000004	0.000435
XRCC3	0.867882	4.777736	0.000004	0.000467
