g.name	raw.score	z.score	p.value	q.value
BCAS1	73.317743	24.053298	0.000000	0.000000
CAPS	69.132812	22.638334	0.000000	0.000000
NACA2	65.280901	21.335968	0.000000	0.000000
NCOA3	61.641337	20.105398	0.000000	0.000000
TBX4	61.327574	19.999312	0.000000	0.000000
SECISBP2	60.122366	19.591820	0.000000	0.000000
PHKG2	59.117693	19.252131	0.000000	0.000000
RACGAP1	58.599436	19.076903	0.000000	0.000000
SLC12A4	56.837050	18.481025	0.000000	0.000000
IMPDH2	54.565386	17.712954	0.000000	0.000000
MARCH10	52.331624	16.957699	0.000000	0.000000
BRWD1	50.828277	16.449404	0.000000	0.000000
NHP2	49.810139	16.105162	0.000000	0.000000
BMP7	49.170762	15.888983	0.000000	0.000000
CPLX3	46.217941	14.890607	0.000000	0.000000
ADAT3	45.659277	14.701717	0.000000	0.000000
RSRC1	44.582337	14.337594	0.000000	0.000000
PFDN4	44.254119	14.226620	0.000000	0.000000
ZNF217	42.936040	13.780966	0.000000	0.000000
MRPL48	42.444723	13.614847	0.000000	0.000000
MYO5C	41.816723	13.402515	0.000000	0.000000
AC004233.2	41.786485	13.392291	0.000000	0.000000
TANC2	40.820327	13.065624	0.000000	0.000000
LPIN1	40.382010	12.917425	0.000000	0.000000
PLA2G15	39.515119	12.624321	0.000000	0.000000
FIS1	39.160317	12.504359	0.000000	0.000000
SNX33	37.700782	12.010877	0.000000	0.000000
BRIP1	37.329416	11.885315	0.000000	0.000000
PARD6B	36.350515	11.554340	0.000000	0.000000
RAD23A	35.800653	11.368426	0.000000	0.000000
LPCAT1	35.678089	11.326986	0.000000	0.000000
PRSS36	35.328614	11.208826	0.000000	0.000000
AC002310.5	34.968950	11.087220	0.000000	0.000000
SCAMP4	34.846446	11.045800	0.000000	0.000000
NSUN6	34.185327	10.822270	0.000000	0.000000
BICRA	34.125871	10.802167	0.000000	0.000000
NDOR1	33.148000	10.471540	0.000000	0.000000
WWP2	32.843168	10.368474	0.000000	0.000000
PPP1R35	32.313099	10.189252	0.000000	0.000000
CYP24A1	31.495287	9.912743	0.000000	0.000000
SNTN	30.434515	9.554086	0.000000	0.000000
TMEM203	30.310287	9.512083	0.000000	0.000000
DOK5	29.823010	9.347330	0.000000	0.000000
ARL5B	29.594614	9.270108	0.000000	0.000000
GOLGA1	29.164337	9.124627	0.000000	0.000000
CKAP4	28.885950	9.030502	0.000000	0.000000
WEE1	28.638604	8.946872	0.000000	0.000000
BCAS3	28.425267	8.874741	0.000000	0.000000
HIST1H3E	27.843455	8.678025	0.000000	0.000000
TUBD1	26.879416	8.352074	0.000000	0.000000
PRLH	26.832238	8.336123	0.000000	0.000000
IGSF5	26.757723	8.310929	0.000000	0.000000
RIPOR3	26.675287	8.283057	0.000000	0.000000
TRIM37	26.468317	8.213078	0.000000	0.000000
ZNF747	26.425851	8.198720	0.000000	0.000000
IK	26.257614	8.141837	0.000000	0.000000
RPS6KB1	25.878238	8.013567	0.000000	0.000000
NIP7	25.635356	7.931446	0.000000	0.000000
TBX2	25.466624	7.874396	0.000000	0.000000
EDC4	25.462198	7.872900	0.000000	0.000000
RNFT1	25.417564	7.857809	0.000000	0.000000
ENTPD2	25.348812	7.834563	0.000000	0.000000
CUL9	24.508931	7.550592	0.000000	0.000000
PSMD6	24.504347	7.549042	0.000000	0.000000
TMEM150A	24.499554	7.547421	0.000000	0.000000
IRF2BP1	24.379990	7.506996	0.000000	0.000000
ZMYND8	24.213861	7.450826	0.000000	0.000000
CHRNB4	24.139604	7.425719	0.000000	0.000000
NPR1	23.866703	7.333449	0.000000	0.000000
APPBP2	23.786832	7.306443	0.000000	0.000000
CSDE1	23.726238	7.285956	0.000000	0.000000
TMEM109	23.609050	7.246334	0.000000	0.000000
CNKSR1	23.204554	7.109570	0.000000	0.000000
SLC39A4	23.197772	7.107277	0.000000	0.000000
MTRNR2L4	23.090010	7.070841	0.000000	0.000000
LIN37	22.887455	7.002356	0.000000	0.000000
TSC2	21.986446	6.697716	0.000000	0.000000
LDHD	21.665020	6.589039	0.000000	0.000000
B3GAT3	21.599139	6.566764	0.000000	0.000000
ZMAT2	21.450554	6.516527	0.000000	0.000000
C17orf64	21.446257	6.515074	0.000000	0.000000
BCAS4	21.444485	6.514474	0.000000	0.000000
