g.name	raw.score	z.score	p.value	q.value
TTC9C	13.118960	8.071922	0.000000	0.000000
CCDC85B	13.098901	8.056534	0.000000	0.000000
AC012531.2	12.360525	7.490092	0.000000	0.000000
LAMTOR1	12.218643	7.381248	0.000000	0.000000
HNRNPUL2-BSCL2	11.503522	6.832646	0.000000	0.000000
STX5	11.133396	6.548706	0.000000	0.000001
HNRNPUL2	11.096201	6.520171	0.000000	0.000001
PYGO2	10.876149	6.351360	0.000000	0.000002
HOXC10	10.428043	6.007597	0.000000	0.000011
MAMDC4	10.424830	6.005132	0.000000	0.000011
UAP1L1	10.369784	5.962903	0.000000	0.000013
HOXC12	10.349095	5.947032	0.000000	0.000013
NUP160	10.293217	5.904165	0.000000	0.000015
SLC39A1	10.165382	5.806097	0.000000	0.000025
MPC2	10.050236	5.717764	0.000000	0.000040
PHF21A	9.820473	5.541503	0.000000	0.000100
CD63	9.693926	5.444422	0.000000	0.000162
BAZ2A	9.630260	5.395581	0.000000	0.000200
HIST1H2BO	9.470596	5.273096	0.000000	0.000364
NBPF1	9.418443	5.233087	0.000000	0.000428
SLC27A3	9.290662	5.135060	0.000001	0.000667
MTX1	9.283844	5.129830	0.000001	0.000667
ZC3H10	9.260864	5.112201	0.000001	0.000700
ESYT1	9.106207	4.993556	0.000002	0.001224
KLHL12	9.061260	4.959076	0.000002	0.001397
HOXC6	8.933681	4.861204	0.000003	0.002175
SAMD4A	8.724463	4.700703	0.000006	0.004518
CASKIN1	8.668034	4.657414	0.000008	0.005342
WDR74	8.654164	4.646773	0.000008	0.005426
HOXA9	8.643559	4.638638	0.000008	0.005453
CFL1	8.614873	4.616632	0.000009	0.005710
SLC25A45	8.612957	4.615162	0.000009	0.005710
C9orf116	8.604000	4.608290	0.000010	0.005721
DNASE2	8.557364	4.572514	0.000012	0.006549
IER5L	8.522980	4.546136	0.000013	0.007170
SENP3-EIF4A1	8.508021	4.534661	0.000014	0.007170
AP2B1	8.507914	4.534579	0.000014	0.007170
FPGS	8.481374	4.514218	0.000015	0.007601
ADM	8.476310	4.510333	0.000015	0.007601
RNF224	8.439215	4.481876	0.000017	0.008427
NDUFS6	8.431208	4.475734	0.000018	0.008456
TM4SF1	8.409148	4.458811	0.000019	0.008908
P4HA2	8.393642	4.446915	0.000020	0.009179
