g.name	raw.score	z.score	p.value	q.value
CYGB	17.646498	9.957544	0.000000	0.000000
UPK3A	14.252271	7.653924	0.000000	0.000000
NBPF1	14.134624	7.574078	0.000000	0.000000
SURF4	14.125363	7.567793	0.000000	0.000000
FXYD1	13.860561	7.388075	0.000000	0.000000
ZNF227	13.818040	7.359216	0.000000	0.000000
UBAC1	13.596805	7.209067	0.000000	0.000000
SLC7A10	13.538347	7.169392	0.000000	0.000000
GRAMD1A	12.937515	6.761615	0.000000	0.000000
SAP25	12.796297	6.665772	0.000000	0.000000
MYLPF	12.518644	6.477333	0.000000	0.000001
FBXO24	12.472459	6.445987	0.000000	0.000001
PRODH2	12.392647	6.391820	0.000000	0.000001
AC008537.1	11.945574	6.088398	0.000000	0.000005
CHST8	11.802056	5.990994	0.000000	0.000008
SNAP47	11.750198	5.955798	0.000000	0.000009
DEGS1	11.643304	5.883250	0.000000	0.000013
IGFLR1	11.582432	5.841938	0.000000	0.000016
STX1A	11.543703	5.815653	0.000000	0.000018
GPI	11.476670	5.770158	0.000000	0.000022
LGALS8	11.228776	5.601915	0.000000	0.000055
PLEKHF1	11.031815	5.468241	0.000000	0.000111
DPF1	10.757406	5.282003	0.000000	0.000290
MED29	10.651373	5.210039	0.000001	0.000406
PAF1	10.532469	5.129340	0.000001	0.000583
EFCAB14	10.525997	5.124948	0.000001	0.000583
PDCD1	10.457772	5.078645	0.000001	0.000697
ECH1	10.453538	5.075771	0.000001	0.000697
STKLD1	10.431281	5.060665	0.000001	0.000728
APOBR	10.419264	5.052510	0.000001	0.000734
MIA-RAB4B	10.368498	5.018056	0.000001	0.000820
MIA	10.368498	5.018056	0.000001	0.000820
FXYD3	10.314835	4.981635	0.000002	0.000955
COQ8A	10.292868	4.966726	0.000002	0.000986
ETV2	10.288370	4.963673	0.000002	0.000986
ZNF536	10.278809	4.957185	0.000002	0.000991
CAPN12	10.263073	4.946505	0.000002	0.000998
AC010616.1	10.260917	4.945042	0.000002	0.000998
MRPS14	10.233465	4.926411	0.000002	0.001067
CUTA	10.176347	4.887645	0.000003	0.001252
UFSP1	10.170815	4.883891	0.000003	0.001252
LAG3	10.040208	4.795249	0.000004	0.001878
CATSPERE	9.992485	4.762860	0.000005	0.002143
SIPA1L2	9.975175	4.751112	0.000005	0.002215
ZNF233	9.831201	4.653399	0.000008	0.003431
HOXD12	9.786901	4.623333	0.000009	0.003815
TNRC18	9.784033	4.621386	0.000009	0.003815
AL713999.1	9.765307	4.608677	0.000010	0.003962
KRT31	9.688459	4.556521	0.000012	0.004932
ANKRD27	9.628307	4.515697	0.000015	0.005819
ZBTB32	9.610188	4.503400	0.000016	0.006032
SYNE4	9.599459	4.496118	0.000016	0.006115
HOXC11	9.497142	4.426677	0.000022	0.008182
DNAJC18	9.456109	4.398829	0.000025	0.009084
