g.name	raw.score	z.score	p.value	q.value
TMEM88	5.779213	16.736556	0.000000	0.000000
ACBD4	4.775065	13.629207	0.000000	0.000000
RTN4RL2	4.374685	12.390227	0.000000	0.000000
AAAS	4.237843	11.966765	0.000000	0.000000
NXPH4	4.185861	11.805908	0.000000	0.000000
CAPN7	4.131278	11.636999	0.000000	0.000000
PLCD3	3.936833	11.035288	0.000000	0.000000
PPM1N	3.810880	10.645523	0.000000	0.000000
CDC37	3.767759	10.512086	0.000000	0.000000
RFX7	3.744898	10.441342	0.000000	0.000000
FXYD1	3.682509	10.248279	0.000000	0.000000
TEX9	3.676167	10.228652	0.000000	0.000000
TPBGL	3.662056	10.184985	0.000000	0.000000
IGF2	3.660491	10.180142	0.000000	0.000000
PPP1R1B	3.657565	10.171088	0.000000	0.000000
ELAVL1	3.611074	10.027222	0.000000	0.000000
PRMT1	3.607509	10.016191	0.000000	0.000000
LTBP2	3.574222	9.913183	0.000000	0.000000
GET4	3.571991	9.906278	0.000000	0.000000
RIPOR1	3.547648	9.830950	0.000000	0.000000
TNFSF13	3.469602	9.589434	0.000000	0.000000
ANKRD63	3.423120	9.445597	0.000000	0.000000
METRN	3.384333	9.325570	0.000000	0.000000
HOXC8	3.320435	9.127836	0.000000	0.000000
ZNF839	3.318083	9.120558	0.000000	0.000000
ESYT1	3.306704	9.085344	0.000000	0.000000
SLC34A3	3.293889	9.045688	0.000000	0.000000
DYNC1H1	3.275491	8.988755	0.000000	0.000000
WNT11	3.232713	8.856379	0.000000	0.000000
SAA4	3.224194	8.830018	0.000000	0.000000
FOXC2	3.156769	8.621367	0.000000	0.000000
SELENON	3.154917	8.615637	0.000000	0.000000
PLEK	3.064694	8.336443	0.000000	0.000000
SLC45A1	3.009806	8.166589	0.000000	0.000000
NPTN	2.918824	7.885045	0.000000	0.000000
KCNIP2	2.897093	7.817797	0.000000	0.000000
ZC3H10	2.884213	7.777941	0.000000	0.000000
AHSG	2.870231	7.734675	0.000000	0.000000
KRTAP5-6	2.866648	7.723586	0.000000	0.000000
PCK2	2.865481	7.719976	0.000000	0.000000
NR4A1	2.861000	7.706108	0.000000	0.000000
CAPN2	2.808731	7.544362	0.000000	0.000000
NUP43	2.808620	7.544018	0.000000	0.000000
ADAMTS17	2.784509	7.469406	0.000000	0.000000
CDC42EP1	2.772343	7.431756	0.000000	0.000000
TRPM5	2.764352	7.407029	0.000000	0.000000
BTBD16	2.757648	7.386284	0.000000	0.000000
CIPC	2.730046	7.300870	0.000000	0.000000
VSIG10L	2.728722	7.296773	0.000000	0.000000
GADD45GIP1	2.727861	7.294108	0.000000	0.000000
CIDEB	2.706907	7.229266	0.000000	0.000000
LTB4R	2.685407	7.162734	0.000000	0.000000
GRPEL1	2.684787	7.160814	0.000000	0.000000
DNASE1L3	2.683398	7.156517	0.000000	0.000000
OR2S2	2.663074	7.093623	0.000000	0.000000
PHOSPHO1	2.662685	7.092420	0.000000	0.000000
LY6G5C	2.647083	7.044140	0.000000	0.000000
PLA2G4C	2.631389	6.995573	0.000000	0.000000
SH3PXD2B	2.630269	6.992106	0.000000	0.000000
CAPG	2.628898	6.987866	0.000000	0.000000
AC073610.2	2.624685	6.974829	0.000000	0.000000
CBX6	2.616583	6.949757	0.000000	0.000000
CRIP2	2.601315	6.902509	0.000000	0.000000
SEMA3G	2.593407	6.878039	0.000000	0.000000
PIGN	2.589509	6.865976	0.000000	0.000000
CDC42BPG	2.574176	6.818527	0.000000	0.000000
TTYH2	2.572556	6.813513	0.000000	0.000000
HAPLN1	2.559000	6.771565	0.000000	0.000000
INHBE	2.550870	6.746408	0.000000	0.000000
DHRS3	2.550287	6.744602	0.000000	0.000000
DMKN	2.537204	6.704116	0.000000	0.000000
UNC5B	2.533972	6.694116	0.000000	0.000000
SETD1B	2.533426	6.692426	0.000000	0.000000
MAPKAPK3	2.521157	6.654460	0.000000	0.000000
GLYATL2	2.516231	6.639217	0.000000	0.000000
ZNF385A	2.507611	6.612541	0.000000	0.000000
TNFAIP8L1	2.506843	6.610163	0.000000	0.000000
ABHD14A	2.495620	6.575436	0.000000	0.000000
SH2D6	2.493046	6.567470	0.000000	0.000000
RNF227	2.471120	6.499620	0.000000	0.000000
ZNF771	2.466065	6.483976	0.000000	0.000000
GSTK1	2.465861	6.483345	0.000000	0.000000
GRIN2D	2.457139	6.456354	0.000000	0.000000
TMEM246	2.448778	6.430481	0.000000	0.000000
PIM1	2.442065	6.409707	0.000000	0.000000
RAMP3	2.440139	6.403748	0.000000	0.000000
NECTIN4	2.437463	6.395467	0.000000	0.000000
MGRN1	2.432750	6.380883	0.000000	0.000000
NABP2	2.428954	6.369135	0.000000	0.000000
PKD1L1	2.427833	6.365668	0.000000	0.000000
SOCS7	2.427565	6.364837	0.000000	0.000000
CYB561D1	2.422639	6.349594	0.000000	0.000000
LRRC45	2.421778	6.346929	0.000000	0.000000
PLEKHH3	2.417898	6.334923	0.000000	0.000000
CISH	2.416519	6.330654	0.000000	0.000000
WDR83OS	2.409685	6.309508	0.000000	0.000000
BCL6	2.409231	6.308104	0.000000	0.000000
RNF41	2.406611	6.299995	0.000000	0.000000
FICD	2.396620	6.269079	0.000000	0.000000
PER1	2.384972	6.233034	0.000000	0.000000
AC010422.5	2.384278	6.230885	0.000000	0.000000
HRCT1	2.377611	6.210255	0.000000	0.000000
PRICKLE4	2.370204	6.187332	0.000000	0.000000
MAL	2.335796	6.080858	0.000000	0.000001
LTC4S	2.331120	6.066388	0.000000	0.000001
BHLHE40	2.324565	6.046102	0.000000	0.000001
ID2	2.323046	6.041403	0.000000	0.000001
EMILIN1	2.314565	6.015157	0.000000	0.000001
MYORG	2.310509	6.002607	0.000000	0.000001
NFKBIE	2.306981	5.991690	0.000000	0.000001
PPP1R32	2.303907	5.982177	0.000000	0.000001
PARD6A	2.299787	5.969427	0.000000	0.000001
NUP62	2.299352	5.968080	0.000000	0.000001
GPR3	2.287537	5.931519	0.000000	0.000002
RPS19BP1	2.283685	5.919600	0.000000	0.000002
ATP5F1D	2.280944	5.911118	0.000000	0.000002
IGFBP6	2.276380	5.896992	0.000000	0.000002
EFNA5	2.275241	5.893468	0.000000	0.000002
ID1	2.272657	5.885474	0.000000	0.000002
EPOR	2.265009	5.861807	0.000000	0.000002
ADCY6	2.260787	5.848741	0.000000	0.000002
FUT7	2.260444	5.847681	0.000000	0.000002
ZNF581	2.257843	5.839629	0.000000	0.000003
KRBA2	2.252574	5.823326	0.000000	0.000003
DEF6	2.249361	5.813383	0.000000	0.000003
NRSN2	2.231204	5.757195	0.000000	0.000004
CASQ1	2.230991	5.756536	0.000000	0.000004
MS4A4A	2.224120	5.735275	0.000000	0.000004
RGS16	2.223963	5.734788	0.000000	0.000004
KHNYN	2.221213	5.726278	0.000000	0.000005
SOX4	2.219056	5.719602	0.000000	0.000005
MYBPC3	2.217204	5.713872	0.000000	0.000005
FGB	2.216907	5.712955	0.000000	0.000005
NFX1	2.204315	5.673987	0.000000	0.000006
FES	2.194556	5.643787	0.000000	0.000007
SAMD4A	2.194241	5.642813	0.000000	0.000007
RXFP2	2.191991	5.635850	0.000000	0.000007
COL1A1	2.188685	5.625621	0.000000	0.000008
PRSS8	2.187602	5.622268	0.000000	0.000008
TRIM65	2.187287	5.621294	0.000000	0.000008
ANG	2.183204	5.608658	0.000000	0.000008
PTMA	2.182213	5.605592	0.000000	0.000008
ANXA6	2.159231	5.534476	0.000000	0.000012
WRAP53	2.156898	5.527255	0.000000	0.000013
RPL38	2.154769	5.520665	0.000000	0.000013
ITPK1	2.152593	5.513932	0.000000	0.000014
CDKN1C	2.148111	5.500064	0.000000	0.000015
MRPS26	2.141917	5.480895	0.000000	0.000016
MRPS33	2.135981	5.462528	0.000000	0.000018
GLI1	2.123713	5.424563	0.000000	0.000022
ITLN2	2.118259	5.407687	0.000000	0.000023
SPATA3	2.117667	5.405853	0.000000	0.000023
PCMT1	2.117611	5.405681	0.000000	0.000023
PKD2L1	2.104861	5.366226	0.000000	0.000029
CHRM4	2.096296	5.339722	0.000000	0.000033
ZIM2	2.095065	5.335911	0.000000	0.000033
PEG3	2.094852	5.335252	0.000000	0.000033
ZNF784	2.088380	5.315224	0.000000	0.000037
SGSM1	2.088046	5.314192	0.000000	0.000037
PIRT	2.079241	5.286943	0.000000	0.000042
PTGER1	2.077370	5.281156	0.000000	0.000043
SDC3	2.076194	5.277517	0.000000	0.000044
SLC16A3	2.065907	5.245683	0.000000	0.000052
STC2	2.064389	5.240984	0.000000	0.000053
ERBB3	2.060861	5.230067	0.000000	0.000055
GPR182	2.054417	5.210125	0.000001	0.000061
CCND1	2.053250	5.206515	0.000001	0.000062
HES3	2.052722	5.204882	0.000001	0.000062
DLX5	2.046370	5.185226	0.000001	0.000068
SERPINA9	2.042630	5.173650	0.000001	0.000072
CSGALNACT1	2.041454	5.170011	0.000001	0.000073
PNPO	2.030185	5.135140	0.000001	0.000087
CSTL1	2.026306	5.123135	0.000001	0.000092
ERCC1	2.023407	5.114166	0.000001	0.000096
RNASE4	2.021778	5.109124	0.000001	0.000098
AC008763.3	2.020000	5.103622	0.000001	0.000100
NLRX1	2.012074	5.079095	0.000001	0.000112
MSN	2.009343	5.070643	0.000001	0.000117
SMIM36	2.008065	5.066689	0.000001	0.000118
FAM107A	1.995056	5.026431	0.000001	0.000144
CDK5RAP3	1.992593	5.018810	0.000001	0.000149
AURKAIP1	1.989213	5.008351	0.000001	0.000156
