g.name	raw.score	z.score	p.value	q.value
TM7SF2	7.139033	9.621095	0.000000	0.000000
DNAJC22	6.770838	9.046205	0.000000	0.000000
TMEM141	6.616248	8.804833	0.000000	0.000000
FRS3	6.503856	8.629348	0.000000	0.000000
NR4A1	6.465335	8.569203	0.000000	0.000000
AL355987.3	6.368241	8.417603	0.000000	0.000000
NR6A1	6.327434	8.353888	0.000000	0.000000
ACBD4	6.116556	8.024630	0.000000	0.000000
S100A2	6.114931	8.022092	0.000000	0.000000
HIC1	5.972433	7.799600	0.000000	0.000000
MFSD3	5.893193	7.675877	0.000000	0.000000
PPM1J	5.878413	7.652799	0.000000	0.000000
FGF8	5.819828	7.561327	0.000000	0.000000
CACNB3	5.797105	7.525848	0.000000	0.000000
CDC42SE1	5.760114	7.468092	0.000000	0.000000
CATSPERZ	5.712359	7.393528	0.000000	0.000000
NEK8	5.454892	6.991527	0.000000	0.000000
ALG3	5.451192	6.985749	0.000000	0.000000
GORASP2	5.424785	6.944519	0.000000	0.000000
EEF1AKMT4	5.300098	6.749835	0.000000	0.000000
ISG15	5.298229	6.746918	0.000000	0.000000
EFNB2	5.167914	6.543448	0.000000	0.000000
EEF1AKMT4-ECE2	5.139257	6.498704	0.000000	0.000000
FOXD2	5.115018	6.460858	0.000000	0.000000
RGMB	5.089611	6.421187	0.000000	0.000000
ARMC12	5.047314	6.355147	0.000000	0.000001
AHCY	5.029600	6.327488	0.000000	0.000001
ABCA2	5.008035	6.293817	0.000000	0.000001
NEMF	5.000967	6.282782	0.000000	0.000001
RPP25L	4.971791	6.237227	0.000000	0.000001
JAG1	4.965253	6.227019	0.000000	0.000001
INHBE	4.959332	6.217774	0.000000	0.000001
CDC42EP2	4.941233	6.189515	0.000000	0.000001
PCBD2	4.897171	6.120717	0.000000	0.000002
PLEC	4.896006	6.118899	0.000000	0.000002
LZTS2	4.874998	6.086097	0.000000	0.000002
TMEM253	4.861094	6.064388	0.000000	0.000002
BCL6	4.858829	6.060852	0.000000	0.000002
UPK2	4.832946	6.020439	0.000000	0.000003
CDH24	4.796786	5.963979	0.000000	0.000004
RASL11A	4.765231	5.914711	0.000000	0.000005
PTMA	4.740690	5.876392	0.000000	0.000006
CCDC42	4.737011	5.870649	0.000000	0.000006
CBLN3	4.714558	5.835592	0.000000	0.000007
MRPL39	4.687155	5.792806	0.000000	0.000009
PLK2	4.659448	5.749544	0.000000	0.000011
RNPEPL1	4.658516	5.748089	0.000000	0.000011
ROM1	4.657383	5.746320	0.000000	0.000011
CCDC88C	4.616390	5.682315	0.000000	0.000016
C19orf12	4.606302	5.666563	0.000000	0.000017
USF2	4.595790	5.650150	0.000000	0.000018
SNRPD2	4.595303	5.649391	0.000000	0.000018
PLCD3	4.594549	5.648213	0.000000	0.000018
ADCK5	4.588991	5.639535	0.000000	0.000018
TEDC1	4.582647	5.629629	0.000000	0.000019
SETD1B	4.580728	5.626633	0.000000	0.000019
BICD2	4.578817	5.623649	0.000000	0.000019
CNEP1R1	4.558054	5.591231	0.000000	0.000022
GABPB2	4.553853	5.584672	0.000000	0.000023
NDUFA4L2	4.547986	5.575511	0.000000	0.000024
VPS18	4.496132	5.494548	0.000000	0.000036
PTK6	4.496121	5.494531	0.000000	0.000036
WWOX	4.488556	5.482719	0.000000	0.000037
KAZALD1	4.486068	5.478834	0.000000	0.000038
ENKD1	4.483117	5.474226	0.000000	0.000038
PEX10	4.482774	5.473691	0.000000	0.000038
GNAT1	4.475995	5.463106	0.000000	0.000039
TP53	4.464096	5.444527	0.000000	0.000042
MYO1F	4.463177	5.443092	0.000000	0.000042
GPR142	4.455057	5.430414	0.000000	0.000045
SEPT5-GP1BB	4.439374	5.405927	0.000000	0.000050
ZNF20	4.439278	5.405777	0.000000	0.000050
GRM8	4.433140	5.396194	0.000000	0.000051
ABCC12	4.432532	5.395245	0.000000	0.000051
DSCAML1	4.420098	5.375831	0.000000	0.000056
CCDC85B	4.409908	5.359919	0.000000	0.000060
TRABD2B	4.404836	5.352001	0.000000	0.000062
TPBGL	4.395792	5.337880	0.000000	0.000066
AJUBA	4.373209	5.302619	0.000000	0.000079
ANKRD36B	4.358759	5.280058	0.000000	0.000088
SIRT5	4.357488	5.278073	0.000000	0.000088
SPR	4.336893	5.245917	0.000000	0.000103
MED13	4.316567	5.214179	0.000000	0.000120
SAMD10	4.292663	5.176856	0.000001	0.000143
SOCS3	4.267450	5.137490	0.000001	0.000174
TMEM95	4.264119	5.132289	0.000001	0.000176
C11orf58	4.247849	5.106886	0.000001	0.000198
MTF1	4.238080	5.091632	0.000001	0.000212
QPCTL	4.215696	5.056682	0.000001	0.000250
ERCC1	4.211543	5.050198	0.000001	0.000256
MUC1	4.199694	5.031698	0.000001	0.000278
CCDC194	4.152046	4.957301	0.000002	0.000398
ADRM1	4.125915	4.916502	0.000002	0.000482
HOXA3	4.114103	4.898059	0.000002	0.000522
RSAD1	4.107716	4.888086	0.000003	0.000537
SIX5	4.107516	4.887774	0.000003	0.000537
RHOF	4.097614	4.872314	0.000003	0.000574
FIBP	4.059986	4.813563	0.000004	0.000755
ARTN	4.047231	4.793646	0.000004	0.000822
PIGZ	4.041267	4.784335	0.000004	0.000851
FAM216A	4.017012	4.746464	0.000005	0.001009
MAFB	4.013004	4.740206	0.000005	0.001029
DTX4	4.011342	4.737611	0.000005	0.001032
CSMD3	4.001672	4.722512	0.000006	0.001098
BCL9L	3.989247	4.703113	0.000006	0.001184
FAM214B	3.988785	4.702391	0.000006	0.001184
HBQ1	3.980654	4.689696	0.000007	0.001245
FAF2	3.975053	4.680951	0.000007	0.001285
GRK6	3.956268	4.651620	0.000008	0.001460
EXOSC8	3.947832	4.638448	0.000008	0.001538
DUSP1	3.941251	4.628173	0.000009	0.001599
KCNG3	3.933741	4.616447	0.000009	0.001663
TBX6	3.933289	4.615741	0.000009	0.001663
NUDT8	3.923037	4.599733	0.000010	0.001775
MIDN	3.916990	4.590292	0.000011	0.001837
ADAMTS17	3.909494	4.578588	0.000011	0.001922
ZNHIT2	3.905301	4.572042	0.000012	0.001963
KRTCAP2	3.891448	4.550412	0.000013	0.002149
TRIM46	3.874951	4.524653	0.000014	0.002395
PPM1N	3.849093	4.484279	0.000017	0.002848
ZMYM2	3.839261	4.468929	0.000018	0.003026
TRRAP	3.822833	4.443278	0.000021	0.003323
NEURL3	3.822589	4.442897	0.000021	0.003323
GLI1	3.822288	4.442428	0.000021	0.003323
CYB5D1	3.819925	4.438737	0.000021	0.003351
ADRA2B	3.817175	4.434444	0.000021	0.003388
UBE2Q1	3.805584	4.416347	0.000023	0.003642
DAND5	3.803538	4.413152	0.000024	0.003648
UNC13D	3.803078	4.412433	0.000024	0.003648
SRCIN1	3.796159	4.401630	0.000025	0.003776
LGI4	3.795802	4.401073	0.000025	0.003776
MYL5	3.791652	4.394594	0.000026	0.003846
AGO2	3.790926	4.393460	0.000026	0.003846
PRMT5	3.788618	4.389856	0.000026	0.003878
LARGE1	3.777210	4.372043	0.000028	0.004162
THBS1	3.760543	4.346021	0.000032	0.004625
HPX	3.759545	4.344462	0.000032	0.004625
PANO1	3.757514	4.341292	0.000032	0.004655
STIM1	3.753616	4.335205	0.000033	0.004745
HUNK	3.751841	4.332433	0.000034	0.004768
AQP6	3.746863	4.324662	0.000035	0.004897
DOP1A	3.743832	4.319928	0.000035	0.004962
CST9	3.742822	4.318351	0.000036	0.004962
SYS1	3.732287	4.301903	0.000038	0.005289
GNAI2	3.725728	4.291662	0.000040	0.005489
SLC17A7	3.720852	4.284048	0.000041	0.005619
GLTPD2	3.720186	4.283009	0.000041	0.005619
RBM4B	3.718401	4.280221	0.000042	0.005648
PDE4A	3.708944	4.265456	0.000045	0.005975
ZFP91	3.697775	4.248016	0.000048	0.006393
RHOG	3.662600	4.193095	0.000061	0.008007
APBA1	3.647728	4.169875	0.000067	0.008766
IGFL4	3.640296	4.158271	0.000070	0.009139
RPL38	3.609966	4.110914	0.000085	0.011044
LRP10	3.605465	4.103886	0.000088	0.011294
KIFC2	3.598654	4.093252	0.000092	0.011722
HES3	3.595294	4.088005	0.000094	0.011896
ATP8B2	3.594350	4.086532	0.000094	0.011896
COMTD1	3.574449	4.055460	0.000107	0.013415
CYR61	3.561630	4.035444	0.000116	0.014455
C1orf115	3.560324	4.033405	0.000117	0.014484
CHIT1	3.545607	4.010426	0.000128	0.015789
WARS	3.541204	4.003552	0.000132	0.016130
UBE3D	3.521958	3.973500	0.000149	0.018073
SAMD8	3.518941	3.968790	0.000152	0.018215
ATP5F1D	3.518743	3.968482	0.000152	0.018215
CBX4	3.512627	3.958932	0.000158	0.018804
PLXNA2	3.509894	3.954664	0.000160	0.018954
AIPL1	3.509418	3.953922	0.000161	0.018954
AC135178.2	3.506096	3.948735	0.000164	0.019232
ASMTL	3.503034	3.943954	0.000167	0.019484
SOCS1	3.499854	3.938989	0.000171	0.019754
KLHL22	3.497011	3.934550	0.000174	0.019985
RCOR1	3.495661	3.932441	0.000175	0.019985
EFNA4	3.495143	3.931633	0.000176	0.019985
CDK4	3.493757	3.929469	0.000177	0.020041
RBBP8	3.482015	3.911135	0.000190	0.021301
AL691442.1	3.481952	3.911037	0.000190	0.021301
PPP1R16A	3.480610	3.908941	0.000192	0.021356
RASD1	3.478925	3.906311	0.000194	0.021457
ACTR1A	3.471802	3.895188	0.000202	0.022215
METTL25	3.471412	3.894579	0.000203	0.022215
PHAX	3.459080	3.875325	0.000219	0.023810
CHD1L	3.452129	3.864472	0.000228	0.024696
MAP3K5	3.443115	3.850399	0.000241	0.025933
NUDT15	3.439330	3.844488	0.000246	0.026387
ZNF219	3.434802	3.837419	0.000253	0.026968
HOXA7	3.431472	3.832220	0.000258	0.027365
C1orf232	3.428849	3.828124	0.000262	0.027650
ESAM	3.420838	3.815616	0.000275	0.028852
ESYT1	3.406126	3.792645	0.000300	0.031206
MED15	3.405867	3.792241	0.000301	0.031206
ACSS2	3.388643	3.765347	0.000333	0.034365
SLC4A9	3.384365	3.758667	0.000341	0.035058
MPP2	3.382907	3.756391	0.000344	0.035178
MRPS2	3.379339	3.750819	0.000352	0.035738
NUDT17	3.377489	3.747932	0.000355	0.035943
TOMM6	3.375159	3.744293	0.000360	0.036253
REXO1	3.366469	3.730725	0.000379	0.037947
ZFP91-CNTF	3.356031	3.714427	0.000403	0.040119
TIPARP	3.351419	3.707226	0.000414	0.041000
EEF2	3.340166	3.689656	0.000441	0.043537
AL132780.3	3.334352	3.680579	0.000456	0.044796
CDC37	3.328541	3.671506	0.000472	0.046088
AL365205.1	3.321909	3.661151	0.000490	0.047638
