g.name	raw.score	z.score	p.value	q.value
ZNF189	35.494279	19.704972	0.000000	0.000000
PLAU	25.018748	13.493280	0.000000	0.000000
MRPL50	23.499417	12.592359	0.000000	0.000000
ZNF879	20.484047	10.804331	0.000000	0.000000
RPS16	17.495816	9.032395	0.000000	0.000000
MYL2	16.216189	8.273612	0.000000	0.000000
DNAJC18	15.672400	7.951161	0.000000	0.000000
ZNF227	15.406628	7.793565	0.000000	0.000000
HPCAL1	15.076057	7.597546	0.000000	0.000000
LYPD3	14.594688	7.312108	0.000000	0.000000
VAMP2	14.467438	7.236653	0.000000	0.000000
BPI	14.457224	7.230596	0.000000	0.000000
ZNF502	14.142718	7.044103	0.000000	0.000000
HRH3	13.925573	6.915342	0.000000	0.000000
ASS1	13.759082	6.816618	0.000000	0.000000
LTBP4	13.555549	6.695928	0.000000	0.000000
RAB3D	13.518956	6.674230	0.000000	0.000000
MED1	13.486964	6.655259	0.000000	0.000000
ZNF470	13.202308	6.486467	0.000000	0.000000
TFDP1	13.121128	6.438329	0.000000	0.000000
EDEM1	12.863498	6.285562	0.000000	0.000001
LIN37	12.834156	6.268163	0.000000	0.000001
ZSCAN31	12.356107	5.984693	0.000000	0.000005
AGAP2	12.219344	5.903597	0.000000	0.000008
C19orf70	12.140263	5.856704	0.000000	0.000010
HSD11B1L	12.120811	5.845169	0.000000	0.000011
SUPT5H	11.889899	5.708246	0.000000	0.000023
BLOC1S4	11.820988	5.667383	0.000000	0.000028
TMEM9	11.471868	5.460365	0.000000	0.000086
SHMT2	11.322332	5.371694	0.000000	0.000135
ZNF384	11.209562	5.304825	0.000000	0.000187
RPS24	11.147874	5.268246	0.000000	0.000220
ZNF226	11.091427	5.234774	0.000000	0.000255
SMG9	11.080734	5.228434	0.000000	0.000256
AL358472.7	11.066874	5.220215	0.000000	0.000260
RPLP1	11.036922	5.202454	0.000001	0.000278
BBC3	10.939475	5.144671	0.000001	0.000357
MRPL53	10.938491	5.144087	0.000001	0.000357
C10orf95	10.722051	5.015745	0.000001	0.000668
MIA-RAB4B	10.683227	4.992723	0.000002	0.000714
MIA	10.683227	4.992723	0.000002	0.000714
HIST1H2AH	10.627273	4.959544	0.000002	0.000824
AC025165.3	10.606921	4.947476	0.000002	0.000855
SRRM5	10.582636	4.933076	0.000002	0.000898
SENP3-EIF4A1	10.515151	4.893059	0.000003	0.001070
MAN2B1	10.469491	4.865984	0.000003	0.001191
FABP3	10.463623	4.862504	0.000003	0.001191
TMEM205	10.430698	4.842980	0.000003	0.001283
TBC1D10B	10.384850	4.815794	0.000004	0.001435
TMEM231	10.299399	4.765124	0.000005	0.001794
DYRK1B	10.271727	4.748715	0.000005	0.001903
SEC31B	10.205995	4.709738	0.000006	0.002245
TMEM107	10.097525	4.645419	0.000008	0.002978
WDR83	9.899988	4.528285	0.000014	0.004983
AC093512.2	9.895120	4.525398	0.000014	0.004983
KMT2D	9.873687	4.512689	0.000015	0.005186
CCDC114	9.705291	4.412835	0.000024	0.007961
BAZ2A	9.660102	4.386039	0.000027	0.008808
EPHB4	9.643361	4.376112	0.000028	0.009048
