g.name	raw.score	z.score	p.value	q.value
CACNB3	6.315579	14.653960	0.000000	0.000000
ROM1	6.036980	13.982738	0.000000	0.000000
MFSD3	5.465057	12.604821	0.000000	0.000000
PTK6	5.324719	12.266708	0.000000	0.000000
ENKD1	5.322461	12.261269	0.000000	0.000000
TMEM141	5.245065	12.074802	0.000000	0.000000
MYL5	5.215542	12.003672	0.000000	0.000000
ACBD4	5.106077	11.739942	0.000000	0.000000
AL355987.3	4.828985	11.072352	0.000000	0.000000
WNT7A	4.763760	10.915207	0.000000	0.000000
CDC42SE1	4.749088	10.879859	0.000000	0.000000
SRCIN1	4.730930	10.836110	0.000000	0.000000
GORASP2	4.704744	10.773022	0.000000	0.000000
AHCY	4.696984	10.754326	0.000000	0.000000
TM7SF2	4.695358	10.750408	0.000000	0.000000
JAG1	4.687213	10.730785	0.000000	0.000000
NR4A1	4.552018	10.405062	0.000000	0.000000
SPR	4.535313	10.364816	0.000000	0.000000
DNAJC22	4.531546	10.355741	0.000000	0.000000
RASL11A	4.514557	10.314810	0.000000	0.000000
SEPT5-GP1BB	4.484292	10.241893	0.000000	0.000000
MAFB	4.475416	10.220508	0.000000	0.000000
USF2	4.475109	10.219770	0.000000	0.000000
NUDT8	4.451753	10.163498	0.000000	0.000000
GRK6	4.410226	10.063447	0.000000	0.000000
SAMD10	4.382951	9.997737	0.000000	0.000000
CDH24	4.331988	9.874951	0.000000	0.000000
S100A2	4.329608	9.869216	0.000000	0.000000
WWOX	4.303815	9.807076	0.000000	0.000000
TRABD2B	4.281769	9.753960	0.000000	0.000000
CDC42EP2	4.274455	9.736340	0.000000	0.000000
HEXIM1	4.173253	9.492517	0.000000	0.000000
FGF8	4.155301	9.449266	0.000000	0.000000
EFNB2	4.135352	9.401202	0.000000	0.000000
SOCS3	4.129749	9.387702	0.000000	0.000000
RHOG	4.118774	9.361261	0.000000	0.000000
CNEP1R1	4.085891	9.282036	0.000000	0.000000
TEDC1	4.080331	9.268641	0.000000	0.000000
FOXD2	4.078818	9.264998	0.000000	0.000000
NR6A1	4.064877	9.231408	0.000000	0.000000
HPCA	4.044608	9.182576	0.000000	0.000000
PPM1J	3.969865	9.002499	0.000000	0.000000
ADRM1	3.960362	8.979603	0.000000	0.000000
GRIFIN	3.936307	8.921648	0.000000	0.000000
MUC1	3.913185	8.865941	0.000000	0.000000
ISG15	3.878596	8.782609	0.000000	0.000000
ADCK5	3.874822	8.773515	0.000000	0.000000
CBLN3	3.871189	8.764763	0.000000	0.000000
DST	3.861177	8.740641	0.000000	0.000000
FAM216A	3.811554	8.621084	0.000000	0.000000
GABPB2	3.798655	8.590008	0.000000	0.000000
C19orf12	3.795355	8.582057	0.000000	0.000000
CST9	3.773495	8.529390	0.000000	0.000000
EEF1AKMT4	3.744087	8.458538	0.000000	0.000000
CCDC42	3.728638	8.421318	0.000000	0.000000
ACSS2	3.708788	8.373494	0.000000	0.000000
EXOSC6	3.703505	8.360766	0.000000	0.000000
GRM8	3.690347	8.329064	0.000000	0.000000
EEF1AKMT4-ECE2	3.682309	8.309700	0.000000	0.000000
LINGO1	3.680938	8.306395	0.000000	0.000000
PRSS51	3.635975	8.198069	0.000000	0.000000
ELMO3	3.625778	8.173501	0.000000	0.000000
ALG3	3.616285	8.150630	0.000000	0.000000
MED13	3.613738	8.144492	0.000000	0.000000
APBA1	3.609205	8.133573	0.000000	0.000000
UPK2	3.590611	8.088775	0.000000	0.000000
TPBGL	3.586838	8.079684	0.000000	0.000000
CATSPERZ	3.583241	8.071018	0.000000	0.000000
ARTN	3.526369	7.933997	0.000000	0.000000
RSAD1	3.492225	7.851735	0.000000	0.000000
ABCA2	3.448385	7.746114	0.000000	0.000000
MRPS2	3.446015	7.740403	0.000000	0.000000
RTN4RL1	3.444875	7.737655	0.000000	0.000000
HIC1	3.423591	7.686378	0.000000	0.000000
UNC13D	3.414773	7.665131	0.000000	0.000000
RPL26L1	3.410822	7.655612	0.000000	0.000000
SNRPD2	3.396222	7.620437	0.000000	0.000000
MTF1	3.393976	7.615026	0.000000	0.000000
C11orf58	3.391184	7.608301	0.000000	0.000000
FAF2	3.375022	7.569362	0.000000	0.000000
ZFP91	3.358044	7.528458	0.000000	0.000000
