AHCY	0.885149	14.652015	0.000000	0.000000
S100A2	0.854485	14.114310	0.000000	0.000000
FOXD2	0.779354	12.796856	0.000000	0.000000
TMEM141	0.758278	12.427275	0.000000	0.000000
ENKD1	0.741410	12.131493	0.000000	0.000000
AL355987.3	0.717597	11.713919	0.000000	0.000000
SPR	0.658806	10.683001	0.000000	0.000000
ABCA2	0.658587	10.679165	0.000000	0.000000
VPS18	0.653631	10.592256	0.000000	0.000000
PPM1J	0.644037	10.424023	0.000000	0.000000
CST9	0.638082	10.319598	0.000000	0.000000
MYL5	0.627695	10.137464	0.000000	0.000000
PLCD3	0.620633	10.013620	0.000000	0.000000
EEF1AKMT4	0.616388	9.939192	0.000000	0.000000
INHBE	0.608414	9.799359	0.000000	0.000000
ALG3	0.603799	9.718428	0.000000	0.000000
FAM216A	0.601420	9.676708	0.000000	0.000000
CACNB3	0.597968	9.616184	0.000000	0.000000
EEF1AKMT4-ECE2	0.590627	9.487454	0.000000	0.000000
SRCIN1	0.589065	9.460062	0.000000	0.000000
SEMA3G	0.580492	9.309743	0.000000	0.000000
CNEP1R1	0.572155	9.163539	0.000000	0.000000
NUDT17	0.533501	8.485736	0.000000	0.000000
CBLN3	0.519094	8.233095	0.000000	0.000000
C19orf12	0.515062	8.162388	0.000000	0.000000
UNC13D	0.506630	8.014536	0.000000	0.000000
FOXS1	0.504951	7.985090	0.000000	0.000000
SNCG	0.501889	7.931409	0.000000	0.000000
ABCC12	0.499812	7.894988	0.000000	0.000000
GRIN2C	0.497601	7.856218	0.000000	0.000000
EXOSC6	0.493540	7.785004	0.000000	0.000000
RPP25L	0.488722	7.700511	0.000000	0.000000
EFNB2	0.487876	7.685671	0.000000	0.000000
FGF8	0.487130	7.672593	0.000000	0.000000
UBE2Q1	0.484635	7.628853	0.000000	0.000000
NEK8	0.483236	7.604320	0.000000	0.000000
TM7SF2	0.482585	7.592897	0.000000	0.000000
CDH24	0.475990	7.477256	0.000000	0.000000
TBX6	0.475433	7.467488	0.000000	0.000000
