g.name	raw.score	z.score	p.value	q.value
KRTCAP2	8.802343	11.877955	0.000000	0.000000
DHX8	8.027843	10.788185	0.000000	0.000000
ZNF131	7.946300	10.673450	0.000000	0.000000
CCDC59	7.497371	10.041780	0.000000	0.000000
RBM17	7.182557	9.598816	0.000000	0.000000
INTS7	7.048514	9.410210	0.000000	0.000000
U2AF2	7.042729	9.402069	0.000000	0.000000
NEMF	6.995529	9.335656	0.000000	0.000000
LRIG2	6.992729	9.331716	0.000000	0.000000
DTL	6.938900	9.255976	0.000000	0.000000
CLPB	6.843600	9.121883	0.000000	0.000000
ODR4	6.686514	8.900854	0.000000	0.000000
RAB5IF	6.582143	8.753997	0.000000	0.000000
TSEN54	6.509829	8.652246	0.000000	0.000000
POLR3E	6.482271	8.613471	0.000000	0.000000
TPR	6.425814	8.534033	0.000000	0.000000
KDM3B	6.416243	8.520565	0.000000	0.000000
DTWD2	6.142543	8.135452	0.000000	0.000000
DIP2B	6.142186	8.134950	0.000000	0.000000
AMPD3	6.083943	8.052999	0.000000	0.000000
AHCYL1	6.068143	8.030767	0.000000	0.000000
TOMM6	5.957243	7.874724	0.000000	0.000000
FAM50B	5.869229	7.750882	0.000000	0.000000
OR6J1	5.864286	7.743928	0.000000	0.000000
PIGO	5.833629	7.700791	0.000000	0.000000
MRPS12	5.833614	7.700771	0.000000	0.000000
VPS18	5.730857	7.556185	0.000000	0.000000
FLT3LG	5.659329	7.455540	0.000000	0.000000
IL20	5.648386	7.440143	0.000000	0.000000
RPN1	5.624029	7.405871	0.000000	0.000000
SNRPE	5.592986	7.362192	0.000000	0.000000
EPHB3	5.530829	7.274733	0.000000	0.000000
AQP6	5.517800	7.256401	0.000000	0.000000
KIFC1	5.474814	7.195917	0.000000	0.000000
STXBP3	5.465029	7.182148	0.000000	0.000000
SF3A2	5.435300	7.140318	0.000000	0.000000
DALRD3	5.404400	7.096840	0.000000	0.000000
ENDOG	5.385771	7.070628	0.000000	0.000000
MAP2K7	5.312386	6.967370	0.000000	0.000000
ADM	5.291043	6.937340	0.000000	0.000000
CCDC124	5.260214	6.893962	0.000000	0.000000
EEF2K	5.242500	6.869037	0.000000	0.000000
ARL2	5.225143	6.844614	0.000000	0.000000
PCBP2	5.200114	6.809397	0.000000	0.000000
RHOC	5.192986	6.799367	0.000000	0.000000
DDX47	5.165714	6.760995	0.000000	0.000000
ATMIN	5.155314	6.746361	0.000000	0.000000
RAB14	5.151857	6.741497	0.000000	0.000000
RAD9A	5.142171	6.727868	0.000000	0.000000
AC005832.4	5.092729	6.658299	0.000000	0.000000
ALDOB	5.069871	6.626138	0.000000	0.000000
SRGAP1	5.036157	6.578700	0.000000	0.000000
ERCC4	5.035429	6.577675	0.000000	0.000000
ADRM1	5.033414	6.574840	0.000000	0.000000
PSMD9	5.024114	6.561755	0.000000	0.000000
ATP6V1D	5.016786	6.551443	0.000000	0.000000
MIEN1	4.990443	6.514377	0.000000	0.000000
SLC14A2	4.989586	6.513171	0.000000	0.000000
AC069503.2	4.986829	6.509291	0.000000	0.000000
AL163195.3	4.935800	6.437491	0.000000	0.000000
TDRD7	4.922543	6.418837	0.000000	0.000000
WNT2B	4.919243	6.414194	0.000000	0.000000
RAB8A	4.898686	6.385269	0.000000	0.000000
DAGLA	4.855800	6.324926	0.000000	0.000000
ENPP3	4.851714	6.319177	0.000000	0.000000
FBXO34	4.842571	6.306313	0.000000	0.000000
ARL2-SNX15	4.842014	6.305529	0.000000	0.000000
C2orf50	4.833000	6.292845	0.000000	0.000000
CENPO	4.824471	6.280845	0.000000	0.000000
HOXC10	4.807914	6.257548	0.000000	0.000000
RPL18A	4.794543	6.238734	0.000000	0.000000
DECR1	4.791657	6.234673	0.000000	0.000000
PPARD	4.778643	6.216361	0.000000	0.000000
THAP11	4.700186	6.105967	0.000000	0.000001
PRPF6	4.676886	6.073183	0.000000	0.000001
FIBP	4.676814	6.073082	0.000000	0.000001
ZBTB34	4.672600	6.067152	0.000000	0.000001
SCUBE2	4.671929	6.066208	0.000000	0.000001
EHD1	4.667986	6.060660	0.000000	0.000001
RPL5	4.657486	6.045886	0.000000	0.000001
RNASE11	4.653329	6.040036	0.000000	0.000001
KAT5	4.640814	6.022428	0.000000	0.000001
ZNF219	4.636186	6.015915	0.000000	0.000001
ATP5S	4.634386	6.013383	0.000000	0.000001
SPEF2	4.597514	5.961502	0.000000	0.000002
COG2	4.588071	5.948216	0.000000	0.000002
PPRC1	4.571529	5.924939	0.000000	0.000002
