CCDC116	19.666680	12.508054	0.000000	0.000000
NUP214	17.875975	11.162465	0.000000	0.000000
BCR	17.845543	11.139597	0.000000	0.000000
MAPK1	17.692727	11.024767	0.000000	0.000000
YDJC	17.198707	10.653546	0.000000	0.000000
SDF2L1	16.953988	10.469656	0.000000	0.000000
NBPF1	15.857108	9.645428	0.000000	0.000000
ZNF280A	15.027114	9.021746	0.000000	0.000000
PPIL2	14.584178	8.688910	0.000000	0.000000
SNAP29	13.776144	8.081729	0.000000	0.000000
PI4KA	13.739016	8.053830	0.000000	0.000000
PRAME	13.256717	7.691416	0.000000	0.000000
ZNF280B	13.211034	7.657088	0.000000	0.000000
P2RX6	13.019321	7.513030	0.000000	0.000000
AIF1L	12.908498	7.429754	0.000000	0.000000
ARVCF	11.926284	6.691689	0.000000	0.000000
RAB36	11.812883	6.606476	0.000000	0.000000
DGCR8	11.807312	6.602290	0.000000	0.000000
LAMC3	11.748563	6.558144	0.000000	0.000000
TANGO2	11.712024	6.530688	0.000000	0.000000
RSPH14	11.674933	6.502816	0.000000	0.000000
TOP3B	11.634639	6.472538	0.000000	0.000000
CRKL	11.619027	6.460807	0.000000	0.000000
DDAH2	11.480761	6.356909	0.000000	0.000001
FAM78A	11.457799	6.339656	0.000000	0.000001
FIBCD1	11.333796	6.246476	0.000000	0.000001
C6orf47	11.311913	6.230032	0.000000	0.000001
CLIC1	11.281297	6.207026	0.000000	0.000001
MSH5	11.051749	6.034537	0.000000	0.000003
GP1BB	10.968972	5.972336	0.000000	0.000005
GNB1L	10.968721	5.972148	0.000000	0.000005
RTL10	10.961846	5.966981	0.000000	0.000005
FAM155A	10.960118	5.965683	0.000000	0.000005
MSH5-SAPCD1	10.950763	5.958653	0.000000	0.000005
SLC25A1	10.931116	5.943890	0.000000	0.000005
PPM1F	10.843456	5.878020	0.000000	0.000007
HSPA1B	10.820891	5.861063	0.000000	0.000007
MRPL40	10.657267	5.738111	0.000000	0.000015
TXNRD2	10.602169	5.696710	0.000000	0.000018
THAP7	10.598443	5.693910	0.000000	0.000018
YPEL1	10.562621	5.666992	0.000000	0.000021
UFD1	10.504218	5.623106	0.000000	0.000026
COMT	10.462623	5.591850	0.000000	0.000030
LZTR1	10.415452	5.556405	0.000000	0.000036
CDC45	10.373459	5.524850	0.000000	0.000042
QRFP	10.252912	5.434267	0.000000	0.000067
HIST1H4I	10.201931	5.395958	0.000000	0.000080
HIST1H3D	10.183489	5.382101	0.000000	0.000085
SEPT5-GP1BB	9.842475	5.125852	0.000001	0.000320
SERPIND1	9.800521	5.094327	0.000001	0.000368
C6orf48	9.707238	5.024232	0.000001	0.000514
SEPT5	9.451510	4.832069	0.000003	0.001297
ZNF74	9.447054	4.828722	0.000003	0.001297
USP41	9.435803	4.820267	0.000004	0.001326
RANBP1	9.362727	4.765355	0.000005	0.001685
HIST1H4B	9.359178	4.762689	0.000005	0.001685
GNAZ	9.347421	4.753854	0.000005	0.001721
IGLL5	9.343506	4.750912	0.000005	0.001721
HIST1H4E	9.314615	4.729202	0.000006	0.001875
MED15	9.267677	4.693932	0.000007	0.002177
HIST1H2BF	9.254905	4.684335	0.000007	0.002235
KLHL22	9.250895	4.681322	0.000007	0.002235
TRMT2A	9.199375	4.642608	0.000008	0.002630
HIST1H2AD	9.194992	4.639314	0.000008	0.002630
AL031777.3	9.190864	4.636212	0.000009	0.002630
HSPA1A	9.117401	4.581010	0.000011	0.003341
KMT2E	9.076304	4.550128	0.000013	0.003789
LRRC74B	8.960815	4.463347	0.000019	0.005520
LY6G5B	8.949097	4.454541	0.000020	0.005658
PHF19	8.789685	4.334755	0.000033	0.009441
SLC7A4	8.723720	4.285186	0.000041	0.011525
HSPA1L	8.713934	4.277833	0.000042	0.011729
CPED1	8.693139	4.262207	0.000045	0.012366
CSNK2B	8.688823	4.258964	0.000046	0.012369
AL662899.2	8.650019	4.229805	0.000052	0.013812
GPANK1	8.644998	4.226033	0.000053	0.013849
HIST1H2BJ	8.589933	4.184655	0.000063	0.016268
HIST1H2AG	8.581183	4.178080	0.000065	0.016507
HIST1H3B	8.573243	4.172113	0.000066	0.016610
HIRA	8.571120	4.170518	0.000067	0.016610
MPZL1	8.540323	4.147376	0.000073	0.018062
CLTCL1	8.508825	4.123708	0.000081	0.019677
PSMD5	8.462782	4.089110	0.000093	0.022408
C22orf39	8.372876	4.021552	0.000123	0.029119
HIST1H2BO	8.302149	3.968405	0.000152	0.035583
HIST1H2AB	8.274249	3.947440	0.000165	0.038171
RPL23A	8.270717	3.944786	0.000167	0.038171
BHLHE40	8.220436	3.907004	0.000193	0.043771
