g.name	raw.score	z.score	p.value	q.value
AD000671.2	14.750106	7.925334	0.000000	0.000000
U2AF1L4	14.662580	7.866750	0.000000	0.000000
LIN37	14.493958	7.753885	0.000000	0.000000
CAMKK1	13.947664	7.388231	0.000000	0.000000
NBPF1	13.843153	7.318279	0.000000	0.000000
APLP1	13.620068	7.168961	0.000000	0.000000
MAZ	13.598356	7.154428	0.000000	0.000000
SCGB2B2	13.145506	6.851320	0.000000	0.000000
RPS16	12.636151	6.510391	0.000000	0.000000
BORCS6	12.407630	6.357434	0.000000	0.000001
DNAJC18	12.371968	6.333565	0.000000	0.000001
PAK4	12.233627	6.240968	0.000000	0.000002
PLEKHG2	12.218982	6.231166	0.000000	0.000002
ZNF227	12.210104	6.225224	0.000000	0.000002
CAPNS1	12.113724	6.160713	0.000000	0.000003
FXYD1	11.707414	5.888756	0.000000	0.000014
AC009133.6	11.681520	5.871424	0.000000	0.000014
ZFP36	11.431786	5.704268	0.000000	0.000036
WDR88	11.407047	5.687710	0.000000	0.000038
ZNF225	11.380941	5.670236	0.000000	0.000039
HES7	11.370110	5.662987	0.000000	0.000039
POP4	11.317621	5.627854	0.000000	0.000046
ZNF233	11.135067	5.505665	0.000000	0.000087
ETV2	10.875599	5.331993	0.000000	0.000212
SLC7A10	10.865686	5.325359	0.000000	0.000212
AD000671.1	10.856210	5.319016	0.000000	0.000212
FBXO17	10.839121	5.307578	0.000000	0.000217
AC008982.1	10.777684	5.266456	0.000000	0.000260
HNRNPUL1	10.722319	5.229398	0.000000	0.000305
HSD17B8	10.686327	5.205307	0.000001	0.000332
COX6B1	10.680205	5.201210	0.000001	0.000332
TYROBP	10.657626	5.186097	0.000001	0.000342
HPCAL1	10.654278	5.183856	0.000001	0.000342
HSD11B1L	10.600935	5.148152	0.000001	0.000399
ALOXE3	10.582578	5.135865	0.000001	0.000413
ZNF570	10.568795	5.126640	0.000001	0.000416
ARHGAP33	10.564659	5.123871	0.000001	0.000416
PSENEN	10.510754	5.087790	0.000001	0.000488
TBCB	10.387589	5.005352	0.000001	0.000721
PAGR1	10.377591	4.998660	0.000001	0.000727
IRF2BP2	10.337277	4.971677	0.000002	0.000812
FXYD7	10.300548	4.947092	0.000002	0.000896
AC025165.3	10.088024	4.804843	0.000004	0.001753
XRCC1	10.038983	4.772018	0.000005	0.002002
GRAMD2A	10.032612	4.767754	0.000005	0.002002
PSG5	10.010817	4.753165	0.000005	0.002101
PINLYP	9.997903	4.744521	0.000005	0.002143
PIPOX	9.951910	4.713737	0.000006	0.002428
SDHAF1	9.856616	4.649954	0.000008	0.003208
METTL1	9.844930	4.642131	0.000008	0.003261
HNRNPL	9.809872	4.618666	0.000009	0.003566
RAB3D	9.777580	4.597052	0.000010	0.003865
LYPD3	9.769293	4.591506	0.000011	0.003891
AKT2	9.759784	4.585140	0.000011	0.003934
ATF4	9.747117	4.576662	0.000011	0.003959
GTPBP3	9.746040	4.575942	0.000011	0.003959
ALKBH6	9.697817	4.543664	0.000013	0.004508
ANO8	9.689626	4.538181	0.000013	0.004543
PSG9	9.672226	4.526535	0.000014	0.004709
KCTD2	9.654244	4.514499	0.000015	0.004839
PCGF2	9.650167	4.511770	0.000015	0.004839
SERTAD1	9.647104	4.509720	0.000015	0.004839
CDC25B	9.628131	4.497021	0.000016	0.005044
ASGR1	9.618683	4.490697	0.000017	0.005109
TRIM41	9.605191	4.481666	0.000017	0.005240
PLEKHF1	9.543782	4.440563	0.000021	0.006201
PLD3	9.529365	4.430913	0.000022	0.006377
TMEM63A	9.485793	4.401749	0.000025	0.007148
C19orf47	9.459233	4.383971	0.000027	0.007618
VSTM2B	9.383910	4.333555	0.000033	0.009357
SUPT5H	9.368644	4.323337	0.000035	0.009644
KCNK6	9.363199	4.319692	0.000035	0.009663
