g.name	raw.score	z.score	p.value	q.value
PRR29	7.098701	24.445872	0.000000	0.000000
GNS	5.930309	20.311571	0.000000	0.000000
FAM124B	5.700969	19.500061	0.000000	0.000000
FAM241A	5.495773	18.773985	0.000000	0.000000
NEMF	5.475876	18.703581	0.000000	0.000000
FAM107B	5.258247	17.933511	0.000000	0.000000
RNF121	5.252536	17.913302	0.000000	0.000000
MPP4	5.176990	17.645985	0.000000	0.000000
ARHGDIB	5.150784	17.553255	0.000000	0.000000
STAB1	5.057794	17.224216	0.000000	0.000000
C8orf74	5.011216	17.059404	0.000000	0.000000
CYB5D1	5.010000	17.055099	0.000000	0.000000
PICALM	4.913113	16.712271	0.000000	0.000000
AP002495.1	4.887526	16.621730	0.000000	0.000000
ANKRD1	4.842041	16.460785	0.000000	0.000000
EDN1	4.726103	16.050543	0.000000	0.000000
STC1	4.683526	15.899885	0.000000	0.000000
MEX3C	4.085216	13.782796	0.000000	0.000000
SMARCA5	4.060845	13.696559	0.000000	0.000000
AC091959.3	4.036041	13.608791	0.000000	0.000000
CXCL8	3.981216	13.414796	0.000000	0.000000
DUSP6	3.771361	12.672232	0.000000	0.000000
FAM32A	3.756495	12.619629	0.000000	0.000000
NDRG4	3.713876	12.468825	0.000000	0.000000
PSAP	3.693526	12.396816	0.000000	0.000000
RBM27	3.688247	12.378139	0.000000	0.000000
PNP	3.572082	11.967095	0.000000	0.000000
STX3	3.471031	11.609528	0.000000	0.000000
IL34	3.399196	11.355343	0.000000	0.000000
TM4SF1	3.380227	11.288222	0.000000	0.000000
ARFGEF2	3.336082	11.132019	0.000000	0.000000
ZNF669	3.298990	11.000768	0.000000	0.000000
PTPRB	3.181113	10.583668	0.000000	0.000000
NIF3L1	3.103526	10.309128	0.000000	0.000000
ATP1A1	3.029113	10.045824	0.000000	0.000000
THSD4	3.027175	10.038965	0.000000	0.000000
LEKR1	3.025505	10.033056	0.000000	0.000000
KLHL6	3.022784	10.023425	0.000000	0.000000
PPIL3	2.931567	9.700660	0.000000	0.000000
IL15RA	2.917113	9.649517	0.000000	0.000000
C5orf24	2.823381	9.317850	0.000000	0.000000
IER3	2.801897	9.241828	0.000000	0.000000
LYL1	2.789175	9.196813	0.000000	0.000000
OR10V1	2.766412	9.116268	0.000000	0.000000
MGP	2.742082	9.030178	0.000000	0.000000
PARD3B	2.736495	9.010406	0.000000	0.000000
CCRL2	2.695918	8.866825	0.000000	0.000000
RALB	2.631196	8.637811	0.000000	0.000000
AMPD3	2.535711	8.299943	0.000000	0.000000
PLAU	2.497711	8.165482	0.000000	0.000000
GPRC5A	2.477361	8.093472	0.000000	0.000000
TLR4	2.476557	8.090627	0.000000	0.000000
HIVEP1	2.464515	8.048020	0.000000	0.000000
AL160272.2	2.450969	8.000086	0.000000	0.000000
ATG4C	2.431320	7.930558	0.000000	0.000000
ECI2	2.409113	7.851982	0.000000	0.000000
KLC2	2.387629	7.775960	0.000000	0.000000
VMO1	2.302928	7.476249	0.000000	0.000000
ART4	2.285897	7.415986	0.000000	0.000000
SDE2	2.272021	7.366886	0.000000	0.000000
SENP7	2.271072	7.363530	0.000000	0.000000
SERPINB2	2.263567	7.336973	0.000000	0.000000
PROCR	2.245381	7.272624	0.000000	0.000000
PKIA	2.244680	7.270144	0.000000	0.000000
ARHGEF15	2.185897	7.062141	0.000000	0.000000
PLCXD2	2.168433	7.000346	0.000000	0.000000
MYCT1	2.111320	6.798252	0.000000	0.000000
YIF1B	2.073814	6.665542	0.000000	0.000000
ASAP1	2.050784	6.584048	0.000000	0.000000
ITSN1	2.026103	6.496718	0.000000	0.000000
TNPO2	2.018412	6.469505	0.000000	0.000000
TMEM242	2.016969	6.464398	0.000000	0.000000
STK40	1.998082	6.397568	0.000000	0.000000
CLPB	1.985711	6.353793	0.000000	0.000000
PDCL	1.980206	6.334314	0.000000	0.000000
ATF6	1.962639	6.272154	0.000000	0.000000
GPR137	1.952186	6.235164	0.000000	0.000000
FABP12	1.933897	6.170450	0.000000	0.000001
DSE	1.928247	6.150460	0.000000	0.000001
TSPYL4	1.904763	6.067361	0.000000	0.000001
TRAPPC6A	1.903938	6.064443	0.000000	0.000001
MME	1.900887	6.053645	0.000000	0.000001
ARID1A	1.874082	5.958800	0.000000	0.000002
EMCN	1.839835	5.837617	0.000000	0.000004
LETM2	1.830268	5.803765	0.000000	0.000004
NTNG2	1.814392	5.747587	0.000000	0.000006
MYOF	1.809320	5.729639	0.000000	0.000007
KPNA6	1.786515	5.648948	0.000000	0.000011
GCKR	1.783278	5.637494	0.000000	0.000011
TUBB2A	1.778165	5.619400	0.000000	0.000012
ANPEP	1.776969	5.615169	0.000000	0.000012
HIST1H4C	1.771629	5.596273	0.000000	0.000014
SRP72	1.749278	5.517186	0.000000	0.000021
VEPH1	1.748330	5.513830	0.000000	0.000021
AC021660.3	1.746804	5.508431	0.000000	0.000021
ANGPT1	1.725485	5.432993	0.000000	0.000032
PCDH17	1.708825	5.374043	0.000000	0.000043
ZEB1	1.697175	5.332822	0.000000	0.000054
ERAP2	1.695753	5.327788	0.000000	0.000055
CCR4	1.692206	5.315239	0.000000	0.000058
C9	1.679567	5.270516	0.000000	0.000072
RHOC	1.664804	5.218278	0.000000	0.000094
VWA5A	1.653093	5.176838	0.000001	0.000116
SDCBP2	1.648763	5.161517	0.000001	0.000124
MYL12A	1.635773	5.115553	0.000001	0.000156
MGST2	1.632907	5.105412	0.000001	0.000163
CAMK2N1	1.629505	5.093374	0.000001	0.000171
ANGPT2	1.621608	5.065431	0.000001	0.000196
PIP4P1	1.615918	5.045295	0.000001	0.000215
POLR2K	1.615113	5.042450	0.000001	0.000216
PEX7	1.613691	5.037416	0.000001	0.000219
HOXA4	1.609423	5.022313	0.000001	0.000234
SYNRG	1.606000	5.010202	0.000001	0.000247
ZNF792	1.589773	4.952785	0.000002	0.000326
AP002990.1	1.588206	4.947240	0.000002	0.000332
AC022400.6	1.586371	4.940747	0.000002	0.000340
CPOX	1.563175	4.858669	0.000003	0.000504
DEGS1	1.555155	4.830288	0.000003	0.000573
CMTR2	1.547237	4.802273	0.000004	0.000651
MYC	1.541113	4.780604	0.000004	0.000716
NDST2	1.530454	4.742885	0.000005	0.000850
ALOX5AP	1.529505	4.739529	0.000005	0.000856
AGBL5	1.525464	4.725229	0.000006	0.000909
MTRF1L	1.523979	4.719976	0.000006	0.000924
MPG	1.520804	4.708741	0.000006	0.000964
ITPRIP	1.520495	4.707646	0.000006	0.000964
ZNF670-ZNF695	1.508371	4.664747	0.000008	0.001170
PLVAP	1.507814	4.662777	0.000008	0.001171
CTGF	1.469505	4.527222	0.000014	0.002167
DPP9	1.457835	4.485928	0.000017	0.002590
VWF	1.455258	4.476808	0.000018	0.002678
HES1	1.453546	4.470752	0.000018	0.002731
TRAF1	1.443093	4.433763	0.000021	0.003195
ELOVL5	1.426412	4.374740	0.000028	0.004113
ZNF670	1.410990	4.320167	0.000035	0.005176
SACS	1.409258	4.314039	0.000036	0.005276
LAMA4	1.407010	4.306087	0.000038	0.005421
NMI	1.403835	4.294851	0.000039	0.005648
UTP3	1.402928	4.291641	0.000040	0.005656
CALU	1.402804	4.291203	0.000040	0.005656
TNRC18	1.394990	4.263552	0.000045	0.006321
WASL	1.393031	4.256621	0.000046	0.006465
LYRM7	1.391505	4.251222	0.000047	0.006569
CCDC9B	1.384454	4.226271	0.000053	0.007252
CPSF4L	1.365588	4.159514	0.000070	0.009528
SERPINE1	1.364515	4.155721	0.000071	0.009614
CALM2	1.362103	4.147184	0.000073	0.009893
