NBPF1	4.557841	6.989039	0.000000	0.000000
BCL6	4.435630	6.723904	0.000000	0.000001
TMEM253	4.360806	6.561574	0.000000	0.000001
FRS3	4.116454	6.031458	0.000000	0.000025
TM7SF2	4.058805	5.906392	0.000000	0.000042
ERCC1	3.862563	5.480648	0.000000	0.000398
NR4A1	3.818073	5.384128	0.000000	0.000576
DNAJC22	3.745113	5.225843	0.000000	0.001167
PTMA	3.725257	5.182766	0.000001	0.001298
UPK2	3.658217	5.037324	0.000001	0.002457
RHOF	3.627253	4.970148	0.000002	0.003125
VPS18	3.553165	4.809416	0.000004	0.005855
PPM1N	3.551682	4.806198	0.000004	0.005855
RGMB	3.540407	4.781738	0.000004	0.005855
RPL38	3.538550	4.777709	0.000004	0.005855
TMEM141	3.519627	4.736655	0.000005	0.006673
ZNHIT2	3.506453	4.708074	0.000006	0.007188
AL355987.3	3.472462	4.634332	0.000009	0.009554
PRICKLE4	3.465800	4.619880	0.000009	0.009554
NR6A1	3.462235	4.612146	0.000010	0.009554
AL365205.1	3.456916	4.600606	0.000010	0.009596
HIC1	3.411549	4.502183	0.000016	0.014336
SETD1B	3.386848	4.448595	0.000020	0.017376
MFSD3	3.382754	4.439713	0.000021	0.017376
ACBD4	3.374338	4.421454	0.000023	0.017628
SMIM12	3.372922	4.418382	0.000023	0.017628
SAMD10	3.337520	4.341578	0.000032	0.023764
NEMF	3.316807	4.296643	0.000039	0.027823
NXPH3	3.307229	4.275863	0.000043	0.029366
PPM1J	3.288894	4.236084	0.000051	0.033624
BCL9L	3.284046	4.225568	0.000053	0.034020
CHIT1	3.270227	4.195587	0.000060	0.037200
TOMM6	3.267409	4.189474	0.000062	0.037200
TRIM46	3.259007	4.171246	0.000066	0.038964
SEMA3B	3.250295	4.152346	0.000072	0.040948
PLEC	3.236366	4.122128	0.000081	0.045112
ADAMTS17	3.222530	4.092109	0.000092	0.049653
