g.name	raw.score	z.score	p.value	q.value
BMP7	39.780752	29.785983	0.000000	0.000000
PARD6B	36.370812	27.124791	0.000000	0.000000
NACA2	34.703513	25.823594	0.000000	0.000000
BRIP1	34.254735	25.473358	0.000000	0.000000
ZNF217	33.640741	24.994183	0.000000	0.000000
NCOA3	32.974170	24.473977	0.000000	0.000000
ZMYND8	32.223280	23.887966	0.000000	0.000000
BCAS1	32.054641	23.756356	0.000000	0.000000
TBX4	31.109280	23.018576	0.000000	0.000000
TRIM37	27.200391	19.967993	0.000000	0.000000
PPM1D	26.554016	19.463548	0.000000	0.000000
RPS6KB1	26.471316	19.399007	0.000000	0.000000
BCAS4	26.273172	19.244371	0.000000	0.000000
TUBD1	25.606160	18.723821	0.000000	0.000000
APPBP2	24.973936	18.230419	0.000000	0.000000
C17orf64	24.614103	17.949598	0.000000	0.000000
CYP24A1	24.282589	17.690876	0.000000	0.000000
PFDN4	23.923911	17.410956	0.000000	0.000000
TBX2	23.489236	17.071727	0.000000	0.000000
RIPOR3	22.981291	16.675315	0.000000	0.000000
AC011195.2	22.573794	16.357296	0.000000	0.000000
BCAS3	22.203462	16.068280	0.000000	0.000000
HEATR6	22.201762	16.066954	0.000000	0.000000
PSMD6	22.152937	16.028850	0.000000	0.000000
TEX14	22.037160	15.938495	0.000000	0.000000
RNFT1	21.550820	15.558944	0.000000	0.000000
CA4	21.410969	15.449801	0.000000	0.000000
AC005702.1	19.955691	14.314071	0.000000	0.000000
USP32	18.936784	13.518893	0.000000	0.000000
DOK5	18.250685	12.983446	0.000000	0.000000
RAD51C	17.789213	12.623304	0.000000	0.000000
SULF2	16.269634	11.437391	0.000000	0.000000
ADAMTS9	15.004758	10.450254	0.000000	0.000000
PRICKLE2	13.977450	9.648520	0.000000	0.000000
PREX1	13.045303	8.921052	0.000000	0.000000
PPM1E	11.982217	8.091396	0.000000	0.000000
TRIM33	11.137528	7.432183	0.000000	0.000000
ATXN7	10.749118	7.129059	0.000000	0.000000
ATXN7	10.642696	7.046005	0.000000	0.000000
THOC7	10.392040	6.850387	0.000000	0.000000
ARFGEF2	10.102573	6.624481	0.000000	0.000000
SYNPR	10.065143	6.595270	0.000000	0.000000
NTNG1	9.772657	6.367007	0.000000	0.000000
PRMT6	9.122025	5.859240	0.000000	0.000006
C3orf49	8.713964	5.540781	0.000000	0.000038
C3orf14	8.442514	5.328935	0.000000	0.000118
DENND2C	8.426642	5.316548	0.000000	0.000123
BCAS2	8.328545	5.239991	0.000000	0.000181
CSDE1	8.258932	5.185663	0.000001	0.000235
MYC	8.128249	5.083676	0.000001	0.000389
VMP1	8.098177	5.060207	0.000001	0.000429
PTRH2	7.967113	4.957921	0.000002	0.000703
PSMC5	7.904017	4.908680	0.000002	0.000879
DCLRE1B	7.873626	4.884962	0.000003	0.000969
H3F3B	7.746873	4.786041	0.000004	0.001535
HIPK1	7.633355	4.697449	0.000006	0.002294
POLG2	7.601949	4.672940	0.000007	0.002528
TANC2	7.588936	4.662784	0.000008	0.002605
AP4B1	7.576284	4.652909	0.000008	0.002681
NRAS	7.450608	4.554830	0.000012	0.004142
OLFML3	7.433093	4.541161	0.000013	0.004335
SKA2	7.424574	4.534512	0.000014	0.004396
UNK	7.412866	4.525375	0.000014	0.004509
CEP95	7.322119	4.454554	0.000020	0.006100
ATP9A	7.279222	4.421076	0.000023	0.006968
PRR11	7.189938	4.351397	0.000031	0.009278
CADPS	7.186698	4.348868	0.000031	0.009278
