ETV2	18.578038	7.407673	0.000000	0.000000
LTBP4	18.476763	7.356334	0.000000	0.000000
IRF2BP2	18.388482	7.311582	0.000000	0.000000
LGALS7B	18.224165	7.228286	0.000000	0.000000
ZNF227	17.697843	6.961481	0.000000	0.000000
LSM14A	17.276947	6.748119	0.000000	0.000000
TRAPPC10	15.962726	6.081909	0.000000	0.000010
CRYZL1	15.942132	6.071469	0.000000	0.000010
RAB34	15.818542	6.008818	0.000000	0.000013
CCT8	15.717447	5.957571	0.000000	0.000015
LGALS8	15.703804	5.950655	0.000000	0.000015
AC008982.1	15.597658	5.896847	0.000000	0.000019
GRXCR2	15.412276	5.802872	0.000000	0.000030
SUPT5H	15.100938	5.645047	0.000000	0.000068
CAPN2	15.044220	5.616295	0.000000	0.000075
RPS16	14.995600	5.591649	0.000000	0.000081
HSPA1B	14.861561	5.523701	0.000000	0.000111
ATF4	14.644379	5.413607	0.000000	0.000191
SON	14.592411	5.387263	0.000000	0.000209
LYPD3	14.560101	5.370884	0.000000	0.000216
NBPF1	14.418994	5.299353	0.000000	0.000295
RPL23A	14.395462	5.287424	0.000000	0.000295
ALOXE3	14.393698	5.286530	0.000000	0.000295
B3GALNT2	14.372869	5.275972	0.000000	0.000299
MAZ	14.356424	5.267635	0.000000	0.000300
CABP1	14.258405	5.217947	0.000000	0.000355
PDXK	14.247886	5.212615	0.000001	0.000355
SNAP47	14.244608	5.210953	0.000001	0.000355
AC009133.6	14.237435	5.207317	0.000001	0.000355
EIF4A1	14.124221	5.149926	0.000001	0.000461
ZNF184	14.033376	5.103875	0.000001	0.000565
CYGB	13.843010	5.007373	0.000001	0.000866
ECH1	13.839792	5.005742	0.000001	0.000866
ADSS	13.830899	5.001234	0.000001	0.000866
C15orf39	13.817602	4.994494	0.000002	0.000870
SH3BGR	13.797116	4.984109	0.000002	0.000872
DISC1	13.794664	4.982866	0.000002	0.000872
ITSN1	13.654207	4.911665	0.000002	0.001208
LCA5L	13.628573	4.898670	0.000002	0.001254
COQ8B	13.471178	4.818883	0.000004	0.001802
ADGRA2	13.430906	4.798468	0.000004	0.001922
ACTN4	13.424634	4.795288	0.000004	0.001922
TCF7L2	13.194577	4.678667	0.000007	0.003262
MXI1	13.175030	4.668758	0.000007	0.003339
HOXB5	13.050921	4.605844	0.000010	0.004371
FLOT1	12.998087	4.579062	0.000011	0.004836
MAD2L1BP	12.940438	4.549838	0.000013	0.005409
LAMC1	12.865501	4.511851	0.000015	0.006109
BRD2	12.860565	4.509349	0.000015	0.006109
PLEKHA4	12.860425	4.509278	0.000015	0.006109
ZNF146	12.840729	4.499293	0.000016	0.006198
GART	12.836922	4.497363	0.000016	0.006198
GPRC5A	12.801326	4.479319	0.000018	0.006594
GLTPD2	12.779280	4.468143	0.000018	0.006804
GTPBP2	12.759114	4.457921	0.000019	0.006992
INHBE	12.713388	4.434741	0.000021	0.007613
ZNF233	12.686802	4.421264	0.000023	0.007939
DYNLRB1	12.663646	4.409526	0.000024	0.008217
SOD1	12.648114	4.401652	0.000025	0.008363
SIL1	12.616003	4.385374	0.000027	0.008833
LRP3	12.580813	4.367535	0.000029	0.009394
COX20	12.520659	4.337042	0.000033	0.010554
MATR3	12.424668	4.288382	0.000041	0.012673
SAT1	12.422462	4.287263	0.000041	0.012673
ZNFX1	12.404746	4.278283	0.000042	0.012967
TAPBP	12.382768	4.267142	0.000044	0.013347
MIA-RAB4B	12.368545	4.259932	0.000046	0.013347
MIA	12.368545	4.259932	0.000046	0.013347
GADD45A	12.363807	4.257530	0.000046	0.013347
ZNF703	12.356986	4.254072	0.000047	0.013351
RPS24	12.214836	4.182013	0.000064	0.017838
GGPS1	12.207263	4.178174	0.000065	0.017875
HIST1H2AM	12.188816	4.168823	0.000067	0.018332
MED29	12.171930	4.160263	0.000070	0.018741
LIN37	12.126172	4.137067	0.000077	0.020358
SARS2	12.105446	4.126561	0.000080	0.020982
HOXC8	12.066689	4.106914	0.000087	0.022454
SENP8	12.046195	4.096525	0.000091	0.023131
SNX14	12.029841	4.088235	0.000094	0.023626
EID2B	11.973792	4.059822	0.000105	0.026194
KCTD2	11.953548	4.049560	0.000110	0.026970
SWSAP1	11.935964	4.040646	0.000114	0.027619
HIST1H3J	11.877525	4.011022	0.000128	0.030743
AC092073.1	11.854778	3.999491	0.000134	0.031813
NUP133	11.847470	3.995787	0.000136	0.031908
TTC9B	11.834735	3.989331	0.000140	0.032360
PAF1	11.808347	3.975954	0.000147	0.033738
KHDC4	11.785991	3.964621	0.000154	0.034890
SIPA1L2	11.774896	3.958997	0.000158	0.035275
MDC1	11.755384	3.949106	0.000164	0.036275
GCN1	11.731636	3.937067	0.000172	0.037337
KRBA2	11.729940	3.936208	0.000172	0.037337
CASKIN2	11.693000	3.917482	0.000186	0.039754
DEGS1	11.661873	3.901703	0.000197	0.041834
ESYT1	11.635247	3.888206	0.000208	0.042502
SNAPC5	11.631514	3.886313	0.000210	0.042502
ZC3H10	11.631448	3.886280	0.000210	0.042502
IGFLR1	11.630593	3.885846	0.000210	0.042502
RPL41	11.627589	3.884324	0.000211	0.042502
MAP2K5	11.617464	3.879191	0.000215	0.042923
PKNOX1	11.595337	3.867974	0.000225	0.044386
