g.name	raw.score	z.score	p.value	q.value
RFX7	0.801943	9.285720	0.000000	0.000000
VPS18	0.712210	8.126241	0.000000	0.000000
FRS3	0.710386	8.102677	0.000000	0.000000
NR4A1	0.678844	7.695108	0.000000	0.000000
RIPOR1	0.650486	7.328691	0.000000	0.000000
ATP8B2	0.644057	7.245611	0.000000	0.000000
AHCY	0.621363	6.952372	0.000000	0.000000
GLI1	0.615409	6.875444	0.000000	0.000000
RBM17	0.613132	6.846027	0.000000	0.000000
CATSPERZ	0.609938	6.804749	0.000000	0.000000
UPK2	0.591447	6.565818	0.000000	0.000000
RGMB	0.591228	6.562986	0.000000	0.000000
GORASP2	0.590368	6.551884	0.000000	0.000000
TOR2A	0.580260	6.421274	0.000000	0.000001
ASB6	0.579002	6.405020	0.000000	0.000001
DHX8	0.573734	6.336947	0.000000	0.000001
GPR3	0.569668	6.284408	0.000000	0.000001
NR6A1	0.567830	6.260660	0.000000	0.000001
VEGFA	0.566657	6.245504	0.000000	0.000001
CBLN3	0.565483	6.230326	0.000000	0.000001
JUN	0.564730	6.220602	0.000000	0.000001
GNAT1	0.558885	6.145078	0.000000	0.000002
TRIM46	0.554148	6.083865	0.000000	0.000003
KDM3B	0.553728	6.078446	0.000000	0.000003
CDH24	0.550169	6.032452	0.000000	0.000004
IGFBP3	0.550119	6.031803	0.000000	0.000004
COL1A1	0.548199	6.007005	0.000000	0.000004
PDE4A	0.536943	5.861555	0.000000	0.000009
AC135178.2	0.536349	5.853876	0.000000	0.000010
S100A2	0.536041	5.849901	0.000000	0.000010
METTL25	0.535045	5.837029	0.000000	0.000010
RPL26	0.531902	5.796425	0.000000	0.000012
COMTD1	0.529218	5.761744	0.000000	0.000014
NEMF	0.529128	5.760574	0.000000	0.000014
HOXB5	0.528443	5.751728	0.000000	0.000014
FAF2	0.527610	5.740963	0.000000	0.000015
ARL2	0.527384	5.738040	0.000000	0.000015
ZNF219	0.527152	5.735045	0.000000	0.000015
ARL2-SNX15	0.524934	5.706383	0.000000	0.000017
PTMA	0.518427	5.622308	0.000000	0.000027
STAG1	0.516061	5.591731	0.000000	0.000031
PPM1J	0.515495	5.584421	0.000000	0.000031
BCL9L	0.514199	5.567679	0.000000	0.000034
PDS5A	0.513556	5.559367	0.000000	0.000034
RPL38	0.511778	5.536386	0.000000	0.000038
KRTCAP2	0.510385	5.518394	0.000000	0.000041
SMIM12	0.508979	5.500227	0.000000	0.000045
NES	0.508614	5.495504	0.000000	0.000045
ENKD1	0.506114	5.463201	0.000000	0.000053
CCDC59	0.504829	5.446605	0.000000	0.000056
CHIT1	0.503004	5.423014	0.000000	0.000063
COL12A1	0.501744	5.406732	0.000000	0.000067
ADRM1	0.500746	5.393839	0.000000	0.000070
HOXA5	0.500627	5.392305	0.000000	0.000070
EFNB2	0.498928	5.370348	0.000000	0.000078
TPGS1	0.497699	5.354466	0.000000	0.000083
TP53	0.497136	5.347193	0.000000	0.000083
SLC39A13	0.497111	5.346873	0.000000	0.000083
ARMC12	0.493473	5.299862	0.000000	0.000105
FGF8	0.492785	5.290974	0.000000	0.000109
MAPKAPK3	0.487771	5.226187	0.000000	0.000150
ALCAM	0.487165	5.218363	0.000000	0.000154
ADNP	0.483398	5.169681	0.000001	0.000195
MYC	0.481214	5.141457	0.000001	0.000220
ERCC1	0.481170	5.140898	0.000001	0.000220
FIBP	0.479244	5.116005	0.000001	0.000246
SLC25A51	0.476951	5.086382	0.000001	0.000282
ISY1-RAB43	0.476177	5.076375	0.000001	0.000292
INHBE	0.475616	5.069122	0.000001	0.000299
RPL26L1	0.474992	5.061068	0.000001	0.000307
AL049557.1	0.472663	5.030973	0.000001	0.000352
BAZ2A	0.469201	4.986240	0.000002	0.000435
ALG3	0.468943	4.982899	0.000002	0.000436
THBS1	0.468222	4.973585	0.000002	0.000445
TMEM179B	0.468201	4.973318	0.000002	0.000445
ENC1	0.466344	4.949318	0.000002	0.000495
CNEP1R1	0.465330	4.936220	0.000002	0.000521
SLC4A9	0.463987	4.918865	0.000002	0.000561
ABCC12	0.462954	4.905515	0.000002	0.000591
INSYN2B	0.461854	4.891301	0.000003	0.000619
NDUFA4L2	0.461677	4.889020	0.000003	0.000619
DOP1A	0.461647	4.888633	0.000003	0.000619
HIC1	0.461305	4.884205	0.000003	0.000625
SNRPD2	0.460445	4.873102	0.000003	0.000652
PLEKHG2	0.460145	4.869223	0.000003	0.000657
CYB5D1	0.457951	4.840868	0.000003	0.000745
CDC42SE1	0.457664	4.837161	0.000003	0.000750
VPS36	0.457052	4.829256	0.000003	0.000770
ZFP36L2	0.454244	4.792971	0.000004	0.000907
REXO1	0.453215	4.779678	0.000004	0.000952
NUDT17	0.453104	4.778237	0.000004	0.000952
TMEM253	0.451551	4.758178	0.000005	0.001037
RGS4	0.450809	4.748583	0.000005	0.001073
TYSND1	0.450041	4.738662	0.000005	0.001113
FOXD2	0.449380	4.730119	0.000006	0.001147
ATXN1	0.449041	4.725749	0.000006	0.001159
AGO2	0.448247	4.715482	0.000006	0.001204
MUC1	0.447188	4.701795	0.000006	0.001271
AQP6	0.445505	4.680054	0.000007	0.001394
SNAPC5	0.445106	4.674899	0.000007	0.001414
TCTN3	0.444680	4.669399	0.000007	0.001436
KCNH1	0.443709	4.656852	0.000008	0.001508
DACT3	0.441949	4.634111	0.000009	0.001660
