g.name	raw.score	z.score	p.value	q.value
C19orf18	4.944958	34.014941	0.000000	0.000000
ZNF501	4.793773	32.891479	0.000000	0.000000
ZNF502	3.874568	26.060805	0.000000	0.000000
ZSCAN18	3.827367	25.710052	0.000000	0.000000
AC092835.1	3.687759	24.672616	0.000000	0.000000
ZNF454	3.623465	24.194844	0.000000	0.000000
ZNF883	3.565149	23.761495	0.000000	0.000000
ZNF300	3.298580	21.780605	0.000000	0.000000
ZNF572	3.133648	20.554982	0.000000	0.000000
ZNF350	2.592191	16.531386	0.000000	0.000000
ZNF555	2.555848	16.261318	0.000000	0.000000
MRPS5	2.296752	14.335962	0.000000	0.000000
ZIK1	2.150390	13.248333	0.000000	0.000000
ZNF416	2.106015	12.918577	0.000000	0.000000
ZNF891	1.965329	11.873137	0.000000	0.000000
ZNF426	1.914161	11.492902	0.000000	0.000000
ZNF10	1.704230	9.932887	0.000000	0.000000
ZNF93	1.473834	8.220802	0.000000	0.000000
ZNF347	1.473616	8.219187	0.000000	0.000000
USP29	1.350148	7.301686	0.000000	0.000000
ZNF880	1.349711	7.298436	0.000000	0.000000
OR1L4	1.301782	6.942278	0.000000	0.000000
ZNF433	1.138435	5.728432	0.000000	0.000026
AC008770.1	1.113580	5.543736	0.000000	0.000070
ZNF878	1.111033	5.524806	0.000000	0.000075
ZNF189	1.110076	5.517697	0.000000	0.000075
TLE7	1.057455	5.126664	0.000001	0.000578
ZNF135	1.056422	5.118987	0.000001	0.000580
ZNF470	0.989059	4.618412	0.000009	0.006401
ZNF649	0.958791	4.393492	0.000026	0.017049
AC026786.1	0.928144	4.165749	0.000068	0.043725
