g.name	raw.score	z.score	p.value	q.value
DUSP1	3.478084	20.584809	0.000000	0.000000
ID1	2.762690	15.974489	0.000000	0.000000
FTH1	2.539782	14.537967	0.000000	0.000000
ZFP36	2.536883	14.519284	0.000000	0.000000
PON2	2.411056	13.708395	0.000000	0.000000
AMIGO2	2.276374	12.840443	0.000000	0.000000
PCED1B	2.245019	12.638378	0.000000	0.000000
BCL3	2.133337	11.918649	0.000000	0.000000
MT2A	2.033878	11.277689	0.000000	0.000000
KYNU	1.988261	10.983713	0.000000	0.000000
FKBP5	1.978873	10.923212	0.000000	0.000000
CCDC80	1.954489	10.766070	0.000000	0.000000
UGT1A6	1.863553	10.180042	0.000000	0.000000
FGL1	1.848687	10.084238	0.000000	0.000000
PLEKHG2	1.759305	9.508219	0.000000	0.000000
AKR1B10	1.741919	9.396176	0.000000	0.000000
UPK2	1.725369	9.289523	0.000000	0.000000
B4GALT1	1.724972	9.286959	0.000000	0.000000
KLF9	1.710655	9.194698	0.000000	0.000000
BCL9L	1.708245	9.179166	0.000000	0.000000
TOGARAM2	1.702750	9.143750	0.000000	0.000000
ITGB1	1.699516	9.122911	0.000000	0.000000
NFKBIA	1.688018	9.048815	0.000000	0.000000
TNS3	1.686159	9.036831	0.000000	0.000000
SLC22A5	1.679693	8.995164	0.000000	0.000000
STOM	1.594574	8.446617	0.000000	0.000000
TCIM	1.572182	8.302314	0.000000	0.000000
ZNF281	1.569051	8.282133	0.000000	0.000000
ZFAND5	1.548856	8.151992	0.000000	0.000000
TNS4	1.517166	7.947768	0.000000	0.000000
TM4SF20	1.513707	7.925473	0.000000	0.000000
BHLHE40	1.509010	7.895203	0.000000	0.000000
ABCC3	1.506540	7.879285	0.000000	0.000000
AKR1C2	1.495885	7.810618	0.000000	0.000000
SCYGR1	1.482792	7.726245	0.000000	0.000000
RHOBTB2	1.471138	7.651142	0.000000	0.000000
GSAP	1.461171	7.586908	0.000000	0.000000
AL049839.2	1.425611	7.357743	0.000000	0.000000
SSTR4	1.424132	7.348212	0.000000	0.000000
ALDH3B1	1.413629	7.280526	0.000000	0.000000
RHCG	1.399058	7.186625	0.000000	0.000000
TRAM1	1.384636	7.093683	0.000000	0.000000
LAMA5	1.366688	6.978019	0.000000	0.000000
ALDH3A1	1.350893	6.876227	0.000000	0.000000
HAVCR1	1.339052	6.799920	0.000000	0.000000
UNC93B1	1.335922	6.779746	0.000000	0.000000
SCHIP1	1.333913	6.766802	0.000000	0.000000
TSKU	1.308455	6.602738	0.000000	0.000000
CXCL2	1.307812	6.598594	0.000000	0.000000
LURAP1L	1.304186	6.575227	0.000000	0.000000
DOCK5	1.297719	6.533548	0.000000	0.000000
RHOB	1.276646	6.397744	0.000000	0.000000
AXL	1.268193	6.343274	0.000000	0.000000
SULT2B1	1.263632	6.313877	0.000000	0.000000
AICDA	1.263465	6.312803	0.000000	0.000000
IRF2BP2	1.262088	6.303930	0.000000	0.000000
GPRC5A	1.254651	6.255997	0.000000	0.000000
TM4SF1	1.253088	6.245930	0.000000	0.000000
FGA	1.241472	6.171065	0.000000	0.000001
ZMYND8	1.239820	6.160421	0.000000	0.000001
ANXA2	1.236862	6.141358	0.000000	0.000001
MTHFD2L	1.229483	6.093805	0.000000	0.000001
HGD	1.228976	6.090541	0.000000	0.000001
DKK1	1.222545	6.049097	0.000000	0.000001
SCNN1A	1.219942	6.032321	0.000000	0.000002
NR2E3	1.213106	5.988265	0.000000	0.000002
PAX8	1.197851	5.889954	0.000000	0.000003
AC010542.3	1.193068	5.859130	0.000000	0.000004
UBC	1.191006	5.845844	0.000000	0.000004
TERF2	1.189621	5.836916	0.000000	0.000005
FOSL2	1.180662	5.779181	0.000000	0.000006
PRR15L	1.175385	5.745173	0.000000	0.000008
MTUS1	1.172460	5.726321	0.000000	0.000008
ITGA3	1.169858	5.709556	0.000000	0.000009
CAPN2	1.168434	5.700379	0.000000	0.000009
ARMC12	1.166480	5.687783	0.000000	0.000010
STXBP1	1.164695	5.676283	0.000000	0.000010
CIDEC	1.163183	5.666539	0.000000	0.000011
GSG1	1.156005	5.620282	0.000000	0.000014
DNAJC5B	1.154600	5.611224	0.000000	0.000014
SERPINE1	1.154366	5.609721	0.000000	0.000014
TXNRD1	1.151577	5.591745	0.000000	0.000016
LTBR	1.148433	5.571480	0.000000	0.000017
BATF	1.142583	5.533785	0.000000	0.000021
AP003419.1	1.128320	5.441868	0.000000	0.000035
TRIB1	1.125547	5.423995	0.000000	0.000038
ABCC2	1.122035	5.401363	0.000000	0.000042
SOCS3	1.116796	5.367598	0.000000	0.000050
TGFBR2	1.113040	5.343397	0.000000	0.000056
S100A10	1.112332	5.338832	0.000000	0.000057
INAVA	1.102733	5.276972	0.000000	0.000078
UGT1A1	1.100403	5.261956	0.000000	0.000084
FAM129B	1.097128	5.240848	0.000000	0.000093
FAM174B	1.089542	5.191960	0.000001	0.000118
TRIB3	1.086257	5.170794	0.000001	0.000131
ABCC12	1.082966	5.149584	0.000001	0.000144
IL1R1	1.072149	5.079875	0.000001	0.000204
ITPKC	1.067513	5.050000	0.000001	0.000235
SMOX	1.057356	4.984539	0.000002	0.000320
NRP1	1.057109	4.982947	0.000002	0.000320
TRNP1	1.056790	4.980896	0.000002	0.000320
CLCF1	1.056782	4.980842	0.000002	0.000320
ANGPTL4	1.053213	4.957841	0.000002	0.000355
MYEOV	1.051643	4.947721	0.000002	0.000366
OTULINL	1.051618	4.947561	0.000002	0.000366
TRIM55	1.050784	4.942192	0.000002	0.000373
CUEDC1	1.045480	4.908005	0.000002	0.000437
TGM2	1.041003	4.879156	0.000003	0.000498
PAQR5	1.036134	4.847776	0.000003	0.000575
MYC	1.031439	4.817523	0.000004	0.000660
USP3	1.024645	4.773739	0.000004	0.000806
KRT7	1.020220	4.745222	0.000005	0.000915
C2orf83	1.018799	4.736062	0.000005	0.000948
CHML	1.015145	4.712514	0.000006	0.001050
KRT8	1.011855	4.691312	0.000007	0.001150
ACTN4	1.010049	4.679674	0.000007	0.001204
HTR1D	1.008805	4.671656	0.000007	0.001239
DDIT4	1.003877	4.639899	0.000008	0.001424
F2RL1	0.996083	4.589674	0.000011	0.001781
JRK	0.994018	4.576365	0.000011	0.001869
RBM20	0.993881	4.575477	0.000011	0.001869
AGFG2	0.992599	4.567217	0.000012	0.001925
RBCK1	0.991853	4.562409	0.000012	0.001948
WDR60	0.991649	4.561095	0.000012	0.001948
THBD	0.986475	4.527755	0.000014	0.002248
ZBTB38	0.983691	4.509808	0.000015	0.002419
TM2D2	0.971484	4.431143	0.000022	0.003406
ANKRD1	0.971259	4.429696	0.000022	0.003406
SEPT9	0.970340	4.423770	0.000022	0.003469
KRT18	0.969093	4.415736	0.000023	0.003567
ADAM9	0.961105	4.364259	0.000029	0.004437
C9orf92	0.957111	4.338517	0.000033	0.004926
SUPT5H	0.956574	4.335059	0.000033	0.004963
C5orf47	0.951722	4.303788	0.000038	0.005638
IRF2BPL	0.948794	4.284922	0.000041	0.006068
RPS16	0.946684	4.271320	0.000044	0.006385
GRAMD1A	0.942351	4.243395	0.000049	0.007138
AP5S1	0.930914	4.169694	0.000067	0.009616
PSCA	0.930824	4.169114	0.000067	0.009616
JUNB	0.930433	4.166590	0.000068	0.009648
SLC25A51	0.929804	4.162539	0.000069	0.009743
SLC35F6	0.928878	4.156574	0.000071	0.009917
PYGB	0.927845	4.149917	0.000073	0.010124
CENPA	0.927414	4.147136	0.000073	0.010170
