g.name	raw.score	z.score	p.value	q.value
HIST1H2BF	3.428611	15.442591	0.000000	0.000000
HIST1H2AG	3.127789	13.973601	0.000000	0.000000
AL031777.3	3.088227	13.780407	0.000000	0.000000
HIST1H3B	3.014664	13.421183	0.000000	0.000000
HIST1H2AD	3.001810	13.358413	0.000000	0.000000
RCC1	2.891035	12.817468	0.000000	0.000000
TRMT2A	2.656734	11.673316	0.000000	0.000000
TAF12	2.644051	11.611383	0.000000	0.000000
HIST1H2BJ	2.588289	11.339085	0.000000	0.000000
HIST1H3D	2.556669	11.184674	0.000000	0.000000
EGR1	2.547947	11.142081	0.000000	0.000000
HIST1H4B	2.494692	10.882025	0.000000	0.000000
HIST1H1C	2.475884	10.790182	0.000000	0.000000
HIST1H4E	2.433711	10.584237	0.000000	0.000000
HIST1H2AJ	2.353824	10.194131	0.000000	0.000000
HIST1H2BD	2.353507	10.192582	0.000000	0.000000
YDJC	2.330699	10.081205	0.000000	0.000000
CCDC116	2.291625	9.890397	0.000000	0.000000
WDR74	2.273806	9.803380	0.000000	0.000000
HIST1H4D	2.239368	9.635213	0.000000	0.000000
HIST1H2BM	2.223000	9.555283	0.000000	0.000000
PRAME	2.210185	9.492705	0.000000	0.000000
MRPL40	2.126875	9.085880	0.000000	0.000000
HIST1H2AH	2.089083	8.901334	0.000000	0.000000
NUP214	2.040081	8.662043	0.000000	0.000000
HIST1H4A	2.009697	8.513669	0.000000	0.000000
TEX54	1.979176	8.364628	0.000000	0.000000
HIST1H2AB	1.913192	8.042412	0.000000	0.000000
HIST1H4K	1.911484	8.034070	0.000000	0.000000
HIST1H4F	1.868456	7.823954	0.000000	0.000000
HIST1H3E	1.809880	7.537911	0.000000	0.000000
HIST1H2AE	1.804560	7.511935	0.000000	0.000000
MAPK1	1.770079	7.343553	0.000000	0.000000
HIST1H2BK	1.718479	7.091579	0.000000	0.000000
CARD6	1.715808	7.078534	0.000000	0.000000
GP1BB	1.653648	6.774993	0.000000	0.000000
HIST1H2BG	1.635259	6.685195	0.000000	0.000000
C6orf47	1.598171	6.504085	0.000000	0.000000
RPL37	1.575854	6.395105	0.000000	0.000000
GPANK1	1.545634	6.247533	0.000000	0.000001
HIST1H2BC	1.542907	6.234217	0.000000	0.000001
KIF2C	1.533519	6.188369	0.000000	0.000001
AL662899.2	1.509132	6.069283	0.000000	0.000002
PPIL2	1.506903	6.058398	0.000000	0.000002
HIST1H3A	1.498148	6.015646	0.000000	0.000002
HIST1H3I	1.473194	5.893791	0.000000	0.000005
SNAP29	1.472343	5.889631	0.000000	0.000005
SEPT5-GP1BB	1.450924	5.785037	0.000000	0.000009
HIST1H3J	1.439910	5.731253	0.000000	0.000012
RANBP1	1.435271	5.708600	0.000000	0.000013
TOP3B	1.426250	5.664549	0.000000	0.000016
HIST1H2AC	1.417731	5.622951	0.000000	0.000020
RNF151	1.412238	5.596127	0.000000	0.000023
HIST1H2AM	1.403414	5.553037	0.000000	0.000029
NEK8	1.398065	5.526914	0.000000	0.000033
THAP7	1.394120	5.507652	0.000000	0.000036
PARP16	1.371516	5.397270	0.000000	0.000065
PI4KA	1.368947	5.384723	0.000000	0.000068
TSPOAP1	1.363234	5.356825	0.000000	0.000078
HIST1H2BO	1.351053	5.297344	0.000000	0.000105
SLC25A1	1.344282	5.264281	0.000000	0.000123
HIST1H2BN	1.341454	5.250467	0.000000	0.000130
RPL23A	1.340708	5.246828	0.000000	0.000131
DDAH2	1.328681	5.188093	0.000001	0.000175
BCR	1.324509	5.167723	0.000001	0.000191
UNK	1.317495	5.133473	0.000001	0.000225
HIST2H2AB	1.308546	5.089772	0.000001	0.000277
RPS18	1.307671	5.085499	0.000001	0.000279
VPS52	1.297241	5.034564	0.000001	0.000356
BOLA1	1.296465	5.030777	0.000001	0.000358
CSNK2B	1.290692	5.002586	0.000001	0.000406
SDF2L1	1.289576	4.997137	0.000002	0.000412
KMT2E	1.284097	4.970381	0.000002	0.000464
HIST1H3H	1.275303	4.927438	0.000002	0.000566
HIST1H1T	1.273514	4.918700	0.000002	0.000583
CDC45	1.257889	4.842399	0.000003	0.000836
HSPA1B	1.257248	4.839268	0.000003	0.000838
YPEL1	1.252951	4.818288	0.000004	0.000915
HIST1H1E	1.249431	4.801095	0.000004	0.000982
HIST1H1D	1.244699	4.777990	0.000004	0.001083
CBX3	1.240023	4.755156	0.000005	0.001193
ZNF280B	1.236104	4.736019	0.000005	0.001290
SLC35B2	1.228567	4.699213	0.000006	0.001517
BAG6	1.218493	4.650019	0.000008	0.001886
ENO1	1.215840	4.637065	0.000009	0.001980
UFD1	1.213227	4.624303	0.000009	0.002061
TANGO2	1.213044	4.623410	0.000009	0.002061
SEPT5	1.207532	4.596495	0.000010	0.002307
ZDHHC8	1.204704	4.582682	0.000011	0.002431
TRIM66	1.193292	4.526954	0.000014	0.003099
DDX39B	1.190884	4.515198	0.000015	0.003230
CRKL	1.190431	4.512983	0.000015	0.003230
DGCR8	1.187789	4.500085	0.000016	0.003387
PPP1R10	1.182738	4.475420	0.000018	0.003716
HIST1H4J	1.182123	4.472413	0.000018	0.003716
BBC3	1.182120	4.472402	0.000018	0.003716
HIST1H2AK	1.180426	4.464128	0.000019	0.003808
COPS6	1.180065	4.462364	0.000019	0.003808
HIST1H4H	1.173243	4.429052	0.000022	0.004372
HNRNPA2B1	1.170981	4.418008	0.000023	0.004545
HMGA1	1.163715	4.382525	0.000027	0.005261
ZNF280A	1.162208	4.375166	0.000028	0.005381
ARVCF	1.160620	4.367412	0.000029	0.005513
GALNT5	1.158766	4.358358	0.000030	0.005681
P2RX6	1.154241	4.336259	0.000033	0.006194
POLDIP3	1.153727	4.333749	0.000033	0.006204
SLC3A2	1.152755	4.329002	0.000034	0.006274
ARPC5L	1.136817	4.251175	0.000047	0.008680
PPP1R35	1.134042	4.237621	0.000050	0.009111
RPL27A	1.129988	4.217828	0.000055	0.009789
HSP90AB1	1.129692	4.216381	0.000055	0.009789
RPL35	1.129201	4.213985	0.000056	0.009800
