LTBP4	15.717327	8.572727	0.000000	0.000000
AD000671.2	14.750106	7.925334	0.000000	0.000000
U2AF1L4	14.662580	7.866750	0.000000	0.000000
LIN37	14.493958	7.753885	0.000000	0.000000
CAMKK1	13.947664	7.388231	0.000000	0.000000
NBPF1	13.843153	7.318279	0.000000	0.000000
APLP1	13.620068	7.168961	0.000000	0.000000
MAZ	13.598356	7.154428	0.000000	0.000000
SCGB2B2	13.145506	6.851320	0.000000	0.000000
RPS16	12.636151	6.510391	0.000000	0.000000
BORCS6	12.407630	6.357434	0.000000	0.000001
DNAJC18	12.371968	6.333565	0.000000	0.000001
PAK4	12.233627	6.240968	0.000000	0.000002
PLEKHG2	12.218982	6.231166	0.000000	0.000002
ZNF227	12.210104	6.225224	0.000000	0.000002
CAPNS1	12.113724	6.160713	0.000000	0.000003
FXYD1	11.707414	5.888756	0.000000	0.000014
AC009133.6	11.681520	5.871424	0.000000	0.000014
ZFP36	11.431786	5.704268	0.000000	0.000036
WDR88	11.407047	5.687710	0.000000	0.000038
ZNF225	11.380941	5.670236	0.000000	0.000039
HES7	11.370110	5.662987	0.000000	0.000039
POP4	11.317621	5.627854	0.000000	0.000046
ZNF233	11.135067	5.505665	0.000000	0.000087
ETV2	10.875599	5.331993	0.000000	0.000212
SLC7A10	10.865686	5.325359	0.000000	0.000212
AD000671.1	10.856210	5.319016	0.000000	0.000212
FBXO17	10.839121	5.307578	0.000000	0.000217
AC008982.1	10.777684	5.266456	0.000000	0.000260
HNRNPUL1	10.722319	5.229398	0.000000	0.000305
HSD17B8	10.686327	5.205307	0.000001	0.000332
COX6B1	10.680205	5.201210	0.000001	0.000332
TYROBP	10.657626	5.186097	0.000001	0.000342
HPCAL1	10.654278	5.183856	0.000001	0.000342
HSD11B1L	10.600935	5.148152	0.000001	0.000399
ALOXE3	10.582578	5.135865	0.000001	0.000413
ZNF570	10.568795	5.126640	0.000001	0.000416
ARHGAP33	10.564659	5.123871	0.000001	0.000416
