g.name	raw.score	z.score	p.value	q.value
BRIP1	38.090165	24.766498	0.000000	0.000000
BMP7	37.229987	24.180762	0.000000	0.000000
ZNF217	36.544188	23.713769	0.000000	0.000000
TBX2	36.328211	23.566700	0.000000	0.000000
PARD6B	35.071493	22.710941	0.000000	0.000000
TBX4	32.900399	21.232540	0.000000	0.000000
NACA2	32.807147	21.169040	0.000000	0.000000
BCAS4	31.984003	20.608523	0.000000	0.000000
ZMYND8	30.556843	19.636702	0.000000	0.000000
CYP24A1	29.716988	19.064805	0.000000	0.000000
BCAS1	29.333526	18.803687	0.000000	0.000000
C17orf64	28.168867	18.010616	0.000000	0.000000
NCOA3	27.291868	17.413426	0.000000	0.000000
PPM1D	26.679420	16.996381	0.000000	0.000000
PSMD6	26.052049	16.569174	0.000000	0.000000
RIPOR3	25.389186	16.117799	0.000000	0.000000
TRIM37	24.626448	15.598415	0.000000	0.000000
PFDN4	23.053970	14.527640	0.000000	0.000000
CA4	21.817657	13.685776	0.000000	0.000000
USP32	21.623321	13.553444	0.000000	0.000000
TUBD1	21.618975	13.550484	0.000000	0.000000
APPBP2	21.598059	13.536242	0.000000	0.000000
RPS6KB1	21.558639	13.509399	0.000000	0.000000
BCAS3	21.048208	13.161821	0.000000	0.000000
RNFT1	20.366975	12.697938	0.000000	0.000000
AC005702.1	19.318659	11.984090	0.000000	0.000000
HEATR6	19.009074	11.773279	0.000000	0.000000
DOK5	16.399799	9.996500	0.000000	0.000000
RMND5B	16.165588	9.837014	0.000000	0.000000
RAD51C	16.043858	9.754123	0.000000	0.000000
HPCAL1	15.707680	9.525203	0.000000	0.000000
AC011195.2	15.419058	9.328666	0.000000	0.000000
TEX14	15.136573	9.136310	0.000000	0.000000
ATXN7	14.717763	8.851122	0.000000	0.000000
SULF2	14.062313	8.404795	0.000000	0.000000
PTPN1	12.792264	7.539958	0.000000	0.000000
ARRDC1	12.742659	7.506180	0.000000	0.000000
TMEM189	12.450076	7.306946	0.000000	0.000000
SMIM5	12.338185	7.230754	0.000000	0.000000
ADAMTS9	12.306254	7.209011	0.000000	0.000000
TMEM189-UBE2V1	12.161354	7.110342	0.000000	0.000000
CISH	11.930613	6.953219	0.000000	0.000000
PRICKLE2	11.825414	6.881584	0.000000	0.000000
SMIM6	11.820395	6.878167	0.000000	0.000000
MYC	11.810217	6.871236	0.000000	0.000000
EHMT1	11.506112	6.664156	0.000000	0.000000
ATP5MC2	11.458975	6.632059	0.000000	0.000000
ATP9A	11.123183	6.403402	0.000000	0.000000
H3F3B	11.059947	6.360342	0.000000	0.000000
AC013394.1	10.702626	6.117025	0.000000	0.000001
DDX5	10.559964	6.019879	0.000000	0.000002
UNK	10.354557	5.880008	0.000000	0.000005
KRT18	10.277489	5.827529	0.000000	0.000006
SOX15	9.944722	5.600932	0.000000	0.000023
TRIM33	9.791634	5.496687	0.000000	0.000040
LY6E	9.786890	5.493456	0.000000	0.000040
N4BP3	9.782208	5.490268	0.000000	0.000040
MARCH10	9.616290	5.377287	0.000000	0.000072
PPP1R3D	9.597308	5.364361	0.000000	0.000076
PMEPA1	9.515878	5.308912	0.000000	0.000100
S100A10	9.486178	5.288687	0.000000	0.000110
ATXN7	9.468619	5.276731	0.000000	0.000115
KRT8	9.433002	5.252477	0.000000	0.000129
FAM217B	9.377914	5.214966	0.000000	0.000154
CACNG4	9.333278	5.184571	0.000001	0.000178
ARFGEF2	9.303792	5.164493	0.000001	0.000195
IL24	9.224863	5.110746	0.000001	0.000253
C3orf49	9.057483	4.996769	0.000002	0.000443
SETD1B	9.032119	4.979497	0.000002	0.000476
CEP95	8.995585	4.954619	0.000002	0.000530
CSDE1	8.902962	4.891548	0.000003	0.000713
HIPK1	8.596959	4.683176	0.000007	0.001908
SALL4	8.553605	4.653654	0.000008	0.002160
IQANK1	8.540362	4.644637	0.000008	0.002222
CSRP1	8.529806	4.637448	0.000009	0.002266
PREX1	8.476007	4.600814	0.000010	0.002649
CADPS	8.382227	4.536955	0.000014	0.003500
EPPK1	8.231186	4.434104	0.000021	0.005481
PCBP1	8.209598	4.419404	0.000023	0.005776
KCND3	8.184596	4.402379	0.000025	0.006148
CALML5	8.175684	4.396310	0.000025	0.006237
CYB561	8.161176	4.386431	0.000026	0.006434
PPM1E	8.154030	4.381565	0.000027	0.006493
FAM84B	8.110023	4.351598	0.000031	0.007313
STK11	8.105558	4.348558	0.000031	0.007323
TSEN54	8.007315	4.281659	0.000042	0.009660
MED13	7.995272	4.273459	0.000043	0.009890
