MTHFR	35.208108	30.482068	0.000000	0.000000
PICALM	29.344324	25.355360	0.000000	0.000000
PNKP	24.465027	21.089388	0.000000	0.000000
DYM	21.435838	18.440967	0.000000	0.000000
C7orf55-LUC7L2	21.388000	18.399142	0.000000	0.000000
AKT1S1	20.768270	17.857312	0.000000	0.000000
SMYD4	20.475459	17.601308	0.000000	0.000000
NPTN	19.641081	16.871810	0.000000	0.000000
SCO2	19.060324	16.364054	0.000000	0.000000
TNRC6C	19.050541	16.355500	0.000000	0.000000
CTSD	19.036378	16.343119	0.000000	0.000000
PI4KA	18.533027	15.903038	0.000000	0.000000
WDR62	18.230541	15.638574	0.000000	0.000000
KANSL1L	17.932432	15.377938	0.000000	0.000000
DIRC2	17.609459	15.095563	0.000000	0.000000
ANAPC13	17.566757	15.058228	0.000000	0.000000
SPG21	17.247946	14.779491	0.000000	0.000000
SLC16A1	17.009351	14.570888	0.000000	0.000000
MIP	16.910054	14.484072	0.000000	0.000000
TMEFF2	16.689622	14.291348	0.000000	0.000000
SLC8B1	16.636811	14.245176	0.000000	0.000000
SLC39A1	16.575892	14.191914	0.000000	0.000000
CLCN7	16.528432	14.150420	0.000000	0.000000
FRAS1	16.399784	14.037943	0.000000	0.000000
NKIRAS1	16.310108	13.959539	0.000000	0.000000
OTUD1	16.052432	13.734253	0.000000	0.000000
SUMO3	15.965459	13.658213	0.000000	0.000000
SLC35B2	15.636541	13.370639	0.000000	0.000000
CLUH	15.166703	12.959860	0.000000	0.000000
STK25	15.066649	12.872382	0.000000	0.000000
ISOC2	14.997297	12.811748	0.000000	0.000000
ZNF367	14.790541	12.630981	0.000000	0.000000
EN2	14.690919	12.543882	0.000000	0.000000
TRMT1	14.562919	12.431971	0.000000	0.000000
ZC3H4	14.466000	12.347235	0.000000	0.000000
ORC4	14.360108	12.254654	0.000000	0.000000
STMN1	14.217892	12.130314	0.000000	0.000000
ZNF395	14.205135	12.119161	0.000000	0.000000
AP001931.1	14.032811	11.968497	0.000000	0.000000
SNX16	13.966757	11.910746	0.000000	0.000000
MMAB	13.927027	11.876011	0.000000	0.000000
ANKRD27	13.903405	11.855358	0.000000	0.000000
AMN1	13.595838	11.586452	0.000000	0.000000
CD63	13.203514	11.243442	0.000000	0.000000
MCM7	13.197135	11.237866	0.000000	0.000000
USP9X	13.091946	11.145899	0.000000	0.000000
NDUFV3	12.874649	10.955916	0.000000	0.000000
TIGD5	12.834595	10.920896	0.000000	0.000000
STT3B	12.541351	10.664514	0.000000	0.000000
