ZFP36	10.600382	7.313563	0.000000	0.000000
DUSP1	10.189700	6.936816	0.000000	0.000000
RPS16	9.427268	6.237384	0.000000	0.000009
SUPT5H	9.378268	6.192433	0.000000	0.000009
HNRNPL	9.275378	6.098045	0.000000	0.000013
BHLHE40	9.177163	6.007944	0.000000	0.000017
CIC	9.175402	6.006330	0.000000	0.000017
NBPF1	9.077562	5.916574	0.000000	0.000025
EGR1	9.039884	5.882009	0.000000	0.000027
PLEKHG2	9.017893	5.861836	0.000000	0.000027
HNRNPUL1	8.811954	5.672913	0.000000	0.000074
ASPH	8.604071	5.482208	0.000000	0.000197
DBP	8.457587	5.347828	0.000000	0.000377
AC008982.1	8.436200	5.328207	0.000000	0.000389
WDR81	8.390906	5.286657	0.000000	0.000452
NR1D1	8.300775	5.203973	0.000001	0.000654
SERPINE1	8.249349	5.156796	0.000001	0.000786
KRT86	8.158198	5.073177	0.000001	0.001138
CEP95	8.082078	5.003347	0.000001	0.001533
EID3	8.011414	4.938522	0.000002	0.002011
C19orf33	7.902964	4.839033	0.000003	0.003114
KDM6B	7.849859	4.790316	0.000004	0.003748
PSMB3	7.840403	4.781642	0.000004	0.003748
AXL	7.777118	4.723586	0.000006	0.004460
PPP1R15A	7.774889	4.721541	0.000006	0.004460
GSK3A	7.772330	4.719193	0.000006	0.004460
SIRT2	7.762259	4.709955	0.000006	0.004486
NFKBIB	7.641525	4.599197	0.000010	0.007244
SERTAD1	7.625945	4.584904	0.000011	0.007468
ECH1	7.515723	4.483790	0.000017	0.011275
PCGF2	7.510835	4.479306	0.000018	0.011275
ZNF146	7.440306	4.414605	0.000023	0.014564
ACTN4	7.427973	4.403290	0.000025	0.014845
FAM174B	7.403685	4.381010	0.000027	0.015890
PER1	7.379622	4.358935	0.000030	0.016999
MRPS12	7.347431	4.329404	0.000034	0.018542
SNRPA	7.339309	4.321953	0.000035	0.018542
EIF1	7.337131	4.319955	0.000035	0.018542
PLEKHH3	7.277913	4.265630	0.000045	0.022338
GNA13	7.273765	4.261825	0.000045	0.022338
ID1	7.270497	4.258827	0.000046	0.022338
TBCB	7.251720	4.241602	0.000049	0.023154
POLR2I	7.249067	4.239168	0.000050	0.023154
C19orf54	7.242964	4.233569	0.000051	0.023171
TBC1D17	7.214351	4.207320	0.000057	0.025310
BORCS6	7.190087	4.185061	0.000063	0.027184
FTL	7.157683	4.155335	0.000071	0.029285
ALOXE3	7.156452	4.154206	0.000071	0.029285
GRAMD1A	7.154103	4.152050	0.000072	0.029285
POLG2	7.140655	4.139714	0.000076	0.029854
BCL3	7.138519	4.137755	0.000076	0.029854
RGS9BP	7.105580	4.107537	0.000087	0.033164
CYP24A1	7.092715	4.095735	0.000091	0.033710
SARS2	7.091209	4.094353	0.000091	0.033710
COQ8B	7.084537	4.088233	0.000094	0.033936
PLA2G4C	7.061887	4.067454	0.000102	0.036278
PNPO	7.026773	4.035242	0.000116	0.040610
HOXB3	6.997561	4.008444	0.000129	0.044451
MED29	6.983574	3.995612	0.000136	0.046000
GAPDH	6.969118	3.982351	0.000144	0.047691
GPI	6.957265	3.971477	0.000150	0.048272
S100A6	6.956813	3.971063	0.000150	0.048272
PAF1	6.948306	3.963259	0.000155	0.048999
RPS19	6.938747	3.954489	0.000160	0.049937
