g.name	raw.score	z.score	p.value	q.value
NUP214	2.201973	12.619679	0.000000	0.000000
AIF1L	1.981163	11.131953	0.000000	0.000000
SDF2L1	1.904930	10.618332	0.000000	0.000000
FIBCD1	1.886123	10.491614	0.000000	0.000000
RAB36	1.882346	10.466169	0.000000	0.000000
RSPH14	1.831522	10.123735	0.000000	0.000000
MAPK1	1.830954	10.119908	0.000000	0.000000
CCDC116	1.828650	10.104385	0.000000	0.000000
IGLL5	1.800253	9.913062	0.000000	0.000000
YDJC	1.772941	9.729045	0.000000	0.000000
LAMC3	1.728244	9.427898	0.000000	0.000000
ZNF280A	1.721368	9.381570	0.000000	0.000000
PRAME	1.701316	9.246469	0.000000	0.000000
SERPIND1	1.604180	8.592008	0.000000	0.000000
PPM1F	1.600256	8.565566	0.000000	0.000000
TANGO2	1.590986	8.503111	0.000000	0.000000
GNAZ	1.567097	8.342155	0.000000	0.000000
TOP3B	1.550095	8.227602	0.000000	0.000000
QRFP	1.501657	7.901249	0.000000	0.000000
SNAP29	1.487420	7.805325	0.000000	0.000000
ARVCF	1.486398	7.798440	0.000000	0.000000
PPIL2	1.455491	7.590205	0.000000	0.000000
ZNF280B	1.430166	7.419574	0.000000	0.000000
FAM155A	1.422598	7.368586	0.000000	0.000000
NBPF1	1.381998	7.095040	0.000000	0.000000
PI4KA	1.358351	6.935715	0.000000	0.000000
P2RX6	1.317909	6.663238	0.000000	0.000000
GPC5	1.289217	6.469922	0.000000	0.000000
RTL10	1.284946	6.441147	0.000000	0.000000
GNB1L	1.281075	6.415064	0.000000	0.000000
HIST1H4E	1.253921	6.232111	0.000000	0.000001
DGCR8	1.251932	6.218713	0.000000	0.000001
YPEL1	1.247211	6.186902	0.000000	0.000001
MRPL40	1.245263	6.173780	0.000000	0.000001
LZTR1	1.228027	6.057652	0.000000	0.000002
C6orf47	1.218034	5.990320	0.000000	0.000003
PPP1R15A	1.190389	5.804060	0.000000	0.000010
SLC25A1	1.187679	5.785800	0.000000	0.000011
LRRC74B	1.175438	5.703331	0.000000	0.000017
FAM78A	1.171660	5.677873	0.000000	0.000019
CDC45	1.161559	5.609820	0.000000	0.000028
GPC6	1.145005	5.498286	0.000000	0.000050
THAP7	1.140542	5.468214	0.000000	0.000057
HIRA	1.140304	5.466608	0.000000	0.000057
SEPT5-GP1BB	1.138466	5.454226	0.000000	0.000060
UFD1	1.128656	5.388132	0.000000	0.000084
CLTCL1	1.122846	5.348989	0.000000	0.000101
C22orf39	1.122059	5.343682	0.000000	0.000102
TRMT2A	1.119777	5.328310	0.000000	0.000109
RANBP1	1.098681	5.186173	0.000001	0.000225
PSMD5	1.096657	5.172534	0.000001	0.000233
HIST1H2AK	1.096150	5.169118	0.000001	0.000233
CLCN6	1.096044	5.168407	0.000001	0.000233
HIST1H3D	1.085991	5.100674	0.000001	0.000324
GP1BB	1.083378	5.083066	0.000001	0.000348
C1orf116	1.080659	5.064749	0.000001	0.000375
DDAH2	1.078325	5.049025	0.000001	0.000399
TXNRD2	1.061385	4.934891	0.000002	0.000694
SEPT5	1.045927	4.830741	0.000003	0.001135
NQO2	1.029966	4.723202	0.000006	0.001865
IRF2BP2	1.029019	4.716817	0.000006	0.001891
HIST1H2AB	1.028315	4.712077	0.000006	0.001903
HIST1H4I	1.022670	4.674043	0.000007	0.002240
CLIC1	1.003981	4.548123	0.000013	0.003941
TENT5C	1.000780	4.526561	0.000014	0.004281
ZNF74	0.997114	4.501856	0.000016	0.004714
HIST1H3B	0.995583	4.491540	0.000017	0.004866
SLC7A4	0.994652	4.485268	0.000017	0.004932
COMT	0.993847	4.479846	0.000017	0.004981
CSNK2B	0.992592	4.471394	0.000018	0.005100
AC007731.5	0.977197	4.367664	0.000029	0.007955
