g.name	raw.score	z.score	p.value	q.value
CD69	6.466342	7.375605	0.000000	0.000000
USP48	5.973045	6.665465	0.000000	0.000001
UBC	5.912509	6.578319	0.000000	0.000001
DUSP22	5.677606	6.240157	0.000000	0.000006
ISCU	5.660564	6.215624	0.000000	0.000006
KMT2E	5.633177	6.176199	0.000000	0.000007
SART3	5.620832	6.158426	0.000000	0.000007
MYL12A	5.541963	6.044889	0.000000	0.000010
MACC1	5.541219	6.043817	0.000000	0.000010
GPR15	5.479966	5.955639	0.000000	0.000016
PMAIP1	5.428571	5.881652	0.000000	0.000022
TRAPPC6B	5.366169	5.791819	0.000000	0.000034
PPM1A	5.357721	5.779658	0.000000	0.000034
GABARAPL2	5.302840	5.700653	0.000000	0.000050
HIST1H3D	5.286769	5.677516	0.000000	0.000053
NSD3	5.273510	5.658429	0.000000	0.000055
CCNI2	5.242693	5.614066	0.000000	0.000067
NEMF	5.229037	5.594406	0.000000	0.000069
IGF1	5.224627	5.588059	0.000000	0.000069
ZFP36	5.156456	5.489921	0.000000	0.000113
STT3B	5.144032	5.472036	0.000000	0.000119
IER5	5.058753	5.349271	0.000000	0.000221
HIST1H2BC	5.050189	5.336941	0.000000	0.000221
GPR65	5.047225	5.332674	0.000000	0.000221
HIST1H3J	5.037669	5.318917	0.000000	0.000224
HIST1H2AM	5.035464	5.315744	0.000000	0.000224
TNFRSF13B	5.019185	5.292309	0.000000	0.000244
HIST1H2BO	4.972294	5.224805	0.000000	0.000327
TP73	4.970870	5.222755	0.000000	0.000327
MS4A4A	4.959851	5.206893	0.000001	0.000344
ACTA2	4.926194	5.158440	0.000001	0.000419
ZFP36L1	4.924638	5.156201	0.000001	0.000419
RIC1	4.901445	5.122812	0.000001	0.000482
H3F3B	4.875430	5.085363	0.000001	0.000567
HIST1H2AD	4.868355	5.075178	0.000001	0.000580
AL031777.3	4.861166	5.064828	0.000001	0.000594
RGS1	4.847560	5.045241	0.000001	0.000638
HIST1H2AC	4.792750	4.966338	0.000002	0.000922
UNK	4.771526	4.935785	0.000002	0.001045
ETV6	4.745012	4.897616	0.000002	0.001229
PLEK	4.735339	4.883691	0.000003	0.001284
AGBL3	4.727351	4.872190	0.000003	0.001326
HIST1H2BF	4.710974	4.848615	0.000003	0.001452
MS4A6A	4.705129	4.840201	0.000003	0.001478
CHD2	4.606247	4.697852	0.000006	0.002849
CD83	4.598770	4.687088	0.000007	0.002932
IRF4	4.593542	4.679563	0.000007	0.002972
RHOH	4.589696	4.674026	0.000007	0.002987
TRIM69	4.580442	4.660704	0.000008	0.003113
SERINC4	4.574445	4.652070	0.000008	0.003176
RFTN1	4.565983	4.639889	0.000008	0.003295
IKZF2	4.531755	4.590615	0.000011	0.004057
SCIMP	4.519063	4.572343	0.000012	0.004328
HIST1H4B	4.513778	4.564736	0.000012	0.004398
GABARAP	4.498091	4.542153	0.000013	0.004785
STK17A	4.495379	4.538248	0.000013	0.004785
MAP1LC3B	4.491182	4.532207	0.000014	0.004831
GCSAM	4.454728	4.479729	0.000018	0.005966
GZF1	4.453330	4.477717	0.000018	0.005966
ARID5B	4.438652	4.456586	0.000019	0.006448
SYTL3	4.432633	4.447921	0.000020	0.006511
STK4	4.430169	4.444374	0.000020	0.006511
C17orf99	4.429507	4.443422	0.000021	0.006511
DYNLT1	4.399665	4.400461	0.000025	0.007750
MYO1G	4.392740	4.390492	0.000026	0.007973
ZFP91	4.388881	4.384936	0.000027	0.008046
BCHE	4.382058	4.375115	0.000028	0.008274
ZFP91-CNTF	4.375298	4.365384	0.000029	0.008507
BTG1	4.364299	4.349549	0.000031	0.008982
SP110	4.354677	4.335698	0.000033	0.009301
KIAA0930	4.354145	4.334932	0.000033	0.009301
LYST	4.346537	4.323979	0.000035	0.009617
FAS	4.342412	4.318042	0.000036	0.009732
HIST1H2BM	4.336726	4.309855	0.000037	0.009946
TRAPPC2	4.323908	4.291403	0.000040	0.010624
ZC3H12C	4.317010	4.281472	0.000042	0.010940
HIST1H4E	4.310942	4.272738	0.000043	0.011005
B2M	4.310179	4.271640	0.000044	0.011005
ARHGDIB	4.309763	4.271040	0.000044	0.011005
HIST1H4I	4.306239	4.265967	0.000045	0.011102
IRF8	4.304263	4.263122	0.000045	0.011102
TRAF1	4.285400	4.235968	0.000051	0.012308
PARP15	4.268319	4.211379	0.000056	0.013490
BHLHE40	4.266137	4.208237	0.000057	0.013507
GART	4.241371	4.172585	0.000066	0.015499
LOXL3	4.234736	4.163034	0.000069	0.015941
MYL12B	4.231441	4.158290	0.000070	0.016072
PLD1	4.220692	4.142816	0.000075	0.016943
PATL2	4.215281	4.135027	0.000077	0.017301
CD274	4.193495	4.103664	0.000088	0.019469
AC067752.1	4.190419	4.099235	0.000090	0.019608
RHEX	4.170907	4.071146	0.000100	0.021698
HIST1H1A	4.169494	4.069112	0.000101	0.021698
RHOQ	4.165195	4.062924	0.000104	0.022014
GPR183	4.143898	4.032264	0.000118	0.024660
RPL24	4.133081	4.016693	0.000125	0.025854
HIST1H3H	4.132137	4.015334	0.000126	0.025854
EDEM1	4.115843	3.991878	0.000138	0.028100
ANKS1A	4.114141	3.989427	0.000140	0.028100
ST8SIA4	4.108788	3.981721	0.000144	0.028686
PLEKHG2	4.102752	3.973031	0.000149	0.029224
FSBP	4.101966	3.971900	0.000150	0.029224
NUB1	4.100377	3.969613	0.000151	0.029224
MYCBP2	4.092801	3.958707	0.000158	0.030039
NABP1	4.092191	3.957828	0.000158	0.030039
IRF2BP2	4.089079	3.953348	0.000161	0.030287
FOXO3	4.074847	3.932861	0.000175	0.032529
GLCCI1	4.070553	3.926679	0.000179	0.033020
ZBTB32	4.061850	3.914150	0.000188	0.034364
MDM4	4.058540	3.909386	0.000192	0.034692
HIST1H2AG	4.054585	3.903691	0.000196	0.035153
NCOA3	4.051532	3.899297	0.000199	0.035442
GLS	4.049851	3.896877	0.000201	0.035461
