TRMO	4.841456	9.411553	0.000000	0.000000
PDE4A	3.894578	7.348032	0.000000	0.000000
GPR108	3.791758	7.123958	0.000000	0.000000
TRIP10	3.788602	7.117080	0.000000	0.000000
BCL6	3.751990	7.037292	0.000000	0.000000
FRS3	3.652067	6.819530	0.000000	0.000000
CDC37	3.615904	6.740720	0.000000	0.000000
NR4A1	3.604190	6.715192	0.000000	0.000000
NR6A1	3.603822	6.714391	0.000000	0.000000
DEPTOR	3.602799	6.712162	0.000000	0.000000
TM7SF2	3.384180	6.235728	0.000000	0.000003
GRIN2C	3.323681	6.103882	0.000000	0.000005
EXOSC8	3.318353	6.092271	0.000000	0.000005
EEF2	3.272102	5.991476	0.000000	0.000009
DNAJC22	3.242059	5.926003	0.000000	0.000013
PPP5C	3.232465	5.905097	0.000000	0.000013
PAX5	3.228335	5.896096	0.000000	0.000013
NDUFA4L2	3.224802	5.888395	0.000000	0.000013
TBX6	3.180388	5.791605	0.000000	0.000022
CDC42SE1	3.167145	5.762744	0.000000	0.000024
PHAX	3.124326	5.669429	0.000000	0.000040
ERCC1	3.106183	5.629891	0.000000	0.000047
SLC25A19	3.090331	5.595346	0.000000	0.000055
ARMC12	3.036178	5.477329	0.000000	0.000101
GRB2	3.029784	5.463395	0.000000	0.000105
CASKIN2	3.016499	5.434444	0.000000	0.000118
CDH24	3.007956	5.415825	0.000000	0.000126
AHCY	2.984900	5.365579	0.000000	0.000159
SNAPC5	2.969376	5.331748	0.000000	0.000184
KAZALD1	2.962984	5.317819	0.000000	0.000186
PSMC3IP	2.962827	5.317476	0.000000	0.000186
ARHGAP22	2.948638	5.286554	0.000000	0.000212
GRN	2.934522	5.255793	0.000000	0.000242
MCM3	2.924059	5.232989	0.000000	0.000265
AL645941.2	2.900314	5.181243	0.000001	0.000336
DUSP1	2.895036	5.169740	0.000001	0.000347
TMEM141	2.889045	5.156685	0.000001	0.000361
SNRPD2	2.871085	5.117544	0.000001	0.000430
GLI1	2.868029	5.110884	0.000001	0.000434
ALG3	2.863678	5.101401	0.000001	0.000444
EIF1	2.860937	5.095428	0.000001	0.000446
PCBD2	2.855022	5.082538	0.000001	0.000465
ISCU	2.851338	5.074510	0.000001	0.000473
ENKD1	2.843581	5.057605	0.000001	0.000504
AL355987.3	2.836172	5.041458	0.000001	0.000532
PTMA	2.833791	5.036270	0.000001	0.000532
FAM208B	2.832688	5.033867	0.000001	0.000532
RGS10	2.821630	5.009768	0.000001	0.000588
ZSCAN29	2.813274	4.991557	0.000002	0.000619
DAND5	2.813105	4.991190	0.000002	0.000619
EEF1AKMT4	2.800000	4.962630	0.000002	0.000698
CALCB	2.797940	4.958141	0.000002	0.000698
YARS2	2.796691	4.955418	0.000002	0.000698
FOXD2	2.793977	4.949503	0.000002	0.000705
SIRT5	2.789807	4.940417	0.000002	0.000724
PPM1J	2.780909	4.921025	0.000002	0.000783
QPCTL	2.764205	4.884622	0.000003	0.000919
BCL9L	2.759333	4.874004	0.000003	0.000951
