g.name	raw.score	z.score	p.value	q.value
CYGB	50.968802	16.687116	0.000000	0.000000
KRI1	45.182822	14.697935	0.000000	0.000000
SMNDC1	45.169079	14.693211	0.000000	0.000000
SLC27A5	44.496327	14.461923	0.000000	0.000000
ANKRD35	44.350277	14.411712	0.000000	0.000000
ZFHX2	43.576901	14.145831	0.000000	0.000000
SIT1	42.661891	13.831257	0.000000	0.000000
SLC7A7	40.650574	13.139780	0.000000	0.000000
AL034430.2	40.588089	13.118298	0.000000	0.000000
TM4SF4	40.302257	13.020031	0.000000	0.000000
MRPL52	39.815752	12.852774	0.000000	0.000000
ST8SIA1	39.719653	12.819736	0.000000	0.000000
PECAM1	39.286465	12.670809	0.000000	0.000000
PRICKLE4	39.057188	12.591985	0.000000	0.000000
RNASEL	38.929208	12.547986	0.000000	0.000000
GPT	38.172396	12.287799	0.000000	0.000000
SYNGAP1	38.094495	12.261017	0.000000	0.000000
BTBD17	37.987802	12.224337	0.000000	0.000000
ELAC2	36.760980	11.802564	0.000000	0.000000
DCDC2B	36.436911	11.691151	0.000000	0.000000
CBR3	36.201079	11.610074	0.000000	0.000000
USP21	35.218040	11.272112	0.000000	0.000000
NUP133	35.204356	11.267408	0.000000	0.000000
KBTBD13	34.941891	11.177174	0.000000	0.000000
MRPS31	34.891337	11.159794	0.000000	0.000000
WNT10B	34.749436	11.111009	0.000000	0.000000
ALS2CR12	34.643020	11.074424	0.000000	0.000000
APOC3	34.480485	11.018546	0.000000	0.000000
VDR	34.314733	10.961561	0.000000	0.000000
ZNF524	33.469099	10.670838	0.000000	0.000000
SORBS3	33.456545	10.666522	0.000000	0.000000
RPL27A	33.106644	10.546228	0.000000	0.000000
STAC2	32.098356	10.199586	0.000000	0.000000
AC104389.4	32.080832	10.193561	0.000000	0.000000
FOLR2	31.771554	10.087234	0.000000	0.000000
CCDC90B	31.604554	10.029821	0.000000	0.000000
IFRD2	31.463020	9.981162	0.000000	0.000000
GP5	31.397267	9.958557	0.000000	0.000000
KCNAB1	31.392762	9.957008	0.000000	0.000000
MIA-RAB4B	31.379792	9.952549	0.000000	0.000000
MIA	31.379792	9.952549	0.000000	0.000000
FAM217B	31.270901	9.915113	0.000000	0.000000
RASL12	30.604624	9.686051	0.000000	0.000000
DCAF16	30.257277	9.566636	0.000000	0.000000
FOXJ1	30.138545	9.525816	0.000000	0.000000
C20orf96	29.501594	9.306837	0.000000	0.000000
FBXO10	29.373505	9.262801	0.000000	0.000000
SLC25A39	29.006396	9.136592	0.000000	0.000000
SAT2	28.802327	9.066434	0.000000	0.000000
TEX261	28.576891	8.988931	0.000000	0.000000
ZCRB1	28.516198	8.968065	0.000000	0.000000
TMEM262	28.232426	8.870506	0.000000	0.000000
SCNN1A	28.145713	8.840695	0.000000	0.000000
FAM160B2	28.006535	8.792846	0.000000	0.000000
FKBP2	27.739010	8.700873	0.000000	0.000000
SIRT7	27.715554	8.692809	0.000000	0.000000
TNS2	27.687396	8.683129	0.000000	0.000000
ATP5F1D	27.505059	8.620442	0.000000	0.000000
VEGFB	27.475752	8.610367	0.000000	0.000000
CALHM3	27.208752	8.518574	0.000000	0.000000
GANAB	26.774653	8.369334	0.000000	0.000000
PFKFB3	26.715495	8.348996	0.000000	0.000000
CBLC	26.650158	8.326533	0.000000	0.000000
SMIM12	26.200614	8.171983	0.000000	0.000000
PIRT	26.155356	8.156424	0.000000	0.000000
NDUFB6	26.127832	8.146961	0.000000	0.000000
AL365205.1	26.073980	8.128447	0.000000	0.000000
AP003108.2	26.001554	8.103548	0.000000	0.000000
IPO4	25.914188	8.073512	0.000000	0.000000
HEXDC	25.813089	8.038755	0.000000	0.000000
UBAC1	25.688604	7.995958	0.000000	0.000000
LRP3	25.663733	7.987407	0.000000	0.000000
MANSC1	25.405921	7.898773	0.000000	0.000000
C3	25.330129	7.872716	0.000000	0.000000
SH2D3C	25.234861	7.839964	0.000000	0.000000
CAPN5	24.915277	7.730093	0.000000	0.000000
AGFG2	24.848069	7.706988	0.000000	0.000000
NSUN3	24.776584	7.682411	0.000000	0.000000
TPI1	24.713099	7.660586	0.000000	0.000000
UROD	24.710139	7.659568	0.000000	0.000000
DUSP28	24.642950	7.636469	0.000000	0.000000
PPP2R5B	24.250990	7.501716	0.000000	0.000000
FASTK	24.149218	7.466727	0.000000	0.000000
SYCP2	24.133129	7.461196	0.000000	0.000000
POLR2E	24.132495	7.460978	0.000000	0.000000
VPS51	23.969822	7.405052	0.000000	0.000000
LIPH	23.664139	7.299960	0.000000	0.000000
VWA1	23.316416	7.180416	0.000000	0.000000
KDF1	23.267842	7.163716	0.000000	0.000000
PIGO	23.115792	7.111443	0.000000	0.000000
TACC1	22.972386	7.062141	0.000000	0.000000
ANKLE2	22.962703	7.058812	0.000000	0.000000
DDIAS	22.948079	7.053784	0.000000	0.000000
RMI2	22.935119	7.049328	0.000000	0.000000
TLE6	22.928089	7.046912	0.000000	0.000000
GRIK5	22.832178	7.013938	0.000000	0.000000
UFC1	22.777871	6.995268	0.000000	0.000000
TUBGCP2	22.741782	6.982861	0.000000	0.000000
PKIG	22.741426	6.982738	0.000000	0.000000
RASSF1	22.699911	6.968465	0.000000	0.000000
SRA1	22.573861	6.925131	0.000000	0.000000
HIST1H3A	22.543554	6.914711	0.000000	0.000000
RIPPLY2	22.542812	6.914456	0.000000	0.000000
MC1R	22.538683	6.913036	0.000000	0.000000
TMA7	22.469911	6.889393	0.000000	0.000000
MRPS14	22.216624	6.802315	0.000000	0.000000
OSGEP	22.184663	6.791327	0.000000	0.000000
CENPX	22.165832	6.784853	0.000000	0.000000
APEX1	22.077257	6.754401	0.000000	0.000000
VWA3A	21.917663	6.699534	0.000000	0.000000
AL713999.1	21.726416	6.633785	0.000000	0.000000
WASF2	21.581366	6.583918	0.000000	0.000000
HAPLN2	21.477782	6.548306	0.000000	0.000000
OSER1	21.387980	6.517433	0.000000	0.000000
CDC14A	21.362396	6.508637	0.000000	0.000000
DDHD2	21.351693	6.504957	0.000000	0.000000
GPR61	21.329455	6.497312	0.000000	0.000000
TLCD2	21.300257	6.487274	0.000000	0.000000
ATP6V1F	21.238426	6.466017	0.000000	0.000000
TMEM170A	21.159020	6.438718	0.000000	0.000000
MRFAP1L1	21.131644	6.429306	0.000000	0.000000
EFNA3	21.027089	6.393361	0.000000	0.000000
CDKN1C	20.891901	6.346884	0.000000	0.000000
PDLIM4	20.843950	6.330399	0.000000	0.000000
GCN1	20.645386	6.262134	0.000000	0.000000
C15orf39	20.558089	6.232122	0.000000	0.000000
TRAF4	20.523644	6.220280	0.000000	0.000000
SLC23A3	20.516851	6.217945	0.000000	0.000000
S100A1	20.156475	6.094050	0.000000	0.000001
AC002985.1	20.146792	6.090721	0.000000	0.000001
MED29	20.070644	6.064541	0.000000	0.000001
IRF3	20.029495	6.050395	0.000000	0.000001
TPM2	19.953812	6.024376	0.000000	0.000001
GDPD5	19.937109	6.018633	0.000000	0.000001
EMP1	19.890733	6.002689	0.000000	0.000001
VPS13C	19.883149	6.000082	0.000000	0.000001
ERCC1	19.783703	5.965893	0.000000	0.000001
MDGA1	19.651465	5.920431	0.000000	0.000001
BSDC1	19.616178	5.908299	0.000000	0.000001
AC068946.2	19.560059	5.889006	0.000000	0.000002
H2AFX	19.518050	5.874563	0.000000	0.000002
LIX1L	19.356436	5.819002	0.000000	0.000002
MADCAM1	19.143040	5.745638	0.000000	0.000004
RNF181	19.088356	5.726838	0.000000	0.000004
RCN3	19.061446	5.717586	0.000000	0.000004
ZNF517	19.036119	5.708879	0.000000	0.000005
INHBE	19.000673	5.696693	0.000000	0.000005
RPS11	18.948723	5.678833	0.000000	0.000005
ANKRD53	18.827505	5.637159	0.000000	0.000007
ALOX12B	18.805248	5.629507	0.000000	0.000007
KRTAP17-1	18.792861	5.625249	0.000000	0.000007
AC097637.1	18.766139	5.616062	0.000000	0.000007
ASS1	18.748861	5.610122	0.000000	0.000008
CYP11A1	18.716871	5.599124	0.000000	0.000008
ALOXE3	18.574851	5.550298	0.000000	0.000010
KRBA2	18.539495	5.538143	0.000000	0.000011
SIRPA	18.527376	5.533977	0.000000	0.000011
STX1A	18.399653	5.490067	0.000000	0.000014
NFIX	18.398614	5.489709	0.000000	0.000014
ABCA2	18.374921	5.481564	0.000000	0.000015
MAFK	17.962851	5.339897	0.000000	0.000032
RACGAP1	17.850248	5.301185	0.000000	0.000039
MESD	17.792990	5.281500	0.000000	0.000042
CREB3L2	17.666257	5.237930	0.000000	0.000053
CTPS2	17.531723	5.191678	0.000001	0.000067
RNF227	17.508941	5.183846	0.000001	0.000070
PAF1	17.505832	5.182777	0.000001	0.000070
GAS2L1	17.256188	5.096951	0.000001	0.000107
MECR	17.113386	5.047857	0.000001	0.000137
NCAPG	17.012554	5.013191	0.000001	0.000162
PBX2	17.007297	5.011384	0.000001	0.000163
LIPE	16.875455	4.966058	0.000002	0.000203
ANOS1	16.810109	4.943592	0.000002	0.000225
SPR	16.631267	4.882108	0.000003	0.000303
TGFB3	16.608168	4.874166	0.000003	0.000313
HIST1H4B	16.561455	4.858107	0.000003	0.000336
ADHFE1	16.553644	4.855421	0.000003	0.000336
AC009879.3	16.553644	4.855421	0.000003	0.000336
TMEM230	16.552683	4.855091	0.000003	0.000336
AL139011.2	16.544485	4.852272	0.000003	0.000339
TRAPPC9	16.399228	4.802334	0.000004	0.000429
LIN28A	16.338554	4.781475	0.000004	0.000471
VSIG2	16.241970	4.748270	0.000005	0.000549
LAG3	16.176564	4.725784	0.000006	0.000608
HSPA6	16.094228	4.697477	0.000006	0.000691
OXER1	16.011485	4.669031	0.000007	0.000785
ZNF503	16.007079	4.667516	0.000007	0.000786
HMX2	15.987614	4.660824	0.000008	0.000807
SMARCD2	15.972733	4.655708	0.000008	0.000822
IFITM2	15.935693	4.642974	0.000008	0.000867
AC011530.1	15.921119	4.637963	0.000009	0.000883
TRIM66	15.808317	4.599183	0.000010	0.001051
CFB	15.736079	4.574348	0.000011	0.001166
SNAPC2	15.728822	4.571853	0.000012	0.001173
RTRAF	15.627723	4.537096	0.000014	0.001367
GATD1	15.587287	4.523194	0.000014	0.001449
HIF1AN	15.563950	4.515171	0.000015	0.001495
GBA	15.482446	4.487151	0.000017	0.001687
AKR1D1	15.430990	4.469461	0.000018	0.001817
ATP5MF	15.312139	4.428600	0.000022	0.002169
KEAP1	15.304406	4.425942	0.000022	0.002184
CDC42EP1	15.289069	4.420669	0.000023	0.002224
GTF2H4	15.219267	4.396672	0.000025	0.002460
ACTB	15.119366	4.362326	0.000029	0.002846
IQCN	15.111950	4.359777	0.000030	0.002864
AMT	15.098386	4.355114	0.000030	0.002908
PINK1	15.036970	4.333999	0.000033	0.003173
FAM53C	14.926861	4.296145	0.000039	0.003718
ATP5MF-PTCD1	14.921980	4.294466	0.000039	0.003727
TM7SF2	14.896436	4.285684	0.000041	0.003852
FAM189B	14.886198	4.282165	0.000042	0.003886
CCDC51	14.884089	4.281440	0.000042	0.003886
VCP	14.794178	4.250529	0.000048	0.004413
C11orf98	14.781723	4.246247	0.000048	0.004473
AP000812.4	14.619446	4.190457	0.000061	0.005634
HOXD9	14.578891	4.176515	0.000065	0.005945
LRRC26	14.571287	4.173901	0.000066	0.005983
AP001458.2	14.544218	4.164594	0.000068	0.006191
