UBE2H	45.635495	20.095178	0.000000	0.000000
SEPT5-GP1BB	41.972248	18.398988	0.000000	0.000000
PRR22	37.406079	16.284719	0.000000	0.000000
TXNRD2	37.238109	16.206944	0.000000	0.000000
TAF12	33.670663	14.555113	0.000000	0.000000
DDAH2	29.960475	12.837188	0.000000	0.000000
SPTAN1	29.678733	12.706733	0.000000	0.000000
SMARCD2	28.542792	12.180759	0.000000	0.000000
ZNF184	28.128723	11.989033	0.000000	0.000000
COMT	26.839238	11.391964	0.000000	0.000000
SH3BGRL3	23.447158	9.821333	0.000000	0.000000
ARV1	22.928099	9.580993	0.000000	0.000000
LDLR	22.469624	9.368706	0.000000	0.000000
FAHD1	22.293950	9.287364	0.000000	0.000000
RCC1	21.895208	9.102734	0.000000	0.000000
SULT2A1	21.794248	9.055987	0.000000	0.000000
SCAF4	21.116218	8.742039	0.000000	0.000000
HIST1H4K	20.928347	8.655049	0.000000	0.000000
TTC13	20.804584	8.597744	0.000000	0.000000
HIST1H2AG	20.331386	8.378639	0.000000	0.000000
HIST1H2AD	20.310099	8.368783	0.000000	0.000000
RPL36	20.239426	8.336059	0.000000	0.000000
FAM53C	20.126089	8.283581	0.000000	0.000000
AL031777.3	19.957931	8.205719	0.000000	0.000000
TBPL1	19.590000	8.035356	0.000000	0.000000
RPL37	19.463188	7.976638	0.000000	0.000000
FAM89A	19.154941	7.833911	0.000000	0.000000
CCDC12	19.151861	7.832485	0.000000	0.000000
HIST1H3A	18.538158	7.548323	0.000000	0.000000
ZNF747	18.305208	7.440460	0.000000	0.000000
HIST1H2BF	18.278475	7.428082	0.000000	0.000000
HAGH	18.028208	7.312201	0.000000	0.000000
C11orf98	17.988733	7.293923	0.000000	0.000000
CSKMT	17.875990	7.241720	0.000000	0.000000
AP001458.2	17.778812	7.196723	0.000000	0.000000
TNNI1	17.773693	7.194353	0.000000	0.000000
PIM1	17.709792	7.164765	0.000000	0.000000
HEPACAM2	17.587851	7.108303	0.000000	0.000000
TCTEX1D1	17.406574	7.024366	0.000000	0.000000
ZC3H3	17.311485	6.980337	0.000000	0.000000
IGFLR1	17.289594	6.970201	0.000000	0.000000
HSPA1A	17.105287	6.884862	0.000000	0.000000
ASF1B	17.085406	6.875656	0.000000	0.000000
TAF6	17.067287	6.867267	0.000000	0.000000
YWHAG	16.886792	6.783692	0.000000	0.000000
HIST3H2A	16.675030	6.685640	0.000000	0.000000
TNFRSF12A	16.641584	6.670154	0.000000	0.000000
HIST1H2BJ	16.632624	6.666005	0.000000	0.000000
C6orf47	16.391485	6.554351	0.000000	0.000000
UBE2L3	16.379396	6.548753	0.000000	0.000000
PPP1R15B	16.306653	6.515071	0.000000	0.000000
PPP1R15A	16.267871	6.497114	0.000000	0.000000
VEGFB	16.223782	6.476699	0.000000	0.000000
CCDC188	16.168099	6.450916	0.000000	0.000000
AIF1L	16.145149	6.440290	0.000000	0.000000
AC087632.1	16.142644	6.439130	0.000000	0.000000
VRK1	15.912010	6.332340	0.000000	0.000000
RWDD2B	15.845099	6.301358	0.000000	0.000000
IQCK	15.778782	6.270651	0.000000	0.000000
COQ5	15.666634	6.218723	0.000000	0.000001
RGS14	15.623822	6.198900	0.000000	0.000001
SNIP1	15.619703	6.196993	0.000000	0.000001
SLC6A6	15.500574	6.141833	0.000000	0.000001
DNASE2	15.365446	6.079264	0.000000	0.000001
TMEM100	15.364604	6.078875	0.000000	0.000001
NDUFB2	15.284624	6.041842	0.000000	0.000001
SYNGAP1	15.169604	5.988584	0.000000	0.000002
MAD2L1BP	15.146525	5.977898	0.000000	0.000002
ELOF1	15.134267	5.972222	0.000000	0.000002
TNNI2	15.120406	5.965804	0.000000	0.000002
VILL	15.114188	5.962925	0.000000	0.000002
RPL23A	14.970356	5.896327	0.000000	0.000003
UBR2	14.967436	5.894974	0.000000	0.000003
PTCD1	14.909257	5.868036	0.000000	0.000004
GRIK5	14.907436	5.867192	0.000000	0.000004
EFNA3	14.803950	5.819276	0.000000	0.000005
ZNF837	14.668881	5.756735	0.000000	0.000007
TM7SF2	14.658772	5.752054	0.000000	0.000007
ATP5MF-PTCD1	14.651446	5.748662	0.000000	0.000007
PHF21A	14.614861	5.731722	0.000000	0.000007
PPP1R42	14.499099	5.678121	0.000000	0.000010
SIGLEC12	14.492208	5.674930	0.000000	0.000010
C12orf76	14.459485	5.659778	0.000000	0.000011
NKIRAS2	14.324475	5.597265	0.000000	0.000015
CCDC116	14.194168	5.536929	0.000000	0.000021
CAPN2	14.176683	5.528833	0.000000	0.000021
DHX16	14.131772	5.508038	0.000000	0.000024
CPED1	14.041931	5.466438	0.000000	0.000029
PLA2G12A	13.938911	5.418737	0.000000	0.000038
PIK3CD	13.909050	5.404911	0.000000	0.000040
DOK3	13.872158	5.387829	0.000000	0.000043
AIF1	13.806950	5.357636	0.000000	0.000051
C6orf141	13.782851	5.346477	0.000000	0.000053
AC010327.1	13.735455	5.324532	0.000000	0.000059
ZNF280A	13.715762	5.315413	0.000000	0.000061
ATP5MF	13.672564	5.295411	0.000000	0.000067
JMJD8	13.670505	5.294458	0.000000	0.000067
PIGC	13.665713	5.292239	0.000000	0.000067
AC006064.6	13.613881	5.268239	0.000000	0.000075
TANGO2	13.597446	5.260629	0.000000	0.000078
CYGB	13.524525	5.226864	0.000000	0.000092
SUSD1	13.509802	5.220047	0.000000	0.000094
C19orf67	13.473564	5.203268	0.000001	0.000102
ZNF627	13.431614	5.183844	0.000001	0.000112
HSPA6	13.424337	5.180474	0.000001	0.000113
RPL13A	13.416921	5.177041	0.000001	0.000114
HIST1H4B	13.287050	5.116907	0.000001	0.000153
BCR	13.188426	5.071241	0.000001	0.000192
ZNF3	13.175713	5.065354	0.000001	0.000196
PI4KA	13.125960	5.042318	0.000001	0.000218
PI16	13.114446	5.036986	0.000001	0.000222
ATP5F1D	12.991871	4.980230	0.000002	0.000292
