g.name	raw.score	z.score	p.value	q.value
PARD6B	41.594649	27.625689	0.000000	0.000000
ZNF217	39.462635	26.143817	0.000000	0.000000
TBX2	36.347806	23.978832	0.000000	0.000000
TBX4	34.190841	22.479617	0.000000	0.000000
BCAS4	33.606625	22.073553	0.000000	0.000000
CA4	32.855515	21.551489	0.000000	0.000000
NACA2	32.604785	21.377217	0.000000	0.000000
BCAS1	31.919828	20.901132	0.000000	0.000000
NCOA3	31.442089	20.569076	0.000000	0.000000
ZMYND8	30.585060	19.973392	0.000000	0.000000
RIPOR3	29.713480	19.367593	0.000000	0.000000
PFDN4	27.054815	17.519668	0.000000	0.000000
PPM1D	26.740115	17.300933	0.000000	0.000000
BCAS3	25.588700	16.500634	0.000000	0.000000
CYP24A1	25.587094	16.499517	0.000000	0.000000
BRIP1	25.299751	16.299797	0.000000	0.000000
TRIM37	24.372607	15.655379	0.000000	0.000000
C17orf64	24.033426	15.419629	0.000000	0.000000
USP32	23.878934	15.312248	0.000000	0.000000
APPBP2	23.556502	15.088139	0.000000	0.000000
RPS6KB1	23.350526	14.944974	0.000000	0.000000
TUBD1	22.879860	14.617834	0.000000	0.000000
PSMD6	22.522489	14.369440	0.000000	0.000000
AC005702.1	22.197602	14.143626	0.000000	0.000000
DOK5	21.656336	13.767415	0.000000	0.000000
TEX14	21.399276	13.588743	0.000000	0.000000
HEATR6	21.379500	13.574997	0.000000	0.000000
AC011195.2	21.144918	13.411949	0.000000	0.000000
SULF2	20.591731	13.027453	0.000000	0.000000
RNFT1	20.178455	12.740202	0.000000	0.000000
RAD51C	17.427505	10.828134	0.000000	0.000000
PPM1E	15.321980	9.364673	0.000000	0.000000
ADAMTS9	14.823739	9.018366	0.000000	0.000000
PREX1	12.612770	7.481615	0.000000	0.000000
PRICKLE2	11.987678	7.047140	0.000000	0.000000
ATXN7	11.672471	6.828053	0.000000	0.000000
THOC7	10.199428	5.804204	0.000000	0.000010
ATXN7	10.175614	5.787652	0.000000	0.000011
ATP9A	9.639921	5.415314	0.000000	0.000085
TMEM189-UBE2V1	9.250384	5.144564	0.000001	0.000347
C3orf49	9.131062	5.061628	0.000001	0.000517
TMEM189	9.089078	5.032447	0.000001	0.000585
SNTN	9.024216	4.987364	0.000002	0.000717
ANKRD60	8.942627	4.930655	0.000002	0.000929
FTSJ3	8.817175	4.843459	0.000003	0.001392
CYB561	8.766908	4.808520	0.000004	0.001612
GALK1	8.668504	4.740124	0.000005	0.002188
CEBPB	8.300340	4.484229	0.000017	0.006977
SALL4	8.225409	4.432147	0.000022	0.008625
