g.name	raw.score	z.score	p.value	q.value
TRIM41	9.964010	13.704379	0.000000	0.000000
RNASE11	9.730720	13.361770	0.000000	0.000000
AL163195.3	9.601612	13.172161	0.000000	0.000000
HIST1H2AM	8.712448	11.866339	0.000000	0.000000
HIST1H2BO	8.549237	11.626648	0.000000	0.000000
RNASE4	8.412171	11.425353	0.000000	0.000000
HIST1H3J	8.274976	11.223869	0.000000	0.000000
HIST1H2BG	8.095808	10.960744	0.000000	0.000000
PLXDC1	7.857612	10.610930	0.000000	0.000000
SHF	7.794190	10.517789	0.000000	0.000000
HJV	7.687769	10.361498	0.000000	0.000000
HIST1H2AE	7.685528	10.358208	0.000000	0.000000
ANG	7.575878	10.197176	0.000000	0.000000
DPP9	7.475585	10.049887	0.000000	0.000000
NDUFS7	7.313663	9.812089	0.000000	0.000000
AL031777.3	7.035022	9.402877	0.000000	0.000000
HIST1H2BD	6.970103	9.307538	0.000000	0.000000
POLR2A	6.965895	9.301358	0.000000	0.000000
HIST1H2AC	6.936626	9.258373	0.000000	0.000000
HIST1H2BJ	6.925890	9.242605	0.000000	0.000000
HIST1H2AG	6.924068	9.239931	0.000000	0.000000
HIST1H2BC	6.881000	9.176681	0.000000	0.000000
ERCC1	6.875719	9.168925	0.000000	0.000000
HIST1H2AH	6.868376	9.158142	0.000000	0.000000
HIST1H4H	6.842970	9.120831	0.000000	0.000000
HIST1H2AD	6.838393	9.114108	0.000000	0.000000
PRMT5	6.772588	9.017467	0.000000	0.000000
ILF2	6.708205	8.922915	0.000000	0.000000
HIST2H2AC	6.671838	8.869506	0.000000	0.000000
HIST2H2BE	6.628760	8.806241	0.000000	0.000000
FUS	6.578835	8.732922	0.000000	0.000000
ZBTB4	6.545503	8.683971	0.000000	0.000000
HIST1H2BF	6.539429	8.675050	0.000000	0.000000
HIST1H2BK	6.420144	8.499869	0.000000	0.000000
CCDC107	6.117346	8.055181	0.000000	0.000000
POLG	5.975538	7.846922	0.000000	0.000000
HIST2H2AB	5.974798	7.845836	0.000000	0.000000
GSTA4	5.961227	7.825905	0.000000	0.000000
HIST1H4E	5.917338	7.761451	0.000000	0.000000
BOLA1	5.855854	7.671155	0.000000	0.000000
HIST3H2A	5.851963	7.665440	0.000000	0.000000
POLR3E	5.838300	7.645374	0.000000	0.000000
HMGN4	5.815358	7.611682	0.000000	0.000000
KNL1	5.814161	7.609925	0.000000	0.000000
SLC3A2	5.736176	7.495396	0.000000	0.000000
SACM1L	5.680724	7.413960	0.000000	0.000000
HIST1H2AK	5.664552	7.390209	0.000000	0.000000
LUC7L2	5.657864	7.380387	0.000000	0.000000
HIST3H2BB	5.500003	7.148554	0.000000	0.000000
CALM2	5.410532	7.017157	0.000000	0.000000
TMEM259	5.408488	7.014155	0.000000	0.000000
AC073283.3	5.339705	6.913140	0.000000	0.000000
CBX5	5.338905	6.911965	0.000000	0.000000
PARP2	5.312454	6.873120	0.000000	0.000000
ARRDC3	5.298585	6.852752	0.000000	0.000000
MCRIP2	5.247573	6.777835	0.000000	0.000000
MAP1LC3B	5.216035	6.731519	0.000000	0.000000
HNRNPA1	5.195493	6.701351	0.000000	0.000000
POLDIP3	5.178205	6.675963	0.000000	0.000000
HIST1H3I	5.152578	6.638326	0.000000	0.000000
HIST1H4D	5.134173	6.611297	0.000000	0.000000
TIA1	5.080195	6.532024	0.000000	0.000000
MED16	5.070420	6.517670	0.000000	0.000000
HEXIM1	5.027012	6.453921	0.000000	0.000000
C2orf42	5.011490	6.431124	0.000000	0.000000
RPS6	4.955811	6.349355	0.000000	0.000000
ANP32E	4.912781	6.286161	0.000000	0.000000
AMD1	4.909772	6.281742	0.000000	0.000000
AL163636.2	4.869093	6.222001	0.000000	0.000000
ZBTB37	4.847305	6.190003	0.000000	0.000001
C7orf55-LUC7L2	4.731891	6.020507	0.000000	0.000001
SRSF7	4.728793	6.015956	0.000000	0.000002
HIST1H1E	4.701157	5.975370	0.000000	0.000002
PLEKHG2	4.675767	5.938083	0.000000	0.000002
RPS12	4.674663	5.936462	0.000000	0.000002
HIST1H3B	4.654332	5.906604	0.000000	0.000003
HIST1H2BI	4.640694	5.886575	0.000000	0.000003
LASP1	4.619984	5.856161	0.000000	0.000004
RCC1	4.608801	5.839738	0.000000	0.000004
HIST1H4F	4.602183	5.830017	0.000000	0.000004
