H3F3B	3.117340	26.215508	0.000000	0.000000
GSK3A	2.387280	19.740197	0.000000	0.000000
FBXL19	2.091031	17.112599	0.000000	0.000000
PRCC	2.072479	16.948046	0.000000	0.000000
DEXI	1.995233	16.262913	0.000000	0.000000
PIPOX	1.992616	16.239697	0.000000	0.000000
CA11	1.952458	15.883516	0.000000	0.000000
SLC39A1	1.898979	15.409178	0.000000	0.000000
FHIT	1.850652	14.980543	0.000000	0.000000
Z84492.1	1.784556	14.394296	0.000000	0.000000
BHMG1	1.698734	13.633093	0.000000	0.000000
SYNGR4	1.668733	13.366999	0.000000	0.000000
MRPL24	1.654653	13.242120	0.000000	0.000000
BCL7C	1.649881	13.199791	0.000000	0.000000
RASIP1	1.638972	13.103035	0.000000	0.000000
FTO	1.604498	12.797266	0.000000	0.000000
IFRD2	1.551225	12.324758	0.000000	0.000000
AC008878.2	1.528289	12.121321	0.000000	0.000000
CYB561D2	1.516721	12.018715	0.000000	0.000000
SUFU	1.497472	11.847987	0.000000	0.000000
THAP11	1.447136	11.401533	0.000000	0.000000
ZBTB7B	1.446221	11.393416	0.000000	0.000000
DDX23	1.443255	11.367109	0.000000	0.000000
BANP	1.429587	11.245881	0.000000	0.000000
SYT5	1.367089	10.691548	0.000000	0.000000
CDK5	1.356848	10.600719	0.000000	0.000000
TESK2	1.320262	10.276214	0.000000	0.000000
NPRL2	1.313753	10.218478	0.000000	0.000000
ALDH16A1	1.276895	9.891567	0.000000	0.000000
WDR97	1.273564	9.862022	0.000000	0.000000
EMP3	1.268820	9.819942	0.000000	0.000000
NMT1	1.260681	9.747753	0.000000	0.000000
MGRN1	1.210290	9.300813	0.000000	0.000000
ZMYND10	1.194629	9.161907	0.000000	0.000000
FOXA3	1.185009	9.076583	0.000000	0.000000
SOX6	1.176505	9.001155	0.000000	0.000000
GABARAP	1.173030	8.970331	0.000000	0.000000
SDCCAG8	1.168824	8.933024	0.000000	0.000000
TMEM88	1.158904	8.845036	0.000000	0.000000
CXXC1	1.157383	8.831553	0.000000	0.000000
WRAP53	1.117827	8.480705	0.000000	0.000000
KMT2B	1.105885	8.374781	0.000000	0.000000
PANK4	1.075650	8.106609	0.000000	0.000000
IZUMO1	1.075444	8.104789	0.000000	0.000000
CLP1	1.074004	8.092013	0.000000	0.000000
OST4	1.073013	8.083222	0.000000	0.000000
ZNF444	1.072033	8.074527	0.000000	0.000000
PTDSS2	1.054804	7.921718	0.000000	0.000000
STK25	1.053784	7.912672	0.000000	0.000000
GRIN2D	1.042747	7.814774	0.000000	0.000000
PRDX2	1.040912	7.798504	0.000000	0.000000
