g.name	raw.score	z.score	p.value	q.value
ICAM4	40.700010	19.169296	0.000000	0.000000
ALAD	31.716124	14.718663	0.000000	0.000000
SMAD3	30.006703	13.871813	0.000000	0.000000
CCDC116	29.053054	13.399374	0.000000	0.000000
TUSC2	29.052609	13.399153	0.000000	0.000000
NAPSA	28.906554	13.326798	0.000000	0.000000
MLLT10	28.784569	13.266366	0.000000	0.000000
PRAM1	27.712856	12.735438	0.000000	0.000000
DBP	27.629401	12.694094	0.000000	0.000000
ZNF436	26.455886	12.112732	0.000000	0.000000
DDAH2	24.610064	11.198309	0.000000	0.000000
GABARAP	24.261644	11.025701	0.000000	0.000000
HYAL1	24.093129	10.942218	0.000000	0.000000
TRIT1	23.407985	10.602797	0.000000	0.000000
CST6	23.387272	10.592536	0.000000	0.000000
PFDN6	23.276891	10.537853	0.000000	0.000000
VPS37C	22.464421	10.135353	0.000000	0.000000
CYC1	21.952931	9.881960	0.000000	0.000000
LSG1	21.702752	9.758022	0.000000	0.000000
C1QL4	21.538911	9.676854	0.000000	0.000000
S100A6	21.399025	9.607554	0.000000	0.000000
FGF8	21.303337	9.560150	0.000000	0.000000
QSOX2	21.292629	9.554846	0.000000	0.000000
AP2A1	21.168361	9.493283	0.000000	0.000000
CCDC8	20.979921	9.399930	0.000000	0.000000
MISP3	20.855426	9.338255	0.000000	0.000000
CUEDC2	20.721960	9.272136	0.000000	0.000000
AIF1L	20.479470	9.152006	0.000000	0.000000
PCGF2	20.476946	9.150755	0.000000	0.000000
STX5	20.455322	9.140042	0.000000	0.000000
TKFC	20.428965	9.126985	0.000000	0.000000
NAT14	20.177342	9.002330	0.000000	0.000000
INMT-MINDY4	19.872272	8.851199	0.000000	0.000000
TBL2	19.866871	8.848523	0.000000	0.000000
POLR3G	19.779663	8.805320	0.000000	0.000000
BCR	19.753569	8.792393	0.000000	0.000000
ZNF324	19.680124	8.756008	0.000000	0.000000
CASKIN1	19.631743	8.732040	0.000000	0.000000
NAB1	19.579876	8.706345	0.000000	0.000000
KRTAP10-12	19.241629	8.538777	0.000000	0.000000
ZNF451	19.164149	8.500393	0.000000	0.000000
DNAJB14	18.980109	8.409219	0.000000	0.000000
TMOD1	18.906500	8.372753	0.000000	0.000000
STAR	18.904188	8.371608	0.000000	0.000000
YDJC	18.812238	8.326056	0.000000	0.000000
GPX4	18.647431	8.244410	0.000000	0.000000
ICAM5	18.518480	8.180528	0.000000	0.000000
STX10	18.484827	8.163856	0.000000	0.000000
NUP210L	18.093911	7.970195	0.000000	0.000000
PDE4A	18.009614	7.928434	0.000000	0.000000
PTPA	17.973950	7.910767	0.000000	0.000000
JARID2	17.759010	7.804285	0.000000	0.000000
PNRC2	17.546708	7.699110	0.000000	0.000000
GAS8	17.486955	7.669508	0.000000	0.000000
SPAAR	17.409208	7.630992	0.000000	0.000000
TXNDC5	17.365777	7.609477	0.000000	0.000000
JADE2	17.325010	7.589280	0.000000	0.000000
SHANK1	17.308812	7.581256	0.000000	0.000000
BNIP3L	17.289361	7.571620	0.000000	0.000000
KDM6B	17.276262	7.565131	0.000000	0.000000
IER2	16.927500	7.392353	0.000000	0.000000
CRYBA2	16.915881	7.386597	0.000000	0.000000
VDAC1	16.907965	7.382676	0.000000	0.000000
MAPK1	16.838025	7.348027	0.000000	0.000000
PRKCG	16.824401	7.341278	0.000000	0.000000
CYP27B1	16.815554	7.336895	0.000000	0.000000
BCL2L2	16.701797	7.280540	0.000000	0.000000
HOXC8	16.682431	7.270946	0.000000	0.000000
ZNF652	16.632406	7.246163	0.000000	0.000000
CYTH1	16.420817	7.141342	0.000000	0.000000
NXNL1	16.254475	7.058936	0.000000	0.000000
WDR83	16.226322	7.044988	0.000000	0.000000
INHBE	16.168649	7.016417	0.000000	0.000000
MAN2B1	16.121995	6.993305	0.000000	0.000000
SDF2L1	16.101376	6.983090	0.000000	0.000000
PTPN7	16.060589	6.962884	0.000000	0.000000
AHDC1	16.040658	6.953010	0.000000	0.000000
HGH1	16.030604	6.948029	0.000000	0.000000
LTBP4	15.933896	6.900120	0.000000	0.000000
RNF224	15.701678	6.785079	0.000000	0.000000
ADAMTSL4	15.666658	6.767730	0.000000	0.000000
PDF	15.658188	6.763534	0.000000	0.000000
PHF23	15.641436	6.755235	0.000000	0.000000
MMD2	15.569946	6.719818	0.000000	0.000000
SAMD8	15.536342	6.703171	0.000000	0.000000
SLC39A1	15.495401	6.682889	0.000000	0.000000
ACP5	15.316941	6.594479	0.000000	0.000000
JSRP1	15.227203	6.550023	0.000000	0.000000
STAG2	15.206040	6.539539	0.000000	0.000000
MAT2B	15.105881	6.489920	0.000000	0.000000
USP39	15.074668	6.474457	0.000000	0.000000
BRICD5	14.976347	6.425748	0.000000	0.000000
ARID1B	14.926371	6.400991	0.000000	0.000000
ZC3HAV1	14.657752	6.267916	0.000000	0.000000
METTL5	14.625574	6.251975	0.000000	0.000000
HNRNPF	14.574277	6.226563	0.000000	0.000000
NUMB	14.524054	6.201682	0.000000	0.000000
NEK8	14.458955	6.169432	0.000000	0.000000
SEPT5-GP1BB	14.451054	6.165518	0.000000	0.000000
DGCR6L	14.217718	6.049922	0.000000	0.000001
MDM4	14.197955	6.040132	0.000000	0.000001
WDR46	14.189861	6.036122	0.000000	0.000001
RPL23A	14.174059	6.028294	0.000000	0.000001
TPM4	14.171178	6.026867	0.000000	0.000001
CIRBP	14.130866	6.006896	0.000000	0.000001
LAMTOR1	14.101599	5.992397	0.000000	0.000001
GP1BB	14.090525	5.986911	0.000000	0.000001
MYBPC3	14.089604	5.986455	0.000000	0.000001
ACADVL	14.001470	5.942793	0.000000	0.000002
TMUB1	13.956916	5.920721	0.000000	0.000002
PLK3	13.867327	5.876338	0.000000	0.000002
CHPT1	13.850391	5.867948	0.000000	0.000002
CLDN9	13.822574	5.854168	0.000000	0.000003
SLC4A2	13.821871	5.853819	0.000000	0.000003
CBFA2T3	13.811228	5.848547	0.000000	0.000003
SPAG8	13.809134	5.847509	0.000000	0.000003
HIST1H1A	13.754955	5.820669	0.000000	0.000003
TCTEX1D4	13.672743	5.779941	0.000000	0.000004
RDH13	13.608896	5.748311	0.000000	0.000004
BID	13.571822	5.729944	0.000000	0.000005
MYADM	13.508470	5.698560	0.000000	0.000006
MCM3AP	13.504119	5.696404	0.000000	0.000006
TPPP3	13.484743	5.686805	0.000000	0.000006
C5AR2	13.471738	5.680363	0.000000	0.000006
ZNF292	13.442030	5.665645	0.000000	0.000007
FKBP5	13.389871	5.639806	0.000000	0.000008
IRF2BP2	13.385134	5.637459	0.000000	0.000008
NOS3	13.320411	5.605395	0.000000	0.000009
CRAT	13.318604	5.604500	0.000000	0.000009
FASTK	13.305980	5.598246	0.000000	0.000010
SUPT5H	13.281535	5.586136	0.000000	0.000010
TNPO2	13.198173	5.544838	0.000000	0.000013
LAMC3	13.168772	5.530273	0.000000	0.000014
KLF3	13.167772	5.529778	0.000000	0.000014
ANO8	13.146886	5.519431	0.000000	0.000014
NUP214	13.119896	5.506060	0.000000	0.000015
TADA2B	13.107520	5.499928	0.000000	0.000016
