g.name	raw.score	z.score	p.value	q.value
CRBN	52.232462	22.095237	0.000000	0.000000
SAMD8	50.702261	21.423280	0.000000	0.000000
RBM28	47.948204	20.213890	0.000000	0.000000
VPS37A	44.315481	18.618651	0.000000	0.000000
USP15	43.931156	18.449882	0.000000	0.000000
SELPLG	42.754157	17.933026	0.000000	0.000000
ACTR8	41.885073	17.551385	0.000000	0.000000
PTGES	41.606963	17.429258	0.000000	0.000000
ACSL6	40.480924	16.934780	0.000000	0.000000
FAM89A	40.051642	16.746270	0.000000	0.000000
NEK8	39.094216	16.325835	0.000000	0.000000
TAL1	36.855658	15.342816	0.000000	0.000000
RAB5B	35.326620	14.671369	0.000000	0.000000
PGLYRP4	34.043235	14.107796	0.000000	0.000000
ETV3	32.404166	13.388031	0.000000	0.000000
ADD2	31.867332	13.152291	0.000000	0.000000
TICAM1	31.727850	13.091040	0.000000	0.000000
CCDC185	31.162094	12.842599	0.000000	0.000000
TEAD1	31.094956	12.813117	0.000000	0.000000
BHLHE23	30.515654	12.558728	0.000000	0.000000
CPED1	30.197135	12.418856	0.000000	0.000000
TRIB3	30.128091	12.388537	0.000000	0.000000
PLK3	28.179988	11.533066	0.000000	0.000000
VMO1	27.860983	11.392981	0.000000	0.000000
SMS	27.361825	11.173786	0.000000	0.000000
LUZP6	26.793773	10.924337	0.000000	0.000000
CCDC85B	26.221291	10.672943	0.000000	0.000000
CORT	25.811446	10.492967	0.000000	0.000000
SDF2L1	25.402323	10.313309	0.000000	0.000000
PSAP	25.139208	10.197767	0.000000	0.000000
IL1A	24.786147	10.042727	0.000000	0.000000
GPD1L	24.485450	9.910682	0.000000	0.000000
DCLRE1B	24.156750	9.766340	0.000000	0.000000
GNAZ	23.766459	9.594951	0.000000	0.000000
MSS51	23.609944	9.526221	0.000000	0.000000
NBPF1	23.549884	9.499847	0.000000	0.000000
CDKN2C	23.413045	9.439756	0.000000	0.000000
TAPT1	23.178668	9.336834	0.000000	0.000000
FO393400.1	22.462190	9.022207	0.000000	0.000000
FFAR1	22.440193	9.012547	0.000000	0.000000
CXCL2	22.259033	8.932995	0.000000	0.000000
UGP2	22.081682	8.855114	0.000000	0.000000
ZC3HAV1	20.886273	8.330174	0.000000	0.000000
MAPK1	20.766588	8.277617	0.000000	0.000000
VAMP2	20.495934	8.158764	0.000000	0.000000
PLEK2	20.111636	7.990007	0.000000	0.000000
CACNA1F	20.020597	7.950030	0.000000	0.000000
ARAP3	19.592626	7.762094	0.000000	0.000000
MYL4	19.154949	7.569897	0.000000	0.000000
