DUSP1	13.879136	36.330477	0.000000	0.000000
ZFP36	7.992203	20.334016	0.000000	0.000000
KRT86	7.326445	18.524964	0.000000	0.000000
ID1	7.070702	17.830040	0.000000	0.000000
DDIT4	6.994250	17.622298	0.000000	0.000000
FTH1	5.533122	13.651999	0.000000	0.000000
KRT7	5.508697	13.585630	0.000000	0.000000
PLEKHG2	5.388923	13.260170	0.000000	0.000000
CEBPB	4.724659	11.455177	0.000000	0.000000
RHOB	4.662736	11.286915	0.000000	0.000000
SAT1	4.282055	10.252497	0.000000	0.000000
KRT8	4.167753	9.941907	0.000000	0.000000
ZC3H12A	4.092710	9.737994	0.000000	0.000000
WDR74	3.999191	9.483876	0.000000	0.000000
SERPINE1	3.965843	9.393260	0.000000	0.000000
KRT18	3.960724	9.379349	0.000000	0.000000
ERRFI1	3.802079	8.948266	0.000000	0.000000
IGFBP4	3.778114	8.883146	0.000000	0.000000
AKR1B10	3.702949	8.678902	0.000000	0.000000
AMIGO2	3.601024	8.401944	0.000000	0.000000
PCED1B	3.592528	8.378858	0.000000	0.000000
FOSL2	3.577234	8.337297	0.000000	0.000000
UBC	3.558140	8.285416	0.000000	0.000000
KLF6	3.550806	8.265487	0.000000	0.000000
MT2A	3.508546	8.150653	0.000000	0.000000
RPS16	3.480180	8.073576	0.000000	0.000000
ZFAND5	3.437691	7.958121	0.000000	0.000000
NFKBIA	3.353283	7.728761	0.000000	0.000000
MAT2A	3.340538	7.694130	0.000000	0.000000
SUPT5H	3.255502	7.463063	0.000000	0.000000
RCC1	3.140401	7.150300	0.000000	0.000000
FTL	3.136403	7.139437	0.000000	0.000000
DUSP5	3.056649	6.922721	0.000000	0.000000
RPL13A	2.992908	6.749520	0.000000	0.000000
ZFP36L1	2.987008	6.733489	0.000000	0.000000
RPS19	2.924251	6.562960	0.000000	0.000000
PARP16	2.878109	6.437580	0.000000	0.000000
EIF1	2.848849	6.358070	0.000000	0.000000
TTI2	2.837003	6.325883	0.000000	0.000000
TMSB10	2.792107	6.203886	0.000000	0.000001
PYGB	2.778643	6.167302	0.000000	0.000001
ANXA2	2.753095	6.097879	0.000000	0.000002
MCL1	2.694649	5.939067	0.000000	0.000004
PAPPA	2.674447	5.884172	0.000000	0.000005
TRABD2A	2.669120	5.869695	0.000000	0.000006
PON2	2.648286	5.813083	0.000000	0.000008
HIST2H2BE	2.625232	5.750441	0.000000	0.000011
RPS11	2.621121	5.739271	0.000000	0.000012
TRNP1	2.614836	5.722191	0.000000	0.000013
RPS9	2.594936	5.668117	0.000000	0.000017
TSKU	2.591858	5.659755	0.000000	0.000017
HIST1H1E	2.551839	5.551010	0.000000	0.000031
ZFP36L2	2.529271	5.489687	0.000000	0.000043
ID3	2.520702	5.466403	0.000000	0.000048
MYC	2.518178	5.459544	0.000000	0.000049
HIST2H2AC	2.508765	5.433968	0.000000	0.000055
LAMA5	2.498680	5.406563	0.000000	0.000063
MTUS1	2.455850	5.290181	0.000000	0.000115
EIF4A1	2.445242	5.261358	0.000000	0.000131
THBD	2.432278	5.226130	0.000000	0.000155
UPK2	2.422901	5.200651	0.000001	0.000175
TCIM	2.408725	5.162129	0.000001	0.000208
RBCK1	2.408186	5.160664	0.000001	0.000208
BCL9L	2.406715	5.156667	0.000001	0.000209
HIST1H4B	2.399511	5.137091	0.000001	0.000228
TNS4	2.374272	5.068512	0.000001	0.000318
ZNFX1	2.372999	5.065051	0.000001	0.000319
P4HB	2.356473	5.020146	0.000001	0.000394
C19orf33	2.354462	5.014682	0.000001	0.000399
ZBTB4	2.334235	4.959719	0.000002	0.000515
POLR2A	2.333474	4.957652	0.000002	0.000515
LDHA	2.327392	4.941126	0.000002	0.000551
POLR2L	2.303248	4.875519	0.000003	0.000750
STOM	2.295370	4.854113	0.000003	0.000821
CD68	2.285953	4.828523	0.000003	0.000911
CCND1	2.285453	4.827166	0.000003	0.000911
POLDIP3	2.267177	4.777505	0.000004	0.001142
IRF2BP2	2.259880	4.757677	0.000005	0.001239
ENO3	2.242649	4.710854	0.000006	0.001527
HIST1H2BD	2.229025	4.673834	0.000007	0.001794
SERTAD1	2.223893	4.659890	0.000008	0.001891
ABCC3	2.221946	4.654599	0.000008	0.001914
RPL23A	2.218609	4.645531	0.000008	0.001965
PFN1	2.217977	4.643813	0.000008	0.001965
NEK8	2.200941	4.597523	0.000010	0.002391
BHLHE40	2.200447	4.596180	0.000010	0.002391
TSPAN4	2.197123	4.587147	0.000011	0.002464
USP3	2.193710	4.577872	0.000011	0.002542
JAG1	2.190566	4.569329	0.000012	0.002613
BCL3	2.183034	4.548863	0.000013	0.002837
SREBF1	2.169575	4.512292	0.000015	0.003311
SLC7A5	2.164204	4.497698	0.000016	0.003498
AC073283.3	2.141397	4.435725	0.000021	0.004564
JUNB	2.130761	4.406824	0.000024	0.005131
ZBTB37	2.128212	4.399897	0.000025	0.005234
SLC38A2	2.110730	4.352392	0.000031	0.006377
PKM	2.088034	4.290722	0.000040	0.008238
CALM2	2.086026	4.285264	0.000041	0.008347
DCBLD2	2.083108	4.277335	0.000042	0.008548
SNAPC5	2.081564	4.273141	0.000043	0.008616
SF3B6	2.073669	4.251686	0.000047	0.009347
SLC22A5	2.069989	4.241688	0.000049	0.009657
C12orf57	2.066290	4.231637	0.000052	0.009980
ANGPTL4	2.064275	4.226162	0.000053	0.010115
FAM228B	2.055021	4.201016	0.000059	0.011139
