RGS1	15.945025	9.066684	0.000000	0.000000
DUSP22	14.759107	8.231974	0.000000	0.000000
RFTN1	14.654952	8.158664	0.000000	0.000000
SLC35B2	12.301140	6.501932	0.000000	0.000001
TSPOAP1	11.886959	6.210410	0.000000	0.000006
RHOH	11.865984	6.195647	0.000000	0.000006
CSK	11.623599	6.025044	0.000000	0.000015
MACC1	11.588207	6.000133	0.000000	0.000015
TNFRSF13B	11.248740	5.761199	0.000000	0.000055
SLC15A4	11.174387	5.708865	0.000000	0.000067
NFKBIE	10.993804	5.581762	0.000000	0.000124
GCSAM	10.946833	5.548701	0.000000	0.000137
UBC	10.883971	5.504456	0.000000	0.000161
ZFP36	10.452178	5.200538	0.000001	0.000761
IL21R	10.364519	5.138839	0.000001	0.000977
CCR7	10.201468	5.024076	0.000001	0.001641
CHI3L2	10.166440	4.999421	0.000001	0.001732
BHLHE40	10.152714	4.989760	0.000002	0.001732
IRF2BP2	9.973040	4.863296	0.000003	0.003060
P2RY8	9.954571	4.850296	0.000003	0.003096
GPR15	9.821967	4.756963	0.000005	0.004617
PLD1	9.723303	4.687518	0.000007	0.006118
CD74	9.697638	4.669454	0.000007	0.006144
MYCBP2	9.695573	4.668000	0.000007	0.006144
ISCU	9.680799	4.657602	0.000008	0.006191
IER5	9.617699	4.613189	0.000010	0.007314
BCL2A1	9.537950	4.557057	0.000012	0.009110
ST8SIA4	9.467504	4.507474	0.000015	0.010999
SCIMP	9.410118	4.467083	0.000019	0.012730
ZC3H12D	9.353788	4.427435	0.000022	0.014678
CXCR4	9.339329	4.417258	0.000023	0.014859
NEDD9	9.324899	4.407101	0.000024	0.015054
DUSP5	9.263823	4.364113	0.000029	0.017626
SART3	9.249687	4.354163	0.000030	0.017866
TNFRSF1B	9.184065	4.307975	0.000037	0.021199
ODF3B	9.159885	4.290956	0.000040	0.022175
USP3	9.135020	4.273455	0.000043	0.023087
UBALD2	9.128559	4.268907	0.000044	0.023087
TRIM69	9.038488	4.205510	0.000058	0.029427
TMSB4X	9.020802	4.193062	0.000061	0.030231
HIST1H3D	9.007077	4.183402	0.000063	0.030712
JUNB	8.992695	4.173279	0.000066	0.031119
EDEM1	8.980859	4.164949	0.000068	0.031119
MDM4	8.978549	4.163323	0.000069	0.031119
TRAF1	8.966866	4.155100	0.000071	0.031486
SELPLG	8.939481	4.135824	0.000077	0.033364
DENND2D	8.920269	4.122302	0.000081	0.034529
CD274	8.895682	4.104996	0.000087	0.036305
LY75	8.887601	4.099308	0.000090	0.036403
BCL2	8.880410	4.094248	0.000091	0.036423
LY75-CD302	8.858238	4.078642	0.000097	0.038060
PTPN6	8.803418	4.040056	0.000114	0.043300
GPR183	8.799611	4.037377	0.000115	0.043300
AGBL3	8.791132	4.031409	0.000118	0.043534
AKNA	8.779593	4.023287	0.000122	0.044163
SLAMF7	8.772794	4.018502	0.000124	0.044217
UTS2B	8.762881	4.011524	0.000128	0.044676
