ZFP36	17.114886	9.423598	0.000000	0.000000
PLEKHG2	14.241107	7.451384	0.000000	0.000000
SUPT5H	12.548429	6.289734	0.000000	0.000005
MED29	12.544971	6.287361	0.000000	0.000005
RPS16	12.509006	6.262678	0.000000	0.000005
PAF1	12.392366	6.182631	0.000000	0.000007
AXL	11.542321	5.599263	0.000000	0.000177
C19orf33	11.357946	5.472730	0.000000	0.000312
AC008982.1	11.291236	5.426949	0.000000	0.000355
HNRNPUL1	11.182849	5.352565	0.000000	0.000478
ECH1	11.095807	5.292830	0.000000	0.000597
NBPF1	11.055721	5.265319	0.000000	0.000633
GSK3A	10.839557	5.116971	0.000001	0.001261
GRAMD1A	10.808740	5.095821	0.000001	0.001305
SERTAD1	10.580438	4.939143	0.000002	0.002621
ACTN4	10.563594	4.927583	0.000002	0.002621
BHLHE40	10.549214	4.917714	0.000002	0.002621
WDR62	10.458498	4.855458	0.000003	0.003214
THAP8	10.451444	4.850617	0.000003	0.003214
TBC1D17	10.439775	4.842609	0.000003	0.003214
GPI	10.350431	4.781294	0.000004	0.004111
MNT	10.328243	4.766067	0.000005	0.004220
SNRPA	10.109159	4.615714	0.000009	0.008172
HNRNPL	10.015431	4.551390	0.000013	0.010517
C19orf54	9.814219	4.413302	0.000024	0.018749
ITPKC	9.786998	4.394622	0.000026	0.019574
ITGA3	9.721992	4.350009	0.000031	0.021539
CIC	9.716533	4.346262	0.000032	0.021539
MAP3K14	9.714870	4.345122	0.000032	0.021539
RPL23A	9.707341	4.339954	0.000032	0.021539
MAP2K3	9.694851	4.331383	0.000034	0.021633
BCL3	9.643946	4.296448	0.000039	0.024366
ABCC3	9.633467	4.289256	0.000040	0.024368
DYRK1B	9.586990	4.257360	0.000046	0.027105
LSM14A	9.558112	4.237541	0.000050	0.027852
WRAP53	9.558056	4.237503	0.000050	0.027852
ID1	9.496168	4.195031	0.000060	0.032414
AKR1B10	9.436927	4.154375	0.000071	0.037399
RAB34	9.346143	4.092072	0.000092	0.046255
KDM6B	9.343677	4.090379	0.000093	0.046255
DEDD2	9.322726	4.076001	0.000098	0.047855
