g.name	raw.score	z.score	p.value	q.value
OSGEP	2.899612	16.251281	0.000000	0.000000
APEX1	2.870981	16.073877	0.000000	0.000000
CUTA	2.329358	12.717870	0.000000	0.000000
ILF3	2.100112	11.297414	0.000000	0.000000
GTPBP6	2.033052	10.881892	0.000000	0.000000
DVL2	1.745042	9.097324	0.000000	0.000000
ATP6V0D1	1.711330	8.888438	0.000000	0.000000
LAMP1	1.708942	8.873642	0.000000	0.000000
CDKL3	1.680223	8.695691	0.000000	0.000000
GTF2H1	1.621158	8.329710	0.000000	0.000000
HPS5	1.610946	8.266433	0.000000	0.000000
SYNGAP1	1.598668	8.190360	0.000000	0.000000
BAX	1.591972	8.148868	0.000000	0.000000
NR1D1	1.580397	8.077148	0.000000	0.000000
KAT5	1.575443	8.046450	0.000000	0.000000
NEURL2	1.574347	8.039662	0.000000	0.000000
RNASEK	1.567882	7.999601	0.000000	0.000000
UBE2B	1.541012	7.833111	0.000000	0.000000
AC009690.1	1.505476	7.612922	0.000000	0.000000
ALG1	1.480452	7.457867	0.000000	0.000000
RMND1	1.457777	7.317366	0.000000	0.000000
AL136295.1	1.457274	7.314248	0.000000	0.000000
NAPA	1.446176	7.245484	0.000000	0.000000
CLCN6	1.429767	7.143814	0.000000	0.000000
CNPPD1	1.427927	7.132412	0.000000	0.000000
AC138894.1	1.419060	7.077469	0.000000	0.000000
AC048338.1	1.403129	6.978754	0.000000	0.000000
ARMT1	1.402127	6.972548	0.000000	0.000000
SGTA	1.400384	6.961747	0.000000	0.000000
DHX35	1.396153	6.935531	0.000000	0.000000
SPNS1	1.396050	6.934894	0.000000	0.000000
LAMTOR1	1.395999	6.934576	0.000000	0.000000
FAM118B	1.389117	6.891933	0.000000	0.000000
PHF1	1.378441	6.825786	0.000000	0.000000
RNASEK-C17orf49	1.378356	6.825257	0.000000	0.000000
ATP6V1G1	1.374255	6.799848	0.000000	0.000000
RPUSD4	1.372001	6.785882	0.000000	0.000000
ESF1	1.341938	6.599604	0.000000	0.000000
AP5Z1	1.333937	6.550027	0.000000	0.000000
NAGPA	1.333093	6.544797	0.000000	0.000000
KIAA0391	1.331327	6.533858	0.000000	0.000000
VPS33A	1.327371	6.509341	0.000000	0.000000
BORCS6	1.326942	6.506687	0.000000	0.000000
UBAP2	1.326493	6.503903	0.000000	0.000000
CEP162	1.322268	6.477727	0.000000	0.000000
BLOC1S1-RDH5	1.321390	6.472284	0.000000	0.000000
