g.name	raw.score	z.score	p.value	q.value
SELENOT	3.221912	20.830952	0.000000	0.000000
C1orf43	2.316159	14.622152	0.000000	0.000000
NIPBL	2.111327	13.218059	0.000000	0.000000
GP1BB	2.029611	12.657902	0.000000	0.000000
HIST1H4B	2.019540	12.588868	0.000000	0.000000
NDFIP1	1.965805	12.220526	0.000000	0.000000
CRKL	1.843381	11.381322	0.000000	0.000000
CCDC116	1.682584	10.279085	0.000000	0.000000
SDF2L1	1.646655	10.032796	0.000000	0.000000
ZC3H7B	1.574743	9.539853	0.000000	0.000000
FAM78A	1.516920	9.143484	0.000000	0.000000
TSC22D2	1.490920	8.965258	0.000000	0.000000
PSMD14	1.473363	8.844904	0.000000	0.000000
RICTOR	1.445310	8.652604	0.000000	0.000000
COMMD3	1.404619	8.373678	0.000000	0.000000
ARVCF	1.384956	8.238886	0.000000	0.000000
BCR	1.383363	8.227967	0.000000	0.000000
MARK2	1.299752	7.654828	0.000000	0.000000
MRPL40	1.269221	7.445543	0.000000	0.000000
ZNF639	1.259717	7.380391	0.000000	0.000000
FAM155A	1.242673	7.263555	0.000000	0.000000
KCMF1	1.234850	7.209930	0.000000	0.000000
TRMT2A	1.220867	7.114083	0.000000	0.000000
RSPH14	1.185257	6.869977	0.000000	0.000000
IRF2BP2	1.176832	6.812227	0.000000	0.000000
NUP214	1.172655	6.783594	0.000000	0.000000
YPEL1	1.170354	6.767822	0.000000	0.000000
DGCR8	1.158743	6.688233	0.000000	0.000000
SERP1	1.154372	6.658266	0.000000	0.000000
ACVR1	1.138956	6.552592	0.000000	0.000000
RAB36	1.108549	6.344155	0.000000	0.000000
TBX1	1.106602	6.330810	0.000000	0.000000
SFT2D3	1.106425	6.329596	0.000000	0.000000
SNAP29	1.102867	6.305210	0.000000	0.000001
CLIC1	1.097009	6.265052	0.000000	0.000001
SKIDA1	1.083080	6.169569	0.000000	0.000001
HIST1H4E	1.077929	6.134263	0.000000	0.000001
SLC13A3	1.067504	6.062803	0.000000	0.000002
USP47	1.065062	6.046060	0.000000	0.000002
TANGO2	1.064850	6.044604	0.000000	0.000002
PCBP2	1.060779	6.016700	0.000000	0.000003
AL662820.1	1.058000	5.997652	0.000000	0.000003
RIPK1	1.056336	5.986247	0.000000	0.000003
UCK2	1.055735	5.982122	0.000000	0.000003
AGO3	1.054761	5.975449	0.000000	0.000003
SEPT5-GP1BB	1.047982	5.928982	0.000000	0.000004
CSNK2B	1.042584	5.891978	0.000000	0.000005
USB1	1.021646	5.748450	0.000000	0.000011
HIST1H2AG	1.016319	5.711932	0.000000	0.000013
SLC25A1	1.014938	5.702468	0.000000	0.000014
MAPK1	0.997239	5.581143	0.000000	0.000026
HIST1H2BF	0.996708	5.577504	0.000000	0.000026
HIST1H2BJ	0.995504	5.569254	0.000000	0.000027
ST7	0.994796	5.564401	0.000000	0.000027
MFSD11	0.989150	5.525698	0.000000	0.000033
HIST1H4I	0.985735	5.502282	0.000000	0.000037
SIRT1	0.973947	5.421480	0.000000	0.000057
DCAF10	0.969593	5.391634	0.000000	0.000066
PDCD6IP	0.953080	5.278438	0.000000	0.000118
ZNF280A	0.948106	5.244345	0.000000	0.000139
GNAZ	0.947257	5.238522	0.000000	0.000141
CTNNB1	0.932407	5.136730	0.000001	0.000235
KAT2B	0.928071	5.107006	0.000001	0.000270
RASA2	0.923805	5.077766	0.000001	0.000308
RHOF	0.922478	5.068667	0.000001	0.000318
ZMYND8	0.916726	5.029236	0.000001	0.000382
ETS2	0.907186	4.963842	0.000002	0.000522
TCTEX1D4	0.904372	4.944552	0.000002	0.000563
RNF207	0.904106	4.942732	0.000002	0.000563
PPP3CC	0.901204	4.922835	0.000002	0.000612
DDIT4	0.897522	4.897599	0.000002	0.000683
UBC	0.894920	4.879764	0.000003	0.000735
TCF12	0.893009	4.866661	0.000003	0.000773
SETD1B	0.887221	4.826988	0.000003	0.000924
MAN2A2	0.886743	4.823712	0.000004	0.000927
RAD1	0.885611	4.815947	0.000004	0.000949
H3F3B	0.882903	4.797385	0.000004	0.001025
PRRT2	0.879788	4.776031	0.000004	0.001121
QSER1	0.877345	4.759289	0.000005	0.001199
PPP2R5A	0.875221	4.744730	0.000005	0.001269
YDJC	0.873186	4.730777	0.000006	0.001338
FER	0.872832	4.728351	0.000006	0.001338
TRAPPC10	0.872000	4.722649	0.000006	0.001358
BMI1	0.865858	4.680549	0.000007	0.001636
SOCS2	0.862460	4.657254	0.000008	0.001803
FIBCD1	0.860673	4.645001	0.000008	0.001881
AC090517.4	0.860407	4.643181	0.000008	0.001881
DIS3L	0.859274	4.635416	0.000009	0.001928
SEPT5	0.857115	4.620614	0.000009	0.002042
VAPA	0.851681	4.583368	0.000011	0.002397
MAP3K20	0.850761	4.577059	0.000011	0.002440
NRF1	0.845929	4.543937	0.000013	0.002799
IGLL5	0.845681	4.542238	0.000013	0.002799
DDX42	0.843982	4.530591	0.000014	0.002920
UFD1	0.843080	4.524404	0.000014	0.002972
BCAP29	0.842425	4.519915	0.000015	0.003002
SMIM19	0.841522	4.513727	0.000015	0.003053
PRPF4B	0.841221	4.511665	0.000015	0.003053
ATP11B	0.840761	4.508510	0.000015	0.003065
SPEN	0.836354	4.478300	0.000018	0.003476
CAPN7	0.832973	4.455127	0.000020	0.003817
EML2	0.832124	4.449304	0.000020	0.003880
PRAME	0.829929	4.434259	0.000021	0.004108
CDC42	0.828513	4.424553	0.000022	0.004248
CREM	0.821469	4.376266	0.000028	0.005204
GLYR1	0.819292	4.361343	0.000030	0.005502
IER5	0.817965	4.352244	0.000031	0.005672
GNB1L	0.817080	4.346177	0.000032	0.005770
HNRNPA3	0.816035	4.339019	0.000033	0.005898
PLOD1	0.812796	4.316817	0.000036	0.006434
PSMA1	0.808991	4.290732	0.000040	0.007135
LZTR1	0.808619	4.288184	0.000041	0.007149
BHLHE40	0.806814	4.275809	0.000043	0.007472
DDX1	0.805823	4.269015	0.000044	0.007625
TXNRD2	0.805363	4.265860	0.000045	0.007662
THAP7	0.805009	4.263434	0.000045	0.007676
RANBP9	0.803292	4.251665	0.000047	0.007996
SETD2	0.803027	4.249845	0.000048	0.007996
JUNB	0.801823	4.241595	0.000049	0.008212
B3GALNT2	0.800584	4.233103	0.000051	0.008442
TMCO1	0.800142	4.230070	0.000052	0.008481
