RNF224	18.103502	17.436536	0.000000	0.000000
SLC25A51	17.347831	16.634700	0.000000	0.000000
AC006538.2	16.569865	15.809206	0.000000	0.000000
B3GALNT2	14.922367	14.061058	0.000000	0.000000
APOC4-APOC2	14.856165	13.990812	0.000000	0.000000
APOC4	14.856165	13.990812	0.000000	0.000000
DEFB132	14.499037	13.611866	0.000000	0.000000
HAPLN3	13.940745	13.019467	0.000000	0.000000
ZNF396	13.729045	12.794833	0.000000	0.000000
RANBP3	13.229798	12.265086	0.000000	0.000000
SLC39A3	13.150019	12.180433	0.000000	0.000000
CIB3	12.733742	11.738725	0.000000	0.000000
SST	12.544521	11.537944	0.000000	0.000000
C19orf70	12.391614	11.375696	0.000000	0.000000
ZNF792	12.161266	11.131275	0.000000	0.000000
LIF	12.103494	11.069974	0.000000	0.000000
RPP38	12.095637	11.061637	0.000000	0.000000
AC010132.3	11.837760	10.788006	0.000000	0.000000
RNASEK-C17orf49	11.538187	10.470131	0.000000	0.000000
ALKBH3	11.464401	10.391837	0.000000	0.000000
PDE2A	11.094139	9.998955	0.000000	0.000000
CLEC16A	11.003064	9.902316	0.000000	0.000000
ZFAND2A	10.992734	9.891355	0.000000	0.000000
MRPL32	10.951577	9.847684	0.000000	0.000000
ORM2	10.870217	9.761354	0.000000	0.000000
SPHK1	10.823640	9.711931	0.000000	0.000000
SLC7A10	10.804738	9.691874	0.000000	0.000000
GPX4	10.784412	9.670306	0.000000	0.000000
UBALD1	10.767745	9.652621	0.000000	0.000000
MESP1	10.631225	9.507761	0.000000	0.000000
HSD11B1L	10.601363	9.476075	0.000000	0.000000
RABEP2	10.537779	9.408606	0.000000	0.000000
SYT8	10.406517	9.269325	0.000000	0.000000
BAK1	10.300607	9.156944	0.000000	0.000000
ABHD13	10.260547	9.114437	0.000000	0.000000
LIG4	10.217258	9.068504	0.000000	0.000000
FAM53A	10.177678	9.026506	0.000000	0.000000
KRTAP5-6	10.021172	8.860439	0.000000	0.000000
PSMA2	9.955846	8.791122	0.000000	0.000000
PROK1	9.928318	8.761912	0.000000	0.000000
SAAL1	9.917906	8.750864	0.000000	0.000000
AAAS	9.847303	8.675948	0.000000	0.000000
TNFRSF25	9.830524	8.658144	0.000000	0.000000
NOC4L	9.775985	8.600272	0.000000	0.000000
AC025165.3	9.739551	8.561612	0.000000	0.000000
RTN4RL2	9.712843	8.533273	0.000000	0.000000
CD63	9.511775	8.319921	0.000000	0.000000
UBXN10	9.376850	8.176754	0.000000	0.000000
PAGE4	9.315659	8.111824	0.000000	0.000000
C15orf39	9.242719	8.034428	0.000000	0.000000
