NBPF1	8.718569	7.899461	0.000000	0.000000
PTMA	6.814209	5.556577	0.000000	0.000785
BCL6	6.736465	5.460931	0.000000	0.000886
FIBP	6.693062	5.407534	0.000000	0.000888
UPK2	6.613462	5.309604	0.000000	0.001016
CHIT1	6.589649	5.280307	0.000000	0.001016
VPS18	6.587548	5.277722	0.000000	0.001016
ZFP36	6.484170	5.150540	0.000001	0.001484
ERCC1	6.472783	5.136530	0.000001	0.001484
BCL9L	6.472677	5.136400	0.000001	0.001484
ENKD1	6.348120	4.983161	0.000002	0.002929
AC135178.2	6.233274	4.841869	0.000003	0.005068
FRS3	6.224379	4.830925	0.000003	0.005068
GORASP2	6.217267	4.822176	0.000004	0.005068
AQP6	6.202634	4.804173	0.000004	0.005158
PLEKHG2	6.146865	4.735562	0.000005	0.006708
S100A2	6.073200	4.644934	0.000008	0.009020
RPL26	6.072649	4.644256	0.000008	0.009020
CCDC85B	6.065683	4.635686	0.000009	0.009020
TMEM141	6.025225	4.585912	0.000011	0.010779
AL355987.3	5.996554	4.550639	0.000013	0.012061
SEMA3B	5.951119	4.494741	0.000016	0.014079
ASB6	5.950979	4.494569	0.000016	0.014079
C12orf57	5.942821	4.484532	0.000017	0.014079
PTPN6	5.937299	4.477738	0.000018	0.014079
NEK8	5.911608	4.446132	0.000020	0.015588
CD63	5.894094	4.424585	0.000022	0.016516
ARMC12	5.878927	4.405925	0.000024	0.017294
ZNHIT2	5.856846	4.378760	0.000027	0.018814
PRICKLE4	5.839315	4.357192	0.000030	0.019983
RHOF	5.789970	4.296484	0.000039	0.025148
AL365205.1	5.700375	4.186257	0.000062	0.038882
ABCA2	5.681570	4.163123	0.000069	0.041527
AMPD3	5.675726	4.155932	0.000071	0.041529
TM7SF2	5.657705	4.133762	0.000078	0.044226
NR4A1	5.633715	4.104248	0.000088	0.048055
ADRM1	5.630337	4.100091	0.000089	0.048055
