g.name	raw.score	z.score	p.value	q.value
FAM184A	30.346010	15.430954	0.000000	0.000000
ZNF792	23.470109	11.660461	0.000000	0.000000
MSH5	19.180921	9.308427	0.000000	0.000000
PI4KA	18.649515	9.017023	0.000000	0.000000
MSH5-SAPCD1	18.410733	8.886083	0.000000	0.000000
TMEM183A	18.335535	8.844848	0.000000	0.000000
GTPBP2	18.330653	8.842171	0.000000	0.000000
CLIC1	17.333218	8.295214	0.000000	0.000000
YDJC	16.985802	8.104703	0.000000	0.000000
MAPK1	16.806723	8.006503	0.000000	0.000000
SLC45A3	16.667624	7.930226	0.000000	0.000000
RNF5	15.950119	7.536773	0.000000	0.000000
AL662899.2	15.818069	7.464361	0.000000	0.000000
ATP6V1F	15.738693	7.420834	0.000000	0.000000
C1orf100	15.156891	7.101795	0.000000	0.000000
SNAP29	14.868238	6.943508	0.000000	0.000000
CCDC116	14.858574	6.938209	0.000000	0.000000
GPANK1	14.858455	6.938144	0.000000	0.000000
CSRNP1	14.795119	6.903413	0.000000	0.000000
FAM78A	14.484109	6.732866	0.000000	0.000000
TRIM67	14.414832	6.694877	0.000000	0.000000
UBE2F	14.368158	6.669283	0.000000	0.000000
SSH1	14.319772	6.642750	0.000000	0.000000
UBE2F-SCLY	14.282149	6.622118	0.000000	0.000000
VPS9D1	14.244010	6.601205	0.000000	0.000000
SLC6A19	14.153941	6.551814	0.000000	0.000000
MAD2L1BP	14.111356	6.528462	0.000000	0.000000
ADNP	14.110663	6.528082	0.000000	0.000000
TMEM209	14.088881	6.516138	0.000000	0.000000
KMT2E	13.926089	6.426868	0.000000	0.000000
AIF1L	13.723376	6.315708	0.000000	0.000001
BCR	13.720822	6.314307	0.000000	0.000001
FAM49B	13.640475	6.270248	0.000000	0.000001
PRAME	13.424891	6.152030	0.000000	0.000001
ZNF697	13.333426	6.101874	0.000000	0.000002
RIPK2	13.256554	6.059720	0.000000	0.000002
RHOC	13.155089	6.004080	0.000000	0.000003
DIO1	13.080871	5.963382	0.000000	0.000004
RNF145	12.774079	5.795148	0.000000	0.000010
BTG2	12.679198	5.743119	0.000000	0.000014
STAU2	12.662347	5.733878	0.000000	0.000014
STXBP5	12.555257	5.675154	0.000000	0.000019
KDM7A	12.532772	5.662824	0.000000	0.000020
SSMEM1	12.371515	5.574397	0.000000	0.000032
MTX1	12.244485	5.504738	0.000000	0.000046
MRPL40	12.213356	5.487668	0.000000	0.000050
VCL	12.132040	5.443077	0.000000	0.000062
ST7	12.032050	5.388246	0.000000	0.000082
PRKAB1	11.989218	5.364759	0.000000	0.000091
BHLHE40	11.893386	5.312208	0.000000	0.000118
ZNF662	11.858297	5.292967	0.000000	0.000129
LAMC3	11.818267	5.271016	0.000000	0.000142
ZNF280B	11.790673	5.255884	0.000000	0.000150
NBPF1	11.648594	5.177973	0.000001	0.000222
RCSD1	11.502455	5.097836	0.000001	0.000329
CDCA8	11.495257	5.093889	0.000001	0.000329
UFD1	11.450356	5.069267	0.000001	0.000367
PSORS1C2	11.356010	5.017531	0.000001	0.000468
MRPS18B	11.329752	5.003132	0.000001	0.000494
C19orf54	11.168446	4.914677	0.000002	0.000754
ESYT1	11.133436	4.895479	0.000002	0.000815
GIMAP8	11.077574	4.864847	0.000003	0.000920
CRYZL1	11.076069	4.864022	0.000003	0.000920
HLA-DMA	10.983782	4.813415	0.000004	0.001156
TXN2	10.966297	4.803826	0.000004	0.001192
SPTBN4	10.907832	4.771766	0.000005	0.001369
ANXA4	10.886347	4.759985	0.000005	0.001427
ZC3HAV1	10.865406	4.748501	0.000005	0.001484
TRIM58	10.859832	4.745445	0.000005	0.001484
VARS	10.812277	4.719368	0.000006	0.001655
CATSPERD	10.799743	4.712494	0.000006	0.001686
ZC3H10	10.763327	4.692525	0.000007	0.001826
EPB41	10.752703	4.686699	0.000007	0.001851
PBLD	10.740455	4.679983	0.000007	0.001884
QRFP	10.683327	4.648656	0.000008	0.002151
LONP1	10.675257	4.644231	0.000008	0.002167
CFL1	10.666545	4.639453	0.000008	0.002184
HIST1H2AB	10.658119	4.634833	0.000009	0.002184
ZNF556	10.657069	4.634257	0.000009	0.002184
RPS6KC1	10.648277	4.629436	0.000009	0.002205
ANXA2R	10.628475	4.618577	0.000009	0.002290
SNX25	10.622901	4.615521	0.000009	0.002294
FDXACB1	10.608881	4.607833	0.000010	0.002348
DGCR6L	10.598317	4.602040	0.000010	0.002383
TP53BP2	10.581188	4.592647	0.000010	0.002459
SYNGAP1	10.572347	4.587798	0.000011	0.002485
PTPN7	10.528752	4.563893	0.000012	0.002708
TRIM27	10.528356	4.563676	0.000012	0.002708
PPP1R10	10.524525	4.561575	0.000012	0.002708
TAGLN2	10.348693	4.465155	0.000019	0.004137
PTGDR2	10.307188	4.442395	0.000021	0.004518
ABT1	10.303604	4.440430	0.000021	0.004518
P4HA2	10.299139	4.437981	0.000021	0.004519
AC010327.1	10.234079	4.402305	0.000025	0.005234
JUND	10.213535	4.391039	0.000026	0.005412
ANXA11	10.211505	4.389926	0.000026	0.005412
MKLN1	10.200693	4.383997	0.000027	0.005497
FAM155A	10.188475	4.377297	0.000028	0.005603
CLTCL1	10.141069	4.351302	0.000031	0.006213
THAP7	10.092158	4.324481	0.000035	0.006910
NAPSA	10.030525	4.290683	0.000040	0.007913
ZBTB18	10.021158	4.285547	0.000041	0.008010
NUP214	10.011653	4.280335	0.000042	0.008112
HIST1H3D	9.976832	4.261240	0.000045	0.008716
AGPAT1	9.925089	4.232866	0.000051	0.009739
ZNF436	9.911406	4.225363	0.000053	0.009958
MAP1S	9.905248	4.221986	0.000054	0.009996
PRKAB2	9.901673	4.220026	0.000054	0.009996
DDIT3	9.861307	4.197890	0.000059	0.010872
SHISA4	9.835782	4.183893	0.000063	0.011424
HIST1H1C	9.794564	4.161291	0.000069	0.012364
MARCH6	9.793347	4.160623	0.000069	0.012364
THOP1	9.782762	4.154819	0.000071	0.012553
PKNOX1	9.740812	4.131815	0.000078	0.013688
ABCB8	9.732693	4.127363	0.000080	0.013820
H1F0	9.682465	4.099820	0.000089	0.015319
MPC2	9.679396	4.098137	0.000090	0.015319
WDR26	9.671901	4.094027	0.000091	0.015447
SETD5	9.648287	4.081078	0.000096	0.015946
LTB	9.645327	4.079455	0.000097	0.015946
GART	9.644317	4.078901	0.000097	0.015946
GOLPH3	9.642842	4.078092	0.000098	0.015946
CCDC71L	9.624030	4.067776	0.000102	0.016495
PPAN-P2RY11	9.601901	4.055641	0.000107	0.017189
YOD1	9.594347	4.051499	0.000109	0.017250
FERMT3	9.593109	4.050820	0.000109	0.017250
MTHFR	9.569644	4.037953	0.000115	0.017929
CHAF1A	9.568594	4.037377	0.000115	0.017929
GPBP1L1	9.478406	3.987921	0.000140	0.021695
SELPLG	9.436158	3.964754	0.000154	0.023496
AC021660.3	9.434772	3.963994	0.000154	0.023496
