g.name	raw.score	z.score	p.value	q.value
DDAH2	38.089686	18.631716	0.000000	0.000000
HIST1H3D	31.840518	15.388529	0.000000	0.000000
IL36A	28.896024	13.860399	0.000000	0.000000
HSPA1L	26.159656	12.440282	0.000000	0.000000
PFKFB2	25.881423	12.295884	0.000000	0.000000
ZFAT	25.025098	11.851470	0.000000	0.000000
TENT5C	22.478912	10.530053	0.000000	0.000000
CYP3A43	21.123406	9.826574	0.000000	0.000000
EMILIN2	20.511361	9.508935	0.000000	0.000000
BCR	20.483345	9.494396	0.000000	0.000000
SESN2	20.466679	9.485746	0.000000	0.000000
C1orf56	19.814625	9.147344	0.000000	0.000000
SLC7A4	19.607653	9.039930	0.000000	0.000000
YDJC	19.402680	8.933553	0.000000	0.000000
PIM1	19.339124	8.900569	0.000000	0.000000
HLA-E	18.796986	8.619211	0.000000	0.000000
PLK3	18.513658	8.472170	0.000000	0.000000
RNF10	18.042037	8.227408	0.000000	0.000000
LAMC3	17.799728	8.101655	0.000000	0.000000
HSPA1B	17.717078	8.058761	0.000000	0.000000
PLA2G2C	17.713466	8.056887	0.000000	0.000000
ZNF280A	17.627771	8.012413	0.000000	0.000000
CCT8L2	17.317950	7.851622	0.000000	0.000000
TEX9	17.194322	7.787462	0.000000	0.000000
MPIG6B	17.154339	7.766711	0.000000	0.000000
AL365205.1	17.146973	7.762889	0.000000	0.000000
HIST1H4A	17.131131	7.754667	0.000000	0.000000
AIFM1	17.127041	7.752544	0.000000	0.000000
EIF1B	16.991763	7.682338	0.000000	0.000000
LIM2	16.798532	7.582055	0.000000	0.000000
RABGAP1L	16.722495	7.542593	0.000000	0.000000
C10orf55	16.622141	7.490512	0.000000	0.000000
WDR60	16.567578	7.462195	0.000000	0.000000
RPS9	16.515847	7.435347	0.000000	0.000000
AIF1L	16.364636	7.356872	0.000000	0.000000
NDEL1	16.308518	7.327748	0.000000	0.000000
TMEM94	16.291122	7.318720	0.000000	0.000000
RANBP3	16.291095	7.318706	0.000000	0.000000
SMCO1	16.233619	7.288877	0.000000	0.000000
SLC27A5	16.191445	7.266990	0.000000	0.000000
PI4KA	16.175739	7.258839	0.000000	0.000000
HSPA1A	16.031297	7.183876	0.000000	0.000000
SAPCD1	15.956208	7.144907	0.000000	0.000000
TBC1D14	15.778818	7.052845	0.000000	0.000000
SHISA4	15.617686	6.969221	0.000000	0.000000
SYF2	15.372237	6.841838	0.000000	0.000000
CLCN3	15.222324	6.764037	0.000000	0.000000
NKAPL	15.206683	6.755919	0.000000	0.000000
