g.name	raw.score	z.score	p.value	q.value
NSD3	36.120079	22.113932	0.000000	0.000000
UPK2	25.709109	15.332826	0.000000	0.000000
TLE4	25.400391	15.131745	0.000000	0.000000
REM2	24.895149	14.802659	0.000000	0.000000
ELP3	23.754233	14.059532	0.000000	0.000000
MAN2A1	21.123406	12.345963	0.000000	0.000000
ZFP36	20.251832	11.778270	0.000000	0.000000
FSCN2	20.217569	11.755954	0.000000	0.000000
BCL9L	20.095827	11.676657	0.000000	0.000000
FBXL16	18.683599	10.756814	0.000000	0.000000
PFDN5	17.028802	9.678974	0.000000	0.000000
SERTAD4	16.436792	9.293373	0.000000	0.000000
PTK2B	15.901267	8.944563	0.000000	0.000000
C10orf120	15.366856	8.596479	0.000000	0.000000
AATK	15.040653	8.384009	0.000000	0.000000
NFE2L1	14.336505	7.925367	0.000000	0.000000
ACTN4	13.828416	7.594427	0.000000	0.000000
ADAMTS13	13.124327	7.135824	0.000000	0.000000
LRFN1	13.080728	7.107426	0.000000	0.000000
PRPH	12.351896	6.632707	0.000000	0.000000
AC005258.1	12.316525	6.609669	0.000000	0.000000
L34079.1	12.233312	6.555469	0.000000	0.000000
OAZ1	12.228233	6.552160	0.000000	0.000000
AC011455.2	12.195787	6.531027	0.000000	0.000000
SPOCK2	11.778822	6.259440	0.000000	0.000001
MAP3K14	11.527104	6.095485	0.000000	0.000003
HIST1H2BE	11.524470	6.093770	0.000000	0.000003
PITX3	11.400832	6.013239	0.000000	0.000004
ITPKC	11.361139	5.987385	0.000000	0.000005
KCTD2	11.231460	5.902920	0.000000	0.000007
TTC36	11.191936	5.877176	0.000000	0.000008
JSRP1	11.095644	5.814457	0.000000	0.000011
LGALS7	11.077376	5.802559	0.000000	0.000011
TMEM147	11.075921	5.801611	0.000000	0.000011
PRRT2	11.073950	5.800327	0.000000	0.000011
AC002094.3	10.987322	5.743902	0.000000	0.000015
SNRPA	10.916426	5.697725	0.000000	0.000019
WNT7B	10.786277	5.612954	0.000000	0.000030
FAAP24	10.728163	5.575102	0.000000	0.000036
TTBK1	10.693564	5.552566	0.000000	0.000040
DLL3	10.578109	5.477365	0.000000	0.000059
VCL	10.528728	5.445201	0.000000	0.000069
CASQ1	10.460535	5.400784	0.000000	0.000086
MDC1	10.333356	5.317947	0.000000	0.000131
PSG5	10.254569	5.266630	0.000000	0.000168
GPRIN1	10.212752	5.239393	0.000000	0.000189
TEAD3	10.133515	5.187782	0.000001	0.000242
KDM6B	10.023614	5.116199	0.000001	0.000343
PRX	9.996312	5.098416	0.000001	0.000368
GIP	9.881515	5.023644	0.000001	0.000526
CDKN1A	9.859728	5.009453	0.000001	0.000554
FEM1B	9.728673	4.924091	0.000002	0.000830
OVOL3	9.682584	4.894072	0.000003	0.000944
ZNF703	9.671748	4.887013	0.000003	0.000959
HEXIM1	9.562069	4.815575	0.000004	0.001332
KLLN	9.554782	4.810829	0.000004	0.001338
VGF	9.537267	4.799421	0.000004	0.001389
SDHAF1	9.522025	4.789492	0.000004	0.001431
ZNF704	9.498584	4.774225	0.000004	0.001514
COL16A1	9.423985	4.725635	0.000006	0.001872
LRRC49	9.419163	4.722494	0.000006	0.001872
PPRC1	9.366861	4.688428	0.000007	0.002162
PARP16	9.246312	4.609909	0.000010	0.003064
TXNRD1	9.227050	4.597363	0.000010	0.003196
C1orf35	9.210134	4.586345	0.000011	0.003276
CCL28	9.208530	4.585300	0.000011	0.003276
DNASE1L2	9.193099	4.575249	0.000011	0.003379
B3GNT8	9.162267	4.555167	0.000012	0.003649
CCDC155	9.152772	4.548983	0.000013	0.003696
TFDP1	9.148139	4.545965	0.000013	0.003696
AMN1	9.044040	4.478160	0.000018	0.004948
GNG8	9.031173	4.469780	0.000018	0.005066
AD000671.1	8.984871	4.439622	0.000021	0.005715
CFP	8.925926	4.401228	0.000025	0.006680
LBX2	8.898074	4.383087	0.000027	0.007138
HPN	8.884332	4.374136	0.000028	0.007181
PAQR7	8.884272	4.374097	0.000028	0.007181
TTC9B	8.877837	4.369905	0.000028	0.007181
CDK5R2	8.877723	4.369831	0.000028	0.007181
BRICD5	8.873158	4.366858	0.000029	0.007184
NBPF1	8.801975	4.320494	0.000035	0.008679
PDE8A	8.668272	4.233407	0.000051	0.012442
LMTK2	8.647832	4.220093	0.000054	0.013003
CDH22	8.640777	4.215499	0.000055	0.013100
CNOT4	8.602000	4.190241	0.000061	0.014396
C6orf47	8.591876	4.183647	0.000063	0.014627
NAA16	8.440277	4.084904	0.000095	0.021748
TMSB10	8.435376	4.081712	0.000096	0.021783
LETMD1	8.425980	4.075592	0.000099	0.021891
PFN3	8.423396	4.073909	0.000099	0.021891
AMPD2	8.420896	4.072281	0.000100	0.021891
CAPN2	8.390292	4.052347	0.000108	0.023479
LINGO4	8.366203	4.036657	0.000116	0.024748
UCK1	8.352421	4.027680	0.000120	0.025387
PSG11	8.339896	4.019522	0.000124	0.025958
TBCE	8.320777	4.007069	0.000130	0.027004
SPAAR	8.315218	4.003448	0.000132	0.027116
ARHGEF1	8.267832	3.972583	0.000149	0.030355
CDK5RAP3	8.260213	3.967621	0.000152	0.030647
CAPN9	8.141975	3.890608	0.000206	0.041061
PHF23	8.108554	3.868839	0.000224	0.044237
BIN3	8.100460	3.863567	0.000229	0.044706
MICB	8.052970	3.832635	0.000258	0.049868
