PLCD3	4.173725	20.409142	0.000000	0.000000
AHCY	3.391990	16.467076	0.000000	0.000000
TPBGL	3.330514	16.157071	0.000000	0.000000
CACNB3	3.020514	14.593830	0.000000	0.000000
AC008763.3	2.747389	13.216541	0.000000	0.000000
NEK8	2.726310	13.110246	0.000000	0.000000
S100A2	2.681919	12.886391	0.000000	0.000000
NCF4	2.628758	12.618319	0.000000	0.000000
WRAP53	2.557064	12.256783	0.000000	0.000000
CBLN3	2.513303	12.036110	0.000000	0.000000
C19orf12	2.481746	11.876976	0.000000	0.000000
PPM1J	2.407975	11.504970	0.000000	0.000000
NABP2	2.285761	10.888682	0.000000	0.000000
RSPH6A	2.283618	10.877878	0.000000	0.000000
AC007906.2	2.242718	10.671627	0.000000	0.000000
TIPARP	2.190677	10.409201	0.000000	0.000000
NR4A1	2.183832	10.374684	0.000000	0.000000
TEX9	2.176840	10.339424	0.000000	0.000000
ACSS2	2.108036	9.992465	0.000000	0.000000
AGO2	2.099430	9.949069	0.000000	0.000000
SEMA3G	2.043415	9.666600	0.000000	0.000000
TEDC1	2.010489	9.500563	0.000000	0.000000
EFNB2	1.990947	9.402018	0.000000	0.000000
ADCK5	1.985099	9.372532	0.000000	0.000000
HIC1	1.976158	9.327443	0.000000	0.000000
YBX2	1.969135	9.292028	0.000000	0.000000
MRPL39	1.959170	9.241781	0.000000	0.000000
SH2D6	1.959109	9.241473	0.000000	0.000000
APMAP	1.898402	8.935343	0.000000	0.000000
DCAF1	1.873247	8.808492	0.000000	0.000000
TRABD2B	1.871842	8.801409	0.000000	0.000000
SAMD10	1.858987	8.736586	0.000000	0.000000
ABCC12	1.852142	8.702069	0.000000	0.000000
ZNF20	1.851354	8.698092	0.000000	0.000000
ANKRD13B	1.840819	8.644970	0.000000	0.000000
DACT3	1.784987	8.363425	0.000000	0.000000
SLC25A39	1.783064	8.353724	0.000000	0.000000
RNASEK-C17orf49	1.772341	8.299653	0.000000	0.000000
RNF41	1.769929	8.287489	0.000000	0.000000
ANKRD36B	1.769486	8.285256	0.000000	0.000000
VAV2	1.753832	8.206318	0.000000	0.000000
CCDC51	1.744728	8.160408	0.000000	0.000000
ENKD1	1.713379	8.002326	0.000000	0.000000
HOMEZ	1.707476	7.972557	0.000000	0.000000
PERP	1.695369	7.911506	0.000000	0.000000
DNAJC22	1.687165	7.870137	0.000000	0.000000
SPRY2	1.660677	7.736563	0.000000	0.000000
SLC2A11	1.644158	7.653262	0.000000	0.000000
MAFB	1.636168	7.612972	0.000000	0.000000
SOCS3	1.636005	7.612151	0.000000	0.000000
CCDC88C	1.631262	7.588233	0.000000	0.000000
IGFBP6	1.625583	7.559594	0.000000	0.000000
HIST1H2BO	1.606789	7.464821	0.000000	0.000000
FRS3	1.600962	7.435438	0.000000	0.000000
NR6A1	1.595944	7.410134	0.000000	0.000000
PTK6	1.594896	7.404848	0.000000	0.000000
CDC42EP2	1.591654	7.388501	0.000000	0.000000
SEPT5-GP1BB	1.589939	7.379852	0.000000	0.000000
TMEM121	1.586137	7.360682	0.000000	0.000000
HES3	1.575654	7.307817	0.000000	0.000000
RPS19BP1	1.570107	7.279845	0.000000	0.000000
NTMT1	1.559659	7.227159	0.000000	0.000000
PIGZ	1.554356	7.200419	0.000000	0.000000
PDZK1IP1	1.552372	7.190411	0.000000	0.000000
BHLHE23	1.550819	7.182583	0.000000	0.000000
PANO1	1.549959	7.178246	0.000000	0.000000
AHDC1	1.549730	7.177092	0.000000	0.000000
EFCAB5	1.532697	7.091199	0.000000	0.000000
SNX22	1.523252	7.043569	0.000000	0.000000
SART3	1.520753	7.030968	0.000000	0.000000
ZNF665	1.518173	7.017957	0.000000	0.000000
GRIFIN	1.504977	6.951414	0.000000	0.000000
MTMR4	1.486799	6.859747	0.000000	0.000000
IGF2	1.484952	6.850432	0.000000	0.000000
DHRS3	1.484835	6.849841	0.000000	0.000000
TMEM95	1.483043	6.840808	0.000000	0.000000
RNF224	1.466768	6.758739	0.000000	0.000000
TPM1	1.464758	6.748602	0.000000	0.000000
ROM1	1.454463	6.696687	0.000000	0.000000
SIX5	1.445226	6.650109	0.000000	0.000000
TP53	1.431145	6.579100	0.000000	0.000000
RBM4B	1.419746	6.521616	0.000000	0.000000
FBXL8	1.418718	6.516432	0.000000	0.000000
SLC34A3	1.417262	6.509093	0.000000	0.000000
ALG3	1.413013	6.487664	0.000000	0.000000
SPSB2	1.411405	6.479555	0.000000	0.000000
TUBB4B	1.409369	6.469290	0.000000	0.000000
SYS1	1.402402	6.434158	0.000000	0.000000
GPR142	1.402010	6.432182	0.000000	0.000000
PRCD	1.399176	6.417888	0.000000	0.000000
DUS2	1.395293	6.398307	0.000000	0.000000
FOXD2	1.391827	6.380831	0.000000	0.000000
ACBD4	1.389043	6.366793	0.000000	0.000000
C1orf232	1.386728	6.355117	0.000000	0.000000
PIM1	1.379043	6.316366	0.000000	0.000000
MED13	1.374361	6.292756	0.000000	0.000000
LTC4S	1.373578	6.288804	0.000000	0.000000
CATSPERZ	1.372885	6.285314	0.000000	0.000000
ZNF792	1.371349	6.277564	0.000000	0.000000
CDC42SE1	1.361659	6.228702	0.000000	0.000000
NFKB2	1.359364	6.217129	0.000000	0.000000
NPFF	1.347593	6.157771	0.000000	0.000000
