g.name	raw.score	z.score	p.value	q.value
BMP7	62.951122	29.613983	0.000000	0.000000
ZNF217	60.892511	28.598817	0.000000	0.000000
PARD6B	56.052566	26.212086	0.000000	0.000000
NACA2	52.067799	24.247071	0.000000	0.000000
TBX4	51.035364	23.737944	0.000000	0.000000
BRIP1	50.649436	23.547631	0.000000	0.000000
TBX2	50.495541	23.471740	0.000000	0.000000
ZMYND8	49.267330	22.866071	0.000000	0.000000
NCOA3	48.145866	22.313041	0.000000	0.000000
BCAS4	46.235737	21.371096	0.000000	0.000000
BCAS1	43.246879	19.897195	0.000000	0.000000
CYP24A1	40.154106	18.372050	0.000000	0.000000
RIPOR3	40.097075	18.343926	0.000000	0.000000
TRIM37	39.863471	18.228729	0.000000	0.000000
PPM1D	39.416134	18.008133	0.000000	0.000000
CA4	39.212962	17.907942	0.000000	0.000000
TUBD1	39.002134	17.803976	0.000000	0.000000
PFDN4	38.950548	17.778538	0.000000	0.000000
RPS6KB1	38.851816	17.729850	0.000000	0.000000
APPBP2	37.497630	17.062057	0.000000	0.000000
C17orf64	36.032163	16.339389	0.000000	0.000000
PSMD6	35.351895	16.003928	0.000000	0.000000
BCAS3	34.112041	15.392516	0.000000	0.000000
HEATR6	33.505310	15.093318	0.000000	0.000000
USP32	32.929305	14.809271	0.000000	0.000000
RNFT1	32.302710	14.500278	0.000000	0.000000
AC005702.1	31.287741	13.999764	0.000000	0.000000
DOK5	30.785516	13.752101	0.000000	0.000000
AC011195.2	26.443259	11.610796	0.000000	0.000000
TEX14	26.251340	11.516155	0.000000	0.000000
RAD51C	26.166133	11.474136	0.000000	0.000000
SULF2	25.195873	10.995670	0.000000	0.000000
ADAMTS9	23.238409	10.030383	0.000000	0.000000
PPM1E	20.623058	8.740670	0.000000	0.000000
PRICKLE2	19.725656	8.298132	0.000000	0.000000
PREX1	18.710270	7.797413	0.000000	0.000000
THOC7	15.772313	6.348613	0.000000	0.000000
ARFGEF2	15.702542	6.314207	0.000000	0.000000
ATXN7	15.644550	6.285609	0.000000	0.000001
C3orf49	15.168005	6.050610	0.000000	0.000002
ATXN7	14.870647	5.903973	0.000000	0.000005
NTNG1	14.290136	5.617704	0.000000	0.000027
TRIM33	14.138217	5.542789	0.000000	0.000039
HIPK1	12.325830	4.649043	0.000008	0.003661
PRMT6	12.245538	4.609448	0.000010	0.004299
SYNPR	12.161801	4.568155	0.000012	0.005083
BCAS2	11.967403	4.472291	0.000018	0.007674
DENND2C	11.916986	4.447429	0.000020	0.008395
