SCARF1	83.787020	16.614309	0.000000	0.000000
PRPH	75.222337	14.828393	0.000000	0.000000
ATF4	73.110149	14.387958	0.000000	0.000000
OVOL3	71.563851	14.065523	0.000000	0.000000
AC007192.1	69.135050	13.559067	0.000000	0.000000
PIK3R2	62.952743	12.269926	0.000000	0.000000
RNF44	61.334475	11.932484	0.000000	0.000000
STN1	59.900317	11.633432	0.000000	0.000000
AC009133.6	58.173109	11.273273	0.000000	0.000000
CLDN6	57.088198	11.047046	0.000000	0.000000
RIPPLY3	54.763208	10.562237	0.000000	0.000000
HPN	52.901950	10.174126	0.000000	0.000000
KLF9	51.829030	9.950399	0.000000	0.000000
RPL3L	51.827238	9.950026	0.000000	0.000000
PARP16	50.869178	9.750250	0.000000	0.000000
NME4	48.948960	9.349845	0.000000	0.000000
DNAJC9	48.609168	9.278991	0.000000	0.000000
ACTN4	48.539624	9.264489	0.000000	0.000000
JSRP1	47.932515	9.137894	0.000000	0.000000
TPGS1	46.561891	8.852091	0.000000	0.000000
GPRIN1	46.410188	8.820457	0.000000	0.000000
AJM1	46.190673	8.774684	0.000000	0.000000
RNASE11	45.162178	8.560221	0.000000	0.000000
EGLN2	45.042911	8.535351	0.000000	0.000000
FEM1B	44.186535	8.356779	0.000000	0.000000
SDE2	43.329198	8.178006	0.000000	0.000000
TEAD3	42.983881	8.106001	0.000000	0.000000
TRIM8	42.706545	8.048170	0.000000	0.000000
RUSC1	42.059802	7.913311	0.000000	0.000000
HOXC9	41.956733	7.891819	0.000000	0.000000
LRRC49	41.879584	7.875732	0.000000	0.000000
HOXB5	41.369663	7.769402	0.000000	0.000000
RPS15	41.175446	7.728904	0.000000	0.000000
AL163195.3	40.756901	7.641629	0.000000	0.000000
TMEM219	40.725703	7.635123	0.000000	0.000000
ADAMTS13	40.560010	7.600573	0.000000	0.000000
ZMYND8	40.364604	7.559827	0.000000	0.000000
NOL3	40.082663	7.501036	0.000000	0.000000
MAP3K14	39.750693	7.431813	0.000000	0.000000
MED22	39.685851	7.418292	0.000000	0.000000
RPL7A	39.049861	7.285675	0.000000	0.000000
PRSS56	39.001931	7.275681	0.000000	0.000000
ZFAND3	38.945337	7.263880	0.000000	0.000000
MAGIX	38.871871	7.248560	0.000000	0.000000
MAZ	38.753960	7.223974	0.000000	0.000000
EMP3	38.212495	7.111067	0.000000	0.000000
RHBDL1	38.091267	7.085788	0.000000	0.000000
STRIP1	37.913832	7.048789	0.000000	0.000000
C1orf35	37.682218	7.000493	0.000000	0.000000
EXOSC4	37.657752	6.995391	0.000000	0.000000
FAAP100	37.351970	6.931629	0.000000	0.000000
SHOX2	37.241822	6.908661	0.000000	0.000000
TTBK1	36.848099	6.826562	0.000000	0.000000
NAA16	36.565911	6.767719	0.000000	0.000000
TNFRSF12A	36.269238	6.705857	0.000000	0.000000
C17orf50	35.985416	6.646674	0.000000	0.000000
COL7A1	35.687020	6.584452	0.000000	0.000000
ZNF703	35.663861	6.579623	0.000000	0.000000
SDHAF1	35.294158	6.502532	0.000000	0.000000
FBXO16	34.763297	6.391837	0.000000	0.000000
SSPN	34.585921	6.354850	0.000000	0.000000
SMAD3	34.558574	6.349148	0.000000	0.000000
RPL15	33.965752	6.225532	0.000000	0.000000
PHF23	33.865812	6.204692	0.000000	0.000001
SLK	33.744376	6.179370	0.000000	0.000001
SHISA8	33.729188	6.176203	0.000000	0.000001
VASN	33.564010	6.141760	0.000000	0.000001
MACF1	33.359030	6.099018	0.000000	0.000001
CYP27B1	33.347208	6.096553	0.000000	0.000001
VGF	33.000198	6.024194	0.000000	0.000001
RPL13	32.889931	6.001201	0.000000	0.000002
AC005258.1	32.840139	5.990818	0.000000	0.000002
SLC44A5	32.824347	5.987525	0.000000	0.000002
ECH1	32.763822	5.974904	0.000000	0.000002
GIT2	32.733327	5.968545	0.000000	0.000002
OAZ1	32.583871	5.937381	0.000000	0.000002
LITAF	32.566901	5.933842	0.000000	0.000002
ISG15	32.525762	5.925264	0.000000	0.000002
PANK2	32.423040	5.903844	0.000000	0.000003
HLA-DMA	32.359812	5.890660	0.000000	0.000003
ACADVL	32.278802	5.873768	0.000000	0.000003
AL928654.3	32.266158	5.871131	0.000000	0.000003
SENP8	32.177594	5.852664	0.000000	0.000003
KDM6B	31.946574	5.804491	0.000000	0.000005
STUB1	31.653267	5.743330	0.000000	0.000006
PAQR4	31.469782	5.705070	0.000000	0.000008
AC002094.3	31.226069	5.654251	0.000000	0.000010
ALOXE3	31.201733	5.649176	0.000000	0.000011
