g.name	raw.score	z.score	p.value	q.value
AIF1L	1.926403	11.258237	0.000000	0.000000
SNAP29	1.904972	11.114039	0.000000	0.000000
PRAME	1.844819	10.709296	0.000000	0.000000
RSPH14	1.817708	10.526876	0.000000	0.000000
CCDC116	1.740486	10.007279	0.000000	0.000000
BCR	1.716194	9.843830	0.000000	0.000000
MAPK1	1.692042	9.681316	0.000000	0.000000
QRFP	1.639681	9.328999	0.000000	0.000000
RAB36	1.593597	9.018923	0.000000	0.000000
YDJC	1.560639	8.797160	0.000000	0.000000
FIBCD1	1.550750	8.730622	0.000000	0.000000
ZNF280B	1.543472	8.681652	0.000000	0.000000
TOP3B	1.523792	8.549230	0.000000	0.000000
SERPIND1	1.410236	7.785161	0.000000	0.000000
LAMC3	1.399903	7.715632	0.000000	0.000000
GP1BB	1.385583	7.619282	0.000000	0.000000
SEPT5	1.346472	7.356119	0.000000	0.000000
DDAH2	1.303500	7.066977	0.000000	0.000000
IGLL5	1.283333	6.931283	0.000000	0.000000
PPIL2	1.259069	6.768021	0.000000	0.000000
ZC3HAV1	1.227778	6.557472	0.000000	0.000000
ZNF280A	1.207625	6.421873	0.000000	0.000000
MRPL40	1.178319	6.224687	0.000000	0.000001
AC007731.5	1.162042	6.115161	0.000000	0.000002
FAM155A	1.151889	6.046847	0.000000	0.000004
UFD1	1.134736	5.931433	0.000000	0.000007
RABGAP1L	1.123236	5.854054	0.000000	0.000010
NUP214	1.122181	5.846951	0.000000	0.000010
SYNGAP1	1.107944	5.751162	0.000000	0.000017
SDF2L1	1.100486	5.700978	0.000000	0.000022
DGCR8	1.090806	5.635842	0.000000	0.000031
SLC7A4	1.054833	5.393799	0.000000	0.000113
SEPT5-GP1BB	1.054764	5.393332	0.000000	0.000113
PPM1F	1.026528	5.203343	0.000001	0.000292
SERPINB6	1.025847	5.198763	0.000001	0.000292
GNAZ	1.025736	5.198016	0.000001	0.000292
GPC6	1.020000	5.159420	0.000001	0.000347
PLK3	1.002181	5.039520	0.000001	0.000623
GPR61	0.998681	5.015970	0.000001	0.000684
LY6G5B	0.996958	5.004382	0.000001	0.000707
WDR60	0.974278	4.851774	0.000003	0.001464
LY6G6C	0.972861	4.842241	0.000003	0.001497
GPC5	0.963444	4.778880	0.000004	0.001985
STX5	0.954639	4.719631	0.000006	0.002572
ARVCF	0.947139	4.669167	0.000007	0.003188
HIST1H3A	0.944083	4.648607	0.000008	0.003434
APOM	0.936792	4.599545	0.000010	0.004219
SSB	0.925681	4.524783	0.000014	0.005812
TXNRD2	0.920917	4.492728	0.000017	0.006582
HIST1H4B	0.920153	4.487588	0.000017	0.006603
HIST1H2BO	0.916625	4.463851	0.000019	0.007202
