g.name	raw.score	z.score	p.value	q.value
IGFL4	1.489042	13.228326	0.000000	0.000000
U2AF2	1.432691	12.674023	0.000000	0.000000
ACBD4	1.419644	12.545684	0.000000	0.000000
TPBGL	1.356821	11.927711	0.000000	0.000000
RBM17	1.218690	10.568964	0.000000	0.000000
SRCIN1	1.210564	10.489028	0.000000	0.000000
ROM1	1.200361	10.388670	0.000000	0.000000
C19orf12	1.195166	10.337568	0.000000	0.000000
CACNB3	1.192875	10.315031	0.000000	0.000000
HEXIM1	1.107654	9.476744	0.000000	0.000000
NR4A1	1.100997	9.411259	0.000000	0.000000
NEK8	1.073062	9.136472	0.000000	0.000000
NR6A1	1.029913	8.712030	0.000000	0.000000
CLPB	1.007041	8.487041	0.000000	0.000000
ATP23	1.002698	8.444317	0.000000	0.000000
DHX8	0.986668	8.286641	0.000000	0.000000
RFX7	0.977454	8.196010	0.000000	0.000000
TSPOAP1	0.903394	7.467498	0.000000	0.000000
HIC1	0.901661	7.450453	0.000000	0.000000
KDM3B	0.898429	7.418664	0.000000	0.000000
RAPGEF1	0.882547	7.262433	0.000000	0.000000
ERCC1	0.881940	7.256464	0.000000	0.000000
GTF3C5	0.866208	7.101710	0.000000	0.000000
RHOF	0.842534	6.868846	0.000000	0.000000
DNAJC22	0.837414	6.818478	0.000000	0.000000
DACT3	0.826545	6.711564	0.000000	0.000000
SAMD10	0.823901	6.685555	0.000000	0.000000
CBLN3	0.816826	6.615964	0.000000	0.000000
TPD52	0.811082	6.559463	0.000000	0.000000
S100A2	0.801377	6.463989	0.000000	0.000000
SARS2	0.792422	6.375906	0.000000	0.000000
CCDC59	0.789403	6.346205	0.000000	0.000000
TP53	0.787652	6.328985	0.000000	0.000000
MAP2	0.786737	6.319984	0.000000	0.000000
PLEKHG2	0.770932	6.164517	0.000000	0.000001
CFAP45	0.765598	6.112044	0.000000	0.000002
SMIM5	0.758891	6.046073	0.000000	0.000002
FGF8	0.755795	6.015621	0.000000	0.000003
AL163195.3	0.749674	5.955409	0.000000	0.000004
MRPS12	0.748330	5.942185	0.000000	0.000004
RNASE11	0.745428	5.913646	0.000000	0.000005
COMTD1	0.744338	5.902919	0.000000	0.000005
DDX18	0.740088	5.861118	0.000000	0.000006
CXCL17	0.734852	5.809612	0.000000	0.000008
CEACAM7	0.728980	5.751847	0.000000	0.000011
C2orf50	0.727298	5.735304	0.000000	0.000012
DHRS13	0.726595	5.728390	0.000000	0.000012
TM9SF2	0.722353	5.686657	0.000000	0.000015
STK17A	0.720578	5.669199	0.000000	0.000017
PDHA1	0.718406	5.647836	0.000000	0.000018
PPP1R1B	0.712848	5.593167	0.000000	0.000025
CERS2	0.712176	5.586554	0.000000	0.000025
LSM11	0.708847	5.553805	0.000000	0.000030
LLGL2	0.708316	5.548585	0.000000	0.000030
ASNSD1	0.699339	5.460275	0.000000	0.000048
FBXO34	0.698524	5.452262	0.000000	0.000049
ALOXE3	0.697564	5.442816	0.000000	0.000051
SRGAP1	0.696098	5.428398	0.000000	0.000053
INHBE	0.695931	5.426752	0.000000	0.000053
TDRD7	0.695288	5.420428	0.000000	0.000054
CD74	0.694194	5.409671	0.000000	0.000057
TSEN54	0.692518	5.393184	0.000000	0.000061
ENPP3	0.690982	5.378071	0.000000	0.000064
PSMC3IP	0.690928	5.377542	0.000000	0.000064
ZFP36	0.686174	5.330775	0.000000	0.000081
MAP3K5	0.681833	5.288081	0.000000	0.000100
CDC42EP2	0.679395	5.264095	0.000000	0.000112
NXPH3	0.676327	5.233915	0.000000	0.000130
SNRPE	0.675851	5.229234	0.000000	0.000131
HNRNPUL1	0.670315	5.174777	0.000001	0.000171
EML3	0.669290	5.164693	0.000001	0.000178
ANKRD36B	0.661034	5.083485	0.000001	0.000266
SOCS3	0.660555	5.078772	0.000001	0.000269
SMARCD2	0.659814	5.071485	0.000001	0.000276
ANKRD13B	0.659189	5.065332	0.000001	0.000281
NOTUM	0.656297	5.036891	0.000001	0.000320
NDUFA4L2	0.655042	5.024546	0.000001	0.000336
ENKD1	0.653557	5.009941	0.000001	0.000357
CNBD2	0.651688	4.991554	0.000002	0.000386
KCNH1	0.647934	4.954621	0.000002	0.000458
TIPARP	0.645906	4.934680	0.000002	0.000500
ADRM1	0.645186	4.927593	0.000002	0.000511
AC010325.1	0.644155	4.917450	0.000002	0.000531
CASKIN2	0.636105	4.838269	0.000003	0.000772
SETD1B	0.633220	4.809892	0.000004	0.000875
AL590132.1	0.628595	4.764398	0.000005	0.001076
C15orf48	0.628276	4.761253	0.000005	0.001080
RSAD1	0.626811	4.746848	0.000005	0.001143
ADNP	0.625706	4.735971	0.000005	0.001183
METTL25	0.625594	4.734872	0.000005	0.001183
ZFP90	0.623347	4.712772	0.000006	0.001299
PPM1J	0.613932	4.620160	0.000009	0.001980
METTL5	0.613589	4.616786	0.000009	0.001990
CCDC85B	0.610927	4.590597	0.000011	0.002205
GLTPD2	0.610851	4.589847	0.000011	0.002205
TMEM170A	0.609425	4.575829	0.000011	0.002328
FRS3	0.604998	4.532277	0.000014	0.002809
ID1	0.603909	4.521569	0.000015	0.002919
EPHB3	0.600956	4.492518	0.000017	0.003294
ZFP36L2	0.596074	4.444492	0.000020	0.004042
PSMC5	0.595505	4.438896	0.000021	0.004103
ATMIN	0.594023	4.424316	0.000022	0.004335
NES	0.592184	4.406226	0.000024	0.004650
PTPN6	0.591305	4.397587	0.000025	0.004784
RPL23A	0.590878	4.393379	0.000026	0.004827
PCBD2	0.590296	4.387661	0.000026	0.004904
MFSD3	0.590071	4.385447	0.000027	0.004906
SPR	0.585047	4.336028	0.000033	0.006030
SCNN1G	0.582906	4.314965	0.000036	0.006545
PSMD6	0.582460	4.310581	0.000037	0.006610
ZNF865	0.581651	4.302620	0.000038	0.006779
TMEM95	0.581272	4.298894	0.000039	0.006789
ADCK5	0.581199	4.298175	0.000039	0.006789
ELOVL2	0.578405	4.270690	0.000044	0.007571
TMEM253	0.578006	4.266771	0.000044	0.007632
WDR38	0.577744	4.264191	0.000045	0.007651
GPR108	0.576495	4.251904	0.000047	0.007993
TAS2R40	0.575043	4.237619	0.000050	0.008422
SCRN2	0.573692	4.224326	0.000053	0.008832
NCF4	0.573500	4.222439	0.000054	0.008832
CDK4	0.570372	4.191671	0.000061	0.009970
