SGK2	4.001578	10.600286	0.000000	0.000000
ID1	3.963981	10.485341	0.000000	0.000000
IGFBP1	3.942020	10.418199	0.000000	0.000000
DCAF11	3.762962	9.870763	0.000000	0.000000
IRF2BP1	3.750947	9.834032	0.000000	0.000000
PNN	3.719404	9.737596	0.000000	0.000000
FABP1	3.695818	9.665484	0.000000	0.000000
CLIC1	3.474567	8.989054	0.000000	0.000000
NRL	3.359788	8.638140	0.000000	0.000000
RBCK1	3.296401	8.444347	0.000000	0.000000
MSH5	3.285614	8.411368	0.000000	0.000000
SRC	3.266962	8.354342	0.000000	0.000000
FGA	3.233596	8.252333	0.000000	0.000000
MSH5-SAPCD1	3.167951	8.051638	0.000000	0.000000
LYRM1	3.119500	7.903506	0.000000	0.000000
SNTB1	3.077623	7.775476	0.000000	0.000000
DUSP6	3.024106	7.611859	0.000000	0.000000
G6PC	2.977971	7.470810	0.000000	0.000000
SLC2A4RG	2.976758	7.467101	0.000000	0.000000
ANKS4B	2.963999	7.428095	0.000000	0.000000
ZMYND8	2.936802	7.344945	0.000000	0.000000
AL121845.2	2.918139	7.287887	0.000000	0.000000
EPCAM	2.914376	7.276382	0.000000	0.000000
NR0B2	2.844049	7.061371	0.000000	0.000000
CAMK2N1	2.842859	7.057731	0.000000	0.000000
AMBP	2.778027	6.859520	0.000000	0.000000
GRB7	2.755716	6.791310	0.000000	0.000000
GLTPD2	2.741582	6.748098	0.000000	0.000000
APOA2	2.737603	6.735933	0.000000	0.000000
PGAP3	2.729769	6.711981	0.000000	0.000000
ERI2	2.713153	6.661182	0.000000	0.000000
AJUBA	2.713104	6.661034	0.000000	0.000000
DCUN1D3	2.707060	6.642554	0.000000	0.000000
DRC7	2.651312	6.472116	0.000000	0.000000
TRAPPC6B	2.636618	6.427193	0.000000	0.000000
CX3CL1	2.622789	6.384914	0.000000	0.000000
TMEM37	2.605587	6.332320	0.000000	0.000000
AL132780.3	2.594173	6.297426	0.000000	0.000001
F2	2.585981	6.272379	0.000000	0.000001
SNORC	2.574926	6.238582	0.000000	0.000001
ID2	2.535374	6.117658	0.000000	0.000001
HNF4A	2.533656	6.112407	0.000000	0.000001
TNRC18	2.528398	6.096330	0.000000	0.000002
AL121722.1	2.491924	5.984819	0.000000	0.000003
LIME1	2.474777	5.932395	0.000000	0.000004
EMC9	2.465383	5.903675	0.000000	0.000005
KHK	2.463368	5.897513	0.000000	0.000005
EIF6	2.451838	5.862263	0.000000	0.000006
AXIN2	2.424206	5.777783	0.000000	0.000009
SERPINF2	2.418835	5.761363	0.000000	0.000010
PCK1	2.417403	5.756986	0.000000	0.000010
PCK2	2.414667	5.748620	0.000000	0.000010
WDR82	2.413427	5.744829	0.000000	0.000010
AHSG	2.384304	5.655791	0.000000	0.000017
TUBB2B	2.362370	5.588733	0.000000	0.000024
AFP	2.356315	5.570220	0.000000	0.000026
RTKN	2.351085	5.554231	0.000000	0.000028
SLC34A1	2.343350	5.530582	0.000000	0.000031
TXNDC11	2.342274	5.527294	0.000000	0.000031
