g.name	raw.score	z.score	p.value	q.value
RENBP	19.601545	14.481481	0.000000	0.000000
NSD3	16.891307	12.307132	0.000000	0.000000
NR4A1	15.901894	11.513353	0.000000	0.000000
NUAK2	15.435473	11.139157	0.000000	0.000000
RIPOR1	14.831658	10.654733	0.000000	0.000000
EFNA5	14.448938	10.347687	0.000000	0.000000
GUCY2F	14.397864	10.306712	0.000000	0.000000
ACBD4	14.189569	10.139603	0.000000	0.000000
ALOX12	14.173577	10.126772	0.000000	0.000000
AC011455.2	14.122153	10.085517	0.000000	0.000000
NVL	14.034718	10.015370	0.000000	0.000000
CALCB	13.910161	9.915441	0.000000	0.000000
KHDC4	13.723089	9.765359	0.000000	0.000000
CA4	13.691562	9.740065	0.000000	0.000000
CCDC155	13.660037	9.714774	0.000000	0.000000
NPL	13.467537	9.560336	0.000000	0.000000
RPL41	13.379649	9.489826	0.000000	0.000000
FBN3	13.298208	9.424488	0.000000	0.000000
GALNT15	13.197035	9.343320	0.000000	0.000000
AC009133.6	13.157213	9.311372	0.000000	0.000000
HEXB	12.873245	9.083552	0.000000	0.000000
PTGER4	12.777366	9.006631	0.000000	0.000000
E2F2	12.714762	8.956406	0.000000	0.000000
ACTRT3	12.622886	8.882696	0.000000	0.000000
TBC1D23	12.474512	8.763660	0.000000	0.000000
DMAC2	12.465854	8.756714	0.000000	0.000000
NUB1	12.442678	8.738120	0.000000	0.000000
HOXB5	12.327337	8.645585	0.000000	0.000000
CSDC2	12.174272	8.522786	0.000000	0.000000
TMBIM1	12.169121	8.518653	0.000000	0.000000
SMCO1	12.129698	8.487025	0.000000	0.000000
HOXA7	12.123663	8.482184	0.000000	0.000000
TNFSF13	12.100292	8.463433	0.000000	0.000000
RSAD1	12.074270	8.442557	0.000000	0.000000
NPHP3-ACAD11	11.972282	8.360735	0.000000	0.000000
TMEM108	11.854698	8.266400	0.000000	0.000000
JPH2	11.818767	8.237574	0.000000	0.000000
NPHP3	11.796844	8.219986	0.000000	0.000000
OR7E47P	11.774178	8.201801	0.000000	0.000000
PIK3C2G	11.747433	8.180345	0.000000	0.000000
PCDH19	11.660522	8.110618	0.000000	0.000000
PGLYRP4	11.547045	8.019578	0.000000	0.000000
TNNC1	11.454800	7.945573	0.000000	0.000000
GTF2E2	11.433428	7.928427	0.000000	0.000000
NFKBIA	11.356270	7.866525	0.000000	0.000000
WNT8A	11.308856	7.828487	0.000000	0.000000
RBM28	11.289552	7.812999	0.000000	0.000000
TMEM147	11.145173	7.697168	0.000000	0.000000
AC009879.2	11.132903	7.687324	0.000000	0.000000
SNX33	11.121948	7.678535	0.000000	0.000000
AEN	11.037567	7.610838	0.000000	0.000000
ZNF131	10.966871	7.554121	0.000000	0.000000
PLN	10.947626	7.538682	0.000000	0.000000
SH3PXD2A	10.874574	7.480074	0.000000	0.000000
KRT28	10.858849	7.467458	0.000000	0.000000
TTC9B	10.796446	7.417393	0.000000	0.000000
RANBP3L	10.782280	7.406029	0.000000	0.000000
NCOA6	10.773317	7.398838	0.000000	0.000000
PCNX2	10.748963	7.379299	0.000000	0.000000
GPR182	10.738782	7.371132	0.000000	0.000000
ERAP2	10.697963	7.338383	0.000000	0.000000
MAP3K12	10.634995	7.287866	0.000000	0.000000
CD52	10.621488	7.277030	0.000000	0.000000
WDR61	10.613416	7.270554	0.000000	0.000000
ERN1	10.601099	7.260672	0.000000	0.000000
RDH11	10.592958	7.254141	0.000000	0.000000
ACP4	10.535270	7.207859	0.000000	0.000000
CAMK1G	10.470899	7.156216	0.000000	0.000000
GOPC	10.463324	7.150139	0.000000	0.000000
PSG5	10.451156	7.140377	0.000000	0.000000
PTK2B	10.407562	7.105403	0.000000	0.000000
POC1B	10.360188	7.067396	0.000000	0.000000
CSRP1	10.329092	7.042448	0.000000	0.000000
GADD45G	10.281059	7.003913	0.000000	0.000000
SRRM1	10.279205	7.002426	0.000000	0.000000
CUTC	10.186356	6.927936	0.000000	0.000000
GPR22	10.014364	6.789951	0.000000	0.000000
CABP1	10.001210	6.779398	0.000000	0.000000
PIK3C2B	9.980139	6.762493	0.000000	0.000000
WDR25	9.895446	6.694546	0.000000	0.000000
NKX3-2	9.872446	6.676094	0.000000	0.000000
APAF1	9.798906	6.617095	0.000000	0.000000
MEX3A	9.731411	6.562946	0.000000	0.000000
BIN3	9.728884	6.560918	0.000000	0.000000
RFX7	9.694391	6.533246	0.000000	0.000000
KIF3C	9.668285	6.512301	0.000000	0.000000
SMIM10	9.647030	6.495249	0.000000	0.000000
RHOT1	9.641280	6.490636	0.000000	0.000000
NIPSNAP1	9.617666	6.471691	0.000000	0.000000
BCAS4	9.600968	6.458295	0.000000	0.000000
CEP250	9.554908	6.421342	0.000000	0.000000
FAM19A5	9.535126	6.405472	0.000000	0.000000
TMED7-TICAM2	9.534314	6.404820	0.000000	0.000000
BCL6	9.499812	6.377140	0.000000	0.000000
SNAI2	9.495488	6.373671	0.000000	0.000000
NUBP1	9.422050	6.314753	0.000000	0.000000
COL12A1	9.406101	6.301959	0.000000	0.000000
MBL2	9.399161	6.296391	0.000000	0.000000
NAPSA	9.396153	6.293978	0.000000	0.000000
CLPX	9.380911	6.281749	0.000000	0.000000
HOXA3	9.360700	6.265535	0.000000	0.000000
GNPTAB	9.358720	6.263946	0.000000	0.000000
FAM205C	9.329762	6.240714	0.000000	0.000000
ERCC4	9.278218	6.199361	0.000000	0.000000
BPIFC	9.224802	6.156507	0.000000	0.000000
UBA1	9.217599	6.150728	0.000000	0.000000
FSIP1	9.212644	6.146753	0.000000	0.000000
COMMD9	9.205691	6.141175	0.000000	0.000000
HPN	9.204188	6.139969	0.000000	0.000000
GSK3A	9.163626	6.107428	0.000000	0.000001
OTOA	9.139302	6.087913	0.000000	0.000001
B3GALT4	9.135923	6.085202	0.000000	0.000001
SMIM12	9.131683	6.081801	0.000000	0.000001
DNAJC7	9.100960	6.057153	0.000000	0.000001
PDE4C	9.064720	6.028078	0.000000	0.000001
IKBIP	9.013740	5.987178	0.000000	0.000001
FADD	9.000421	5.976492	0.000000	0.000001
ACP5	8.993780	5.971164	0.000000	0.000001
ZG16B	8.900559	5.896376	0.000000	0.000002
CD58	8.875067	5.875924	0.000000	0.000002
TAC4	8.861186	5.864788	0.000000	0.000002
PSG4	8.858903	5.862957	0.000000	0.000002
TESPA1	8.833218	5.842350	0.000000	0.000003
C1orf105	8.806574	5.820975	0.000000	0.000003
ARSG	8.783505	5.802467	0.000000	0.000003
PERP	8.776839	5.797119	0.000000	0.000003
PLEKHM3	8.749634	5.775293	0.000000	0.000004
NEFM	8.708708	5.742459	0.000000	0.000004
AHI1	8.700156	5.735598	0.000000	0.000004
RHOC	8.694715	5.731233	0.000000	0.000005
MYLK2	8.651225	5.696342	0.000000	0.000005
SLC2A11	8.648780	5.694380	0.000000	0.000005
AZGP1	8.554839	5.619015	0.000000	0.000008
SIRT6	8.536978	5.604685	0.000000	0.000009
CNP	8.535899	5.603819	0.000000	0.000009
HAO2	8.529173	5.598424	0.000000	0.000009
GPR61	8.457030	5.540545	0.000000	0.000013
H3F3A	8.433557	5.521713	0.000000	0.000014
CASQ1	8.413069	5.505277	0.000000	0.000015
FAM162A	8.371980	5.472312	0.000000	0.000018
OSGIN1	8.299215	5.413935	0.000000	0.000024
RGMB	8.278468	5.397289	0.000000	0.000026
ZNF846	8.264676	5.386224	0.000000	0.000028
SDC3	8.261421	5.383613	0.000000	0.000028
BMX	8.257879	5.380771	0.000000	0.000028
ZFP36L2	8.257418	5.380402	0.000000	0.000028
EMP3	8.249916	5.374383	0.000000	0.000029
DUOX2	8.215146	5.346488	0.000000	0.000033
MOSPD1	8.181953	5.319858	0.000000	0.000038
ACTR5	8.162203	5.304013	0.000000	0.000041
HR	8.158864	5.301335	0.000000	0.000042
NR2E3	8.124567	5.273819	0.000000	0.000048
IFT46	8.114564	5.265794	0.000000	0.000049
UPK2	8.081218	5.239041	0.000000	0.000057
DUOXA2	8.043307	5.208626	0.000001	0.000066
NTS	8.010082	5.181971	0.000001	0.000075
NR4A2	7.979500	5.157436	0.000001	0.000085
NKRF	7.955708	5.138348	0.000001	0.000093
GPR3	7.929760	5.117531	0.000001	0.000103
CALM1	7.840000	5.045519	0.000001	0.000147
RDH12	7.811223	5.022432	0.000001	0.000164
EXT1	7.784785	5.001221	0.000001	0.000182
TG	7.754104	4.976607	0.000002	0.000204
CCDC163	7.751072	4.974174	0.000002	0.000205
MMACHC	7.746272	4.970324	0.000002	0.000208
RIPPLY3	7.744569	4.968957	0.000002	0.000208
HOXD13	7.728626	4.956167	0.000002	0.000221
EPHB1	7.726498	4.954459	0.000002	0.000221
GNG8	7.717990	4.947634	0.000002	0.000227
SMIM36	7.716436	4.946387	0.000002	0.000228
BCL2	7.683710	4.920132	0.000002	0.000257
LRRIQ1	7.635099	4.881132	0.000003	0.000310
ACADVL	7.628673	4.875977	0.000003	0.000316
GLI1	7.600168	4.853109	0.000003	0.000351
GFAP	7.572901	4.831233	0.000003	0.000388
TRAPPC3	7.534431	4.800369	0.000004	0.000448
SPATA20	7.510119	4.780864	0.000004	0.000489
CLCN5	7.481686	4.758053	0.000005	0.000542
SPON1	7.477111	4.754383	0.000005	0.000548
CASQ2	7.460413	4.740987	0.000005	0.000581
FERMT2	7.457752	4.738852	0.000005	0.000584
TROAP	7.423777	4.711595	0.000006	0.000660
KCNMA1	7.396785	4.689939	0.000007	0.000727
WIPI1	7.376010	4.673272	0.000007	0.000782
C17orf50	7.355800	4.657058	0.000008	0.000838
TNXB	7.354535	4.656043	0.000008	0.000838
SMARCC2	7.337463	4.642347	0.000008	0.000889
LGI4	7.322399	4.630261	0.000009	0.000935
FAAP24	7.299748	4.612089	0.000010	0.001011
WNT3	7.288686	4.603215	0.000010	0.001048
FGFBP3	7.286527	4.601483	0.000010	0.001049
ANKRD60	7.285490	4.600651	0.000010	0.001049
ORAI3	7.282639	4.598363	0.000010	0.001055
ZNF385A	7.255069	4.576245	0.000011	0.001162
ADAMTS18	7.252134	4.573890	0.000011	0.001164
C22orf15	7.251705	4.573546	0.000011	0.001164
TSPAN19	7.209550	4.539726	0.000013	0.001351
