g.name	raw.score	z.score	p.value	q.value
TRAF4	24.599556	25.723410	0.000000	0.000000
ANKRD35	20.922111	21.824744	0.000000	0.000000
GBA	20.404333	21.275819	0.000000	0.000000
ELAC2	19.196000	19.994797	0.000000	0.000000
STX1A	18.842889	19.620444	0.000000	0.000000
PLXNB1	17.471389	18.166440	0.000000	0.000000
BTBD17	16.159889	16.776045	0.000000	0.000000
UBAC1	16.118000	16.731636	0.000000	0.000000
AL713999.1	16.088667	16.700538	0.000000	0.000000
AKTIP	15.661389	16.247557	0.000000	0.000000
TEX261	15.513611	16.090889	0.000000	0.000000
EFCAB14	14.887333	15.426937	0.000000	0.000000
BSDC1	14.301000	14.805332	0.000000	0.000000
JCHAIN	14.197500	14.695606	0.000000	0.000000
KANK2	14.166222	14.662447	0.000000	0.000000
RACGAP1	14.131000	14.625106	0.000000	0.000000
ERICH4	14.066889	14.557138	0.000000	0.000000
PXDN	13.789389	14.262944	0.000000	0.000000
AP003108.2	13.638778	14.103273	0.000000	0.000000
BTNL2	13.598778	14.060867	0.000000	0.000000
C9orf24	13.382889	13.831991	0.000000	0.000000
AC037459.1	13.188167	13.625555	0.000000	0.000000
HAVCR2	13.052722	13.481963	0.000000	0.000000
KRT83	13.039389	13.467827	0.000000	0.000000
LGALS1	12.862389	13.280180	0.000000	0.000000
MED29	12.802389	13.216570	0.000000	0.000000
RAB24	12.703333	13.111556	0.000000	0.000000
CDKN1C	12.695833	13.103605	0.000000	0.000000
GATD1	12.619389	13.022562	0.000000	0.000000
CARMIL3	12.478889	12.873610	0.000000	0.000000
OPN5	12.469556	12.863715	0.000000	0.000000
C19orf71	12.283056	12.665996	0.000000	0.000000
VWA1	12.134222	12.508209	0.000000	0.000000
ANO9	12.126500	12.500022	0.000000	0.000000
SWSAP1	12.125056	12.498491	0.000000	0.000000
KAZALD1	12.120833	12.494015	0.000000	0.000000
AL139011.2	12.066556	12.436472	0.000000	0.000000
DUSP28	12.014111	12.380873	0.000000	0.000000
EHD1	12.010667	12.377221	0.000000	0.000000
CDC25A	11.892444	12.251887	0.000000	0.000000
ABCA2	11.885500	12.244525	0.000000	0.000000
TMIGD1	11.783167	12.136035	0.000000	0.000000
MMP8	11.735722	12.085737	0.000000	0.000000
ZNF524	11.731944	12.081732	0.000000	0.000000
PADI2	11.680056	12.026722	0.000000	0.000000
AL807752.6	11.611333	11.953865	0.000000	0.000000
LIN28A	11.540611	11.878889	0.000000	0.000000
CAPN5	11.254833	11.575920	0.000000	0.000000
SPR	11.211222	11.529685	0.000000	0.000000
UQCRHL	11.133611	11.447405	0.000000	0.000000
MRPS14	10.969389	11.273304	0.000000	0.000000
CCDC184	10.965944	11.269652	0.000000	0.000000
CBARP	10.899778	11.199505	0.000000	0.000000
CABP1	10.848111	11.144730	0.000000	0.000000
CCDC188	10.832167	11.127827	0.000000	0.000000
HSD17B14	10.801056	11.094844	0.000000	0.000000
NUP133	10.791556	11.084773	0.000000	0.000000
FOXD1	10.771833	11.063864	0.000000	0.000000
ALOX12B	10.679056	10.965505	0.000000	0.000000
MBLAC1	10.646278	10.930756	0.000000	0.000000
RNF208	10.589167	10.870209	0.000000	0.000000
ITGB7	10.549944	10.828627	0.000000	0.000000
ITK	10.529611	10.807071	0.000000	0.000000
ESR2	10.492500	10.767727	0.000000	0.000000
AC010616.1	10.298167	10.561703	0.000000	0.000000
KRI1	10.260556	10.521830	0.000000	0.000000
SIRPA	10.224000	10.483075	0.000000	0.000000
FAM160B2	10.217444	10.476125	0.000000	0.000000
RICTOR	10.132222	10.385776	0.000000	0.000000
PRELID1	10.130500	10.383951	0.000000	0.000000
C19orf70	9.944556	10.186820	0.000000	0.000000
DMWD	9.921556	10.162437	0.000000	0.000000
RUVBL2	9.848000	10.084456	0.000000	0.000000
VSIG2	9.718111	9.946754	0.000000	0.000000
AC104389.4	9.706056	9.933973	0.000000	0.000000
CHSY1	9.693778	9.920957	0.000000	0.000000
TM7SF2	9.655056	9.879905	0.000000	0.000000
C3	9.611389	9.833612	0.000000	0.000000
THSD4	9.561500	9.780722	0.000000	0.000000
MCCC1	9.253444	9.454135	0.000000	0.000000
TMEM170A	9.167556	9.363079	0.000000	0.000000
ZNF77	9.105333	9.297114	0.000000	0.000000
AC040162.1	8.992444	9.177434	0.000000	0.000000
DHX16	8.861722	9.038848	0.000000	0.000000
MRPS31	8.751722	8.922231	0.000000	0.000000
HEXDC	8.750667	8.921112	0.000000	0.000000
WNT9A	8.522444	8.679160	0.000000	0.000000
PRICKLE3	8.502611	8.658134	0.000000	0.000000
STAC2	8.407722	8.557537	0.000000	0.000000
TESK1	8.363889	8.511067	0.000000	0.000000
FBXO10	8.358889	8.505766	0.000000	0.000000
C17orf50	8.224444	8.363234	0.000000	0.000000
C5AR1	8.221167	8.359759	0.000000	0.000000
TUBGCP2	8.173333	8.309048	0.000000	0.000000
CYGB	8.068056	8.197437	0.000000	0.000000
TEX15	8.027889	8.154854	0.000000	0.000000
ZKSCAN3	8.015111	8.141308	0.000000	0.000000
MDGA1	7.918611	8.039003	0.000000	0.000000
CENPX	7.690444	7.797110	0.000000	0.000000
SYNGAP1	7.689167	7.795756	0.000000	0.000000
UFC1	7.676389	7.782209	0.000000	0.000000
