g.name	raw.score	z.score	p.value	q.value
VAMP2	24.731423	14.691937	0.000000	0.000000
RNF167	24.292475	14.398039	0.000000	0.000000
C5	23.578993	13.920328	0.000000	0.000000
TMEM107	22.154025	12.966240	0.000000	0.000000
DNAJC7	19.708493	11.328834	0.000000	0.000000
BBC3	18.090830	10.245728	0.000000	0.000000
PCCA	17.694826	9.980583	0.000000	0.000000
PEX12	16.809545	9.387844	0.000000	0.000000
HOXA2	16.153291	8.948449	0.000000	0.000000
LTBP4	15.946382	8.809913	0.000000	0.000000
LIN37	14.917818	8.121237	0.000000	0.000000
SPOCK2	14.357817	7.746289	0.000000	0.000000
NBPF1	13.143037	6.932933	0.000000	0.000000
CNTNAP1	13.099138	6.903540	0.000000	0.000000
DNAJC18	13.030392	6.857511	0.000000	0.000000
RPS16	12.446045	6.466262	0.000000	0.000000
SLC11A2	12.380018	6.422053	0.000000	0.000001
ASPDH	12.119756	6.247795	0.000000	0.000001
HNRNPL	12.022797	6.182876	0.000000	0.000002
WSB1	11.793186	6.029140	0.000000	0.000005
KDM6B	11.329254	5.718514	0.000000	0.000030
PLD3	11.280612	5.685946	0.000000	0.000034
CRADD	11.152073	5.599883	0.000000	0.000051
DMKN	11.151799	5.599700	0.000000	0.000051
COQ8B	11.079200	5.551091	0.000000	0.000065
PRRT2	11.049869	5.531452	0.000000	0.000068
BORCS6	11.045770	5.528707	0.000000	0.000068
PAK4	10.992004	5.492709	0.000000	0.000080
CREB3L4	10.860471	5.404640	0.000000	0.000124
ASGR1	10.850885	5.398222	0.000000	0.000125
DHRS11	10.767724	5.342542	0.000000	0.000163
RAD1	10.734602	5.320365	0.000000	0.000170
PPP6R2	10.730660	5.317725	0.000000	0.000170
ZNF227	10.729082	5.316669	0.000000	0.000170
PPP1R14C	10.655837	5.267628	0.000000	0.000214
LSM14A	10.544246	5.192912	0.000001	0.000308
CSF3R	10.528936	5.182662	0.000001	0.000316
CCL28	10.513610	5.172400	0.000001	0.000324
LYPD3	10.484269	5.152755	0.000001	0.000350
SLC25A11	10.462782	5.138368	0.000001	0.000367
GABARAP	10.412287	5.104559	0.000001	0.000426
HOXC12	10.333057	5.051511	0.000001	0.000532
ABCC11	10.332761	5.051312	0.000001	0.000532
C19orf47	10.214227	4.971948	0.000002	0.000774
CCDC185	10.206383	4.966696	0.000002	0.000777
RFPL4B	10.172487	4.944001	0.000002	0.000851
IRF2BP2	10.160163	4.935749	0.000002	0.000867
PIK3R1	10.113984	4.904830	0.000002	0.000989
SLC7A10	10.047451	4.860283	0.000003	0.001204
KLC1	9.962878	4.803657	0.000004	0.001551
DPF1	9.936305	4.785865	0.000004	0.001656
TAS2R42	9.874703	4.744620	0.000005	0.001940
ZNF233	9.870466	4.741783	0.000005	0.001940
IRX5	9.868745	4.740630	0.000005	0.001940
MIEF1	9.858939	4.734065	0.000005	0.001965
AC008537.1	9.824337	4.710897	0.000006	0.002153
KIRREL2	9.815815	4.705191	0.000006	0.002173
ACP7	9.767972	4.673158	0.000007	0.002482
HIST1H2AG	9.723035	4.643070	0.000008	0.002807
VMO1	9.711127	4.635097	0.000009	0.002864
SUPT5H	9.626747	4.578601	0.000011	0.003655
ASS1	9.582370	4.548888	0.000013	0.004118
RAB3D	9.550745	4.527714	0.000014	0.004461
MRPL1	9.516418	4.504730	0.000016	0.004872
LBR	9.498614	4.492809	0.000017	0.005061
AL358472.7	9.480950	4.480982	0.000017	0.005193
FRAT1	9.479995	4.480343	0.000017	0.005193
SHMT2	9.451760	4.461438	0.000019	0.005567
CYGB	9.426442	4.444486	0.000020	0.005917
CRNKL1	9.415871	4.437408	0.000021	0.006019
HIST1H2BJ	9.409090	4.432868	0.000022	0.006055
ZFX	9.340226	4.386760	0.000026	0.007317
CAPN2	9.311990	4.367855	0.000029	0.007801
CATSPERE	9.308990	4.365846	0.000029	0.007801
MRI1	9.272173	4.341195	0.000032	0.008569
PKM	9.240622	4.320070	0.000035	0.009159
IL17RE	9.240157	4.319759	0.000035	0.009159
FCGBP	9.229969	4.312938	0.000036	0.009311
NMT1	9.214873	4.302830	0.000038	0.009603
FBXL14	9.200224	4.293022	0.000040	0.009891
