DUSP1	15.650958	6.062194	0.000000	0.000083
ZFP36L2	15.125695	5.783465	0.000000	0.000217
PTMA	14.758108	5.588405	0.000000	0.000438
CEBPB	14.105934	5.242331	0.000000	0.002141
JUNB	13.912952	5.139925	0.000001	0.002915
FOSL2	13.548046	4.946288	0.000002	0.006450
MIDN	13.167768	4.744495	0.000005	0.014697
ZNF503	13.101782	4.709480	0.000006	0.015174
SOCS1	13.017527	4.664770	0.000008	0.016633
NBPF1	12.764188	4.530336	0.000014	0.026780
FKBP5	12.737491	4.516169	0.000015	0.026780
ESYT1	12.703289	4.498020	0.000016	0.026780
ABCA2	12.659654	4.474865	0.000018	0.027426
IRF2BP2	12.560358	4.422174	0.000023	0.029351
ZC3H10	12.537067	4.409815	0.000024	0.029351
BCL6	12.520214	4.400872	0.000025	0.029351
RNPEPL1	12.516907	4.399117	0.000025	0.029351
TEDC1	12.477710	4.378317	0.000027	0.030370
NRARP	12.327498	4.298608	0.000039	0.040658
CITED2	12.267380	4.266706	0.000044	0.044280
JUN	12.221766	4.242501	0.000049	0.046745
