g.name	raw.score	z.score	p.value	q.value
TPBGL	7.154697	10.176600	0.000000	0.000000
ACBD4	7.085986	10.068258	0.000000	0.000000
FRS3	6.996500	9.927156	0.000000	0.000000
RSAD1	6.966462	9.879792	0.000000	0.000000
CDC42SE1	6.849203	9.694898	0.000000	0.000000
INHBE	6.636435	9.359408	0.000000	0.000000
GRIFIN	6.266575	8.776214	0.000000	0.000000
C1orf56	6.146155	8.586336	0.000000	0.000000
NR6A1	6.138890	8.574880	0.000000	0.000000
SAMD10	6.044743	8.426430	0.000000	0.000000
S100A2	6.040041	8.419016	0.000000	0.000000
ABCA2	5.985857	8.333579	0.000000	0.000000
USF2	5.924664	8.237090	0.000000	0.000000
UNC13D	5.906725	8.208803	0.000000	0.000000
HEXIM1	5.886074	8.176242	0.000000	0.000000
SOCS3	5.839622	8.102997	0.000000	0.000000
NUDT17	5.836773	8.098504	0.000000	0.000000
MRPL39	5.815873	8.065550	0.000000	0.000000
ZNF865	5.765098	7.985488	0.000000	0.000000
CACNB3	5.732391	7.933915	0.000000	0.000000
ACSS2	5.693229	7.872164	0.000000	0.000000
IL6	5.679146	7.849959	0.000000	0.000000
TIPARP	5.647427	7.799943	0.000000	0.000000
NES	5.621164	7.758533	0.000000	0.000000
CATSPERZ	5.583684	7.699434	0.000000	0.000000
PTK6	5.563042	7.666887	0.000000	0.000000
MUC1	5.544760	7.638060	0.000000	0.000000
IGF2	5.478338	7.533326	0.000000	0.000000
PPM1J	5.462845	7.508896	0.000000	0.000000
NUDT8	5.440534	7.473716	0.000000	0.000000
ATP8B2	5.357872	7.343376	0.000000	0.000000
NR4A1	5.311056	7.269555	0.000000	0.000000
GABPB2	5.298065	7.249071	0.000000	0.000000
GRK6	5.281503	7.222957	0.000000	0.000000
MYL5	5.254412	7.180241	0.000000	0.000000
MTMR4	5.251372	7.175446	0.000000	0.000000
AHCY	5.244851	7.165164	0.000000	0.000000
MC3R	5.187466	7.074680	0.000000	0.000000
LINGO1	5.154143	7.022136	0.000000	0.000000
AP2A2	5.150306	7.016086	0.000000	0.000000
TMEM141	5.119827	6.968027	0.000000	0.000000
PHAX	5.109709	6.952072	0.000000	0.000000
S100A14	5.067294	6.885193	0.000000	0.000000
SRCIN1	5.057153	6.869202	0.000000	0.000000
FGF8	5.041730	6.844884	0.000000	0.000000
JAG1	5.040711	6.843276	0.000000	0.000000
RGS10	5.029290	6.825269	0.000000	0.000000
GRIN2C	5.017740	6.807056	0.000000	0.000000
CST9	4.988785	6.761401	0.000000	0.000000
ABCC12	4.960160	6.716265	0.000000	0.000000
GORASP2	4.936435	6.678855	0.000000	0.000000
C11orf58	4.906423	6.631533	0.000000	0.000000
NEK8	4.893229	6.610729	0.000000	0.000000
C19orf12	4.886467	6.600066	0.000000	0.000000
AL355987.3	4.823783	6.501226	0.000000	0.000000
CDC42EP2	4.780884	6.433583	0.000000	0.000000
FAM216A	4.765770	6.409751	0.000000	0.000000
SLC27A4	4.762299	6.404279	0.000000	0.000000
MISP3	4.743099	6.374004	0.000000	0.000000
ADRM1	4.722643	6.341749	0.000000	0.000000
HIC1	4.701522	6.308446	0.000000	0.000000
EFNB2	4.697334	6.301841	0.000000	0.000000
DST	4.696208	6.300066	0.000000	0.000000
STK17A	4.688560	6.288007	0.000000	0.000000
PANO1	4.674365	6.265625	0.000000	0.000000
ALG3	4.664443	6.249980	0.000000	0.000000
RDH5	4.625234	6.188155	0.000000	0.000001
CREB3L1	4.611829	6.167018	0.000000	0.000001
MAFB	4.605055	6.156337	0.000000	0.000001
ISY1-RAB43	4.604801	6.155937	0.000000	0.000001
EEF1AKMT4	4.587603	6.128819	0.000000	0.000001
MFSD3	4.552734	6.073838	0.000000	0.000001
DUSP1	4.516170	6.016183	0.000000	0.000002
APBA1	4.513169	6.011451	0.000000	0.000002
CDC37	4.496131	5.984586	0.000000	0.000002
EEF1AKMT4-ECE2	4.486243	5.968995	0.000000	0.000002
CCDC58	4.475409	5.951912	0.000000	0.000002
BMP1	4.475095	5.951416	0.000000	0.000002
PSMC3IP	4.462368	5.931349	0.000000	0.000002
CCDC42	4.427862	5.876940	0.000000	0.000003
RHOG	4.426827	5.875308	0.000000	0.000003
PRSS51	4.406969	5.843996	0.000000	0.000004
FOXD2	4.395190	5.825423	0.000000	0.000004
CBLN3	4.375745	5.794762	0.000000	0.000005
GPR142	4.372543	5.789713	0.000000	0.000005
UBE2Q1	4.357509	5.766008	0.000000	0.000006
PLCB3	4.350678	5.755237	0.000000	0.000006
DNAJC22	4.341218	5.740320	0.000000	0.000006
RGS4	4.331931	5.725676	0.000000	0.000007
SLC39A14	4.327163	5.718157	0.000000	0.000007
TRABD2B	4.326297	5.716793	0.000000	0.000007
CDH24	4.319506	5.706085	0.000000	0.000007
PLK2	4.308566	5.688835	0.000000	0.000008
ROM1	4.299003	5.673755	0.000000	0.000009
HPX	4.291902	5.662558	0.000000	0.000009
ARF5	4.262173	5.615683	0.000000	0.000012
MRPS2	4.247483	5.592518	0.000000	0.000013
PIGZ	4.244756	5.588218	0.000000	0.000013
BPI	4.235260	5.573246	0.000000	0.000014
CERCAM	4.206178	5.527389	0.000000	0.000018
SPECC1	4.187525	5.497977	0.000000	0.000021
WWOX	4.174982	5.478200	0.000000	0.000024
PDE4A	4.156543	5.449124	0.000000	0.000028
MAP3K5	4.148378	5.436250	0.000000	0.000029
ARMC12	4.145352	5.431479	0.000000	0.000030
SYS1	4.136724	5.417875	0.000000	0.000032
EXOSC6	4.094735	5.351666	0.000000	0.000045
BEND6	4.087867	5.340837	0.000000	0.000047
SLC39A13	4.066105	5.306523	0.000000	0.000056
TEDC1	4.061830	5.299782	0.000000	0.000058
MED13	4.037807	5.261902	0.000000	0.000070
ADCK5	4.034680	5.256971	0.000000	0.000071
STEAP1B	3.988484	5.184130	0.000001	0.000103
RGMB	3.983209	5.175812	0.000001	0.000106
PCBD2	3.974958	5.162802	0.000001	0.000112
IBA57	3.974087	5.161429	0.000001	0.000112
DTX4	3.971039	5.156623	0.000001	0.000114
CSGALNACT1	3.962789	5.143614	0.000001	0.000121
HAPLN1	3.959245	5.138027	0.000001	0.000124
TBX10	3.940180	5.107965	0.000001	0.000143
DEF8	3.928855	5.090108	0.000001	0.000155
IGFL4	3.905425	5.053163	0.000001	0.000186
MTF1	3.878899	5.011338	0.000001	0.000228
TWIST1	3.864430	4.988522	0.000002	0.000253
RASL11A	3.855398	4.974281	0.000002	0.000269
FMC1	3.842441	4.953850	0.000002	0.000296
ATP8B3	3.834254	4.940941	0.000002	0.000313
SPR	3.808395	4.900167	0.000002	0.000379
AIPL1	3.798549	4.884642	0.000003	0.000406
FIBP	3.795086	4.879181	0.000003	0.000414
CSMD3	3.762886	4.828409	0.000003	0.000526
NDST3	3.760577	4.824768	0.000004	0.000527
GRM8	3.760418	4.824516	0.000004	0.000527
ADRA2B	3.751303	4.810145	0.000004	0.000561
IRGM	3.744030	4.798676	0.000004	0.000588
FOXS1	3.740173	4.792594	0.000004	0.000601
TP53	3.738375	4.789760	0.000004	0.000605
TRIM46	3.728012	4.773419	0.000004	0.000640
FAF2	3.727423	4.772490	0.000005	0.000640
GRN	3.727223	4.772175	0.000005	0.000640
IGFBP3	3.727102	4.771985	0.000005	0.000640
KRTCAP2	3.724495	4.767873	0.000005	0.000648
TMEM95	3.712021	4.748204	0.000005	0.000707
CNEP1R1	3.703362	4.734551	0.000005	0.000749
NEMF	3.677385	4.693591	0.000007	0.000902
ARHGAP22	3.639759	4.634262	0.000009	0.001182
RTN4RL1	3.630988	4.620433	0.000009	0.001251
SMIM5	3.629584	4.618218	0.000009	0.001255
JUN	3.625768	4.612202	0.000010	0.001282
BICD2	3.623184	4.608127	0.000010	0.001298
TFAP2C	3.608913	4.585625	0.000011	0.001422
VEGFA	3.608784	4.585422	0.000011	0.001422
DEFB121	3.607797	4.583865	0.000011	0.001422
PLCD3	3.599116	4.570177	0.000012	0.001496
PEX10	3.598983	4.569968	0.000012	0.001496
HUNK	3.595913	4.565126	0.000012	0.001518
DHRS13	3.595222	4.564036	0.000012	0.001518
IL12B	3.588868	4.554018	0.000013	0.001579
GALNS	3.576637	4.534731	0.000014	0.001712
ARL4A	3.573905	4.530423	0.000014	0.001735
ZNF20	3.567468	4.520274	0.000015	0.001805
SIRT5	3.551711	4.495429	0.000016	0.002007
RPP25L	3.532101	4.464508	0.000019	0.002291
AQP6	3.518015	4.442297	0.000021	0.002514
C6orf223	3.503951	4.420122	0.000023	0.002757
HOXA5	3.499641	4.413326	0.000024	0.002823
MATN2	3.494083	4.404561	0.000024	0.002917
AP3M2	3.492370	4.401861	0.000025	0.002934
ADGRV1	3.486822	4.393113	0.000026	0.003031
PRR14	3.485451	4.390950	0.000026	0.003042
ABCA3	3.482659	4.386549	0.000026	0.003084
PTMA	3.472686	4.370822	0.000028	0.003284
CCDC194	3.465620	4.359681	0.000030	0.003428
ADAM15	3.463585	4.356473	0.000030	0.003456
SCRN2	3.457613	4.347055	0.000031	0.003580
THBS1	3.455976	4.344474	0.000032	0.003600
PCDHA4	3.449433	4.334158	0.000033	0.003729
LZTS2	3.449177	4.333753	0.000033	0.003729
ARL2	3.438694	4.317223	0.000036	0.003983
DDIT4	3.432363	4.307241	0.000037	0.004135
FAM129B	3.427115	4.298966	0.000039	0.004261
LUC7L2	3.415411	4.280511	0.000042	0.004587
DRD1	3.398430	4.253736	0.000047	0.005114
AL358472.6	3.395360	4.248895	0.000048	0.005192
ADRA1D	3.389931	4.240334	0.000050	0.005355
RBM4B	3.380731	4.225828	0.000053	0.005664
RPL26L1	3.371286	4.210935	0.000056	0.005999
MYL9	3.370481	4.209665	0.000057	0.005999
ZFP91	3.367972	4.205710	0.000058	0.006067
GATAD1	3.367089	4.204318	0.000058	0.006071
GNAT1	3.358911	4.191422	0.000061	0.006375
CASP7	3.357031	4.188458	0.000062	0.006421
HES3	3.333499	4.151352	0.000072	0.007457
CHD1L	3.330548	4.146700	0.000074	0.007563
KLHL22	3.327505	4.141901	0.000075	0.007675
C11orf86	3.326569	4.140426	0.000076	0.007683
MPP2	3.322131	4.133428	0.000078	0.007868
PPIA	3.319742	4.129660	0.000079	0.007951
HDAC10	3.312340	4.117989	0.000083	0.008301
IL6R	3.300718	4.099664	0.000089	0.008906
LPO	3.299935	4.098430	0.000090	0.008906
ARL2-SNX15	3.297854	4.095149	0.000091	0.008982
MED15	3.291067	4.084447	0.000095	0.009338
RNPEPL1	3.288313	4.080103	0.000097	0.009458
KLC2	3.283842	4.073053	0.000100	0.009687
GPR108	3.261971	4.038567	0.000115	0.011087
TRIP10	3.258696	4.033405	0.000117	0.011266
WDR38	3.252767	4.024055	0.000122	0.011642
GSK3A	3.240414	4.004577	0.000131	0.012528
ACTR1A	3.225477	3.981024	0.000144	0.013698
NFKBIE	3.224206	3.979021	0.000146	0.013742
HEBP2	3.212141	3.959997	0.000157	0.014750
METTL25	3.210782	3.957853	0.000158	0.014806
SNRPD2	3.205072	3.948850	0.000164	0.015271
EEF2	3.202235	3.944376	0.000167	0.015471
SEPT5-GP1BB	3.199096	3.939426	0.000170	0.015703
AC037459.1	3.183338	3.914580	0.000188	0.017232
CDK4	3.166099	3.887397	0.000209	0.019072
NFIL3	3.158886	3.876024	0.000218	0.019842
ARFGAP2	3.137780	3.842744	0.000248	0.022459
PRSS27	3.135254	3.838761	0.000252	0.022702
WNT10B	3.124100	3.821173	0.000269	0.024174
NPDC1	3.122788	3.819104	0.000271	0.024257
DUSP10	3.114705	3.806359	0.000285	0.025351
VSTM2B	3.112271	3.802522	0.000289	0.025609
AL590132.1	3.099745	3.782771	0.000312	0.027479
PPM1D	3.089795	3.767081	0.000331	0.029028
HPCA	3.086190	3.761397	0.000338	0.029525
AJUBA	3.083983	3.757918	0.000342	0.029783
KDM3B	3.082514	3.755601	0.000345	0.029913
CEACAM7	3.079164	3.750319	0.000352	0.030380
KCNH1	3.078198	3.748795	0.000354	0.030422
TOR2A	3.076986	3.746885	0.000357	0.030509
BOLA1	3.074005	3.742185	0.000363	0.030918
VMO1	3.071165	3.737706	0.000369	0.031307
ANAPC2	3.065896	3.729397	0.000381	0.032118
SLC25A5	3.065380	3.728584	0.000382	0.032118
GPAT4	3.063102	3.724992	0.000387	0.032414
HOXB5	3.061660	3.722719	0.000390	0.032425
FAT4	3.061620	3.722655	0.000391	0.032425
SAMD8	3.058477	3.717700	0.000398	0.032891
ATP6V1F	3.051415	3.706564	0.000415	0.034138
RCOR3	3.050496	3.705115	0.000417	0.034180
