AL132780.3	1.607039	8.578152	0.000000	0.000000
BCL2L2-PABPN1	1.532018	8.092134	0.000000	0.000000
SOX12	1.441300	7.504424	0.000000	0.000000
TGIF2	1.427393	7.414329	0.000000	0.000000
ID1	1.372736	7.060238	0.000000	0.000000
AJUBA	1.335464	6.818777	0.000000	0.000000
PPP1R3E	1.324581	6.748271	0.000000	0.000000
DCAF11	1.291309	6.532722	0.000000	0.000001
BRD2	1.288521	6.514661	0.000000	0.000001
ARHGAP5	1.277696	6.444530	0.000000	0.000001
CEBPB	1.258349	6.319190	0.000000	0.000001
SPRED2	1.257559	6.314073	0.000000	0.000001
HLA-DMA	1.244279	6.228037	0.000000	0.000002
CSNK2A1	1.243612	6.223716	0.000000	0.000002
CBX4	1.230103	6.136203	0.000000	0.000004
RBM39	1.215640	6.042501	0.000000	0.000006
REV3L	1.193235	5.897354	0.000000	0.000013
MIDN	1.191718	5.887528	0.000000	0.000013
BCL2L2	1.173912	5.772172	0.000000	0.000024
NRL	1.172338	5.761976	0.000000	0.000025
CTDSP1	1.161014	5.688610	0.000000	0.000035
PIM3	1.160416	5.684737	0.000000	0.000035
HSPE1	1.145768	5.589841	0.000000	0.000057
SRSF2	1.124810	5.454065	0.000000	0.000115
ZFP36L2	1.107456	5.341639	0.000000	0.000203
HOMEZ	1.101194	5.301071	0.000000	0.000242
TGIF2-RAB5IF	1.097254	5.275550	0.000000	0.000260
MAZ	1.096916	5.273356	0.000000	0.000260
CIRBP	1.092603	5.245415	0.000000	0.000291
KIAA2026	1.091051	5.235363	0.000000	0.000296
HEXIM1	1.088119	5.216367	0.000000	0.000316
RANBP6	1.078436	5.153640	0.000001	0.000424
OSER1	1.070953	5.105159	0.000001	0.000528
NRSN2	1.061311	5.042693	0.000001	0.000703
EMC9	1.049036	4.963170	0.000002	0.001017
RRBP1	1.046276	4.945292	0.000002	0.001058
SEPT2	1.046084	4.944046	0.000002	0.001058
CBX8	1.042506	4.920869	0.000002	0.001154
JAG1	1.037837	4.890619	0.000003	0.001305
PRRT2	1.034274	4.867535	0.000003	0.001424
CUL3	1.032755	4.857699	0.000003	0.001457
RAB1A	1.030276	4.841637	0.000003	0.001517
CARHSP1	1.029952	4.839540	0.000003	0.001517
PLXNB1	1.024802	4.806172	0.000004	0.001742
AC009133.6	1.019384	4.771074	0.000005	0.002015
RALY	1.018223	4.763551	0.000005	0.002035
AL121845.2	1.017648	4.759824	0.000005	0.002035
RNF31	1.016132	4.750003	0.000005	0.002088
LAMA5	1.010512	4.713595	0.000006	0.002430
PCK2	1.008064	4.697737	0.000006	0.002566
SLC39A7	1.001201	4.653275	0.000008	0.003097
LZTS3	0.998821	4.637854	0.000009	0.003263
SKIDA1	0.997028	4.626238	0.000009	0.003378
TSEN54	0.993552	4.603719	0.000010	0.003679
MFSD11	0.989806	4.579453	0.000011	0.004037
SOCS1	0.988227	4.569227	0.000012	0.004155
ZNFX1	0.983202	4.536668	0.000014	0.004735
SP2	0.981138	4.523296	0.000014	0.004877
BHLHE40	0.981018	4.522523	0.000014	0.004877
RXRB	0.978714	4.507595	0.000015	0.005130
SCFD1	0.978078	4.503473	0.000016	0.005140
ADRM1	0.964589	4.416087	0.000023	0.007411
SRCAP	0.964298	4.414205	0.000023	0.007411
POLR2A	0.963659	4.410060	0.000024	0.007429
HIVEP1	0.961088	4.393405	0.000026	0.007824
NFKBIA	0.960237	4.387894	0.000026	0.007824
SLC17A9	0.960235	4.387883	0.000026	0.007824
TTC6	0.956280	4.362260	0.000029	0.008623
DUSP1	0.954931	4.353519	0.000031	0.008733
ZBTB4	0.954805	4.352703	0.000031	0.008733
AL121722.1	0.948810	4.313867	0.000036	0.010188
TP53INP2	0.944066	4.283128	0.000041	0.011466
CAMK2N1	0.941258	4.264938	0.000045	0.012223
TMEM198	0.940585	4.260579	0.000046	0.012284
HSD17B8	0.938579	4.247583	0.000048	0.012809
IRF2BP2	0.937526	4.240764	0.000050	0.012950
ATXN1	0.937225	4.238813	0.000050	0.012950
ZHX3	0.936173	4.231997	0.000052	0.013158
LIME1	0.934359	4.220242	0.000054	0.013651
BCL2L1	0.933494	4.214642	0.000055	0.013651
KPNB1	0.933090	4.212026	0.000056	0.013651
PTPN4	0.932912	4.210871	0.000056	0.013651
ARL6IP6	0.932533	4.208412	0.000057	0.013651
SETD1A	0.932117	4.205723	0.000058	0.013651
PCIF1	0.931523	4.201871	0.000058	0.013710
RHOB	0.929892	4.191306	0.000061	0.014165
PARD6B	0.929361	4.187865	0.000062	0.014206
GSPT1	0.927582	4.176341	0.000065	0.014663
C16orf72	0.927353	4.174854	0.000065	0.014663
HSPE1-MOB4	0.926468	4.169126	0.000067	0.014850
DHRS1	0.923858	4.152217	0.000072	0.015330
NOP9	0.923829	4.152026	0.000072	0.015330
EIF1	0.923686	4.151102	0.000072	0.015330
TBC1D10B	0.923676	4.151033	0.000072	0.015330
SLC2A4RG	0.922370	4.142577	0.000075	0.015710
KDM3A	0.919771	4.125735	0.000080	0.016607
MNT	0.919518	4.124100	0.000081	0.016607
ZFAND3	0.917714	4.112414	0.000085	0.017248
CASKIN2	0.917172	4.108897	0.000086	0.017323
PLCG1	0.915831	4.100214	0.000089	0.017772
PRPF40A	0.913041	4.082140	0.000096	0.018946
PTPN11	0.911642	4.073071	0.000100	0.019467
MBTD1	0.910712	4.067047	0.000102	0.019708
GZF1	0.910438	4.065275	0.000103	0.019708
SP5	0.909835	4.061370	0.000105	0.019833
MTSS1L	0.908649	4.053685	0.000108	0.020155
KLF16	0.908482	4.052602	0.000108	0.020155
P4HB	0.907942	4.049102	0.000110	0.020155
ASXL1	0.907798	4.048169	0.000110	0.020155
SRXN1	0.905996	4.036498	0.000116	0.020937
FOSL2	0.903647	4.021279	0.000123	0.022060
ZBTB12	0.900088	3.998221	0.000135	0.023837
RPL6	0.899978	3.997509	0.000135	0.023837
FOXA1	0.898165	3.985765	0.000142	0.024761
MLLT10	0.896657	3.975994	0.000147	0.025520
CHPF	0.895540	3.968759	0.000152	0.026037
KDM6B	0.893090	3.952885	0.000161	0.027490
LSM14B	0.892701	3.950363	0.000163	0.027530
ATP5F1D	0.888730	3.924643	0.000180	0.030208
LTB4R2	0.883991	3.893939	0.000203	0.033777
ZBTB2	0.879971	3.867898	0.000225	0.037060
YWHAQ	0.878658	3.859391	0.000233	0.037984
FASN	0.877581	3.852410	0.000239	0.038704
MAT2A	0.874518	3.832568	0.000258	0.041414
MYADM	0.874213	3.830594	0.000260	0.041414
MKKS	0.871946	3.815905	0.000275	0.043458
ZNF768	0.871493	3.812974	0.000278	0.043601
CX3CL1	0.871014	3.809868	0.000281	0.043775
EPC2	0.865712	3.775518	0.000320	0.049480
