ZFP36	1.513330	8.575787	0.000000	0.000000
BCL3	1.356836	7.446135	0.000000	0.000000
KRT86	1.241817	6.615862	0.000000	0.000001
PLEKHG2	1.202310	6.330686	0.000000	0.000004
WDR81	1.185362	6.208343	0.000000	0.000007
DUSP1	1.138963	5.873409	0.000000	0.000043
TLCD2	1.102916	5.613205	0.000000	0.000151
ABCC3	1.101508	5.603045	0.000000	0.000151
GSK3A	1.075902	5.418206	0.000000	0.000373
SUPT5H	1.047338	5.212017	0.000001	0.001004
SERTAD1	1.032405	5.104222	0.000001	0.001512
C19orf33	1.031143	5.095113	0.000001	0.001512
RPS16	1.029244	5.081401	0.000001	0.001512
AC008982.1	1.026721	5.063193	0.000001	0.001540
EGR1	1.017575	4.997169	0.000002	0.001946
SNRPA	1.016550	4.989774	0.000002	0.001946
PAK4	1.014908	4.977917	0.000002	0.001946
SULT2B1	1.010033	4.942729	0.000002	0.002188
SLC25A6	1.001561	4.881574	0.000003	0.002799
AXL	0.996191	4.842810	0.000003	0.003211
BHLHE40	0.994507	4.830651	0.000003	0.003243
MYC	0.993033	4.820015	0.000004	0.003259
USP3	0.979805	4.724530	0.000006	0.004916
PAQR5	0.978404	4.714416	0.000006	0.004942
NRSN2	0.959449	4.577583	0.000011	0.008959
KDM6B	0.956560	4.556730	0.000012	0.009475
RPL23A	0.955137	4.546461	0.000013	0.009561
HNRNPUL1	0.948263	4.496837	0.000016	0.011335
RAB34	0.947730	4.492995	0.000016	0.011335
ID1	0.944198	4.467494	0.000018	0.011915
ITPKC	0.944124	4.466961	0.000019	0.011915
GAPDH	0.942509	4.455302	0.000020	0.012159
GPI	0.937138	4.416531	0.000023	0.013823
CATSPERZ	0.936606	4.412696	0.000024	0.013823
CHD2	0.930602	4.369356	0.000029	0.016243
NEK8	0.926232	4.337810	0.000033	0.018023
MKKS	0.925522	4.332681	0.000033	0.018023
ITGA3	0.922373	4.309956	0.000037	0.019360
RPS19	0.913184	4.243620	0.000049	0.024694
PAF1	0.912826	4.241035	0.000050	0.024694
PKM	0.911649	4.232539	0.000051	0.024975
C19orf54	0.907250	4.200784	0.000059	0.027265
SREBF1	0.907202	4.200442	0.000059	0.027265
MED29	0.898319	4.136319	0.000077	0.034810
ALOXE3	0.894035	4.105395	0.000087	0.038662
RNF167	0.890691	4.081255	0.000096	0.041730
ACYP1	0.889977	4.076098	0.000098	0.041730
PCED1B	0.887949	4.061463	0.000104	0.042836
COQ8B	0.887666	4.059422	0.000105	0.042836
AMIGO2	0.885172	4.041419	0.000113	0.045155
SLC25A11	0.883323	4.028072	0.000120	0.046718
MNT	0.880577	4.008248	0.000129	0.049530
LIN37	0.879981	4.003944	0.000132	0.049530
