g.name	raw.score	z.score	p.value	q.value
ZNF431	37.478839	19.566246	0.000000	0.000000
CHI3L1	36.603189	19.089409	0.000000	0.000000
KLHL5	34.600163	17.998655	0.000000	0.000000
NBPF1	33.144170	17.205790	0.000000	0.000000
ANKRD34A	32.801328	17.019094	0.000000	0.000000
POLR3GL	32.210406	16.697307	0.000000	0.000000
TAL1	29.829375	15.400709	0.000000	0.000000
NEK8	29.674549	15.316398	0.000000	0.000000
COPZ2	29.183041	15.048747	0.000000	0.000000
DEFB108B	29.169414	15.041326	0.000000	0.000000
SH3TC1	29.059705	14.981583	0.000000	0.000000
EPB42	28.504379	14.679179	0.000000	0.000000
ZNF526	27.107258	13.918373	0.000000	0.000000
AC116366.3	26.179559	13.413192	0.000000	0.000000
MKRN1	25.492281	13.038933	0.000000	0.000000
CRBN	25.461981	13.022433	0.000000	0.000000
SDE2	24.661999	12.586800	0.000000	0.000000
IL1A	24.437250	12.464413	0.000000	0.000000
HRG	24.067659	12.263151	0.000000	0.000000
ACTR8	23.972000	12.211060	0.000000	0.000000
FAM89A	23.683582	12.054001	0.000000	0.000000
PTGES	23.647896	12.034568	0.000000	0.000000
FBLIM1	23.384555	11.891165	0.000000	0.000000
TEX261	22.657718	11.495364	0.000000	0.000000
DRC1	22.620894	11.475311	0.000000	0.000000
CD53	22.605185	11.466756	0.000000	0.000000
CHMP7	22.469336	11.392779	0.000000	0.000000
IFITM10	22.361217	11.333903	0.000000	0.000000
C10orf55	22.271258	11.284916	0.000000	0.000000
PF4	22.114771	11.199700	0.000000	0.000000
CACNA1F	22.092406	11.187521	0.000000	0.000000
CCDC85B	21.812434	11.035062	0.000000	0.000000
MYOCOS	21.701294	10.974540	0.000000	0.000000
FO393400.1	21.416268	10.819329	0.000000	0.000000
VPS37A	21.189540	10.695863	0.000000	0.000000
DEDD2	21.136175	10.666803	0.000000	0.000000
HHLA1	20.552119	10.348754	0.000000	0.000000
PSMG3	20.516273	10.329234	0.000000	0.000000
ATL2	20.475445	10.307001	0.000000	0.000000
IL17RE	20.135724	10.122004	0.000000	0.000000
MSS51	19.911353	9.999823	0.000000	0.000000
SNHG28	19.875171	9.980120	0.000000	0.000000
TNK2	19.624847	9.843805	0.000000	0.000000
NUPL2	19.576630	9.817548	0.000000	0.000000
TRIB3	18.860528	9.427593	0.000000	0.000000
TICAM1	18.509828	9.236618	0.000000	0.000000
ZNF385C	18.364936	9.157717	0.000000	0.000000
