g.name	raw.score	z.score	p.value	q.value
IFT74	44.843025	26.022743	0.000000	0.000000
JTB	44.353363	25.729293	0.000000	0.000000
BMP7	41.839536	24.222777	0.000000	0.000000
MAPK1	40.787827	23.592497	0.000000	0.000000
TM4SF1	39.458927	22.796099	0.000000	0.000000
C6orf222	37.644438	21.708691	0.000000	0.000000
SENP3-EIF4A1	37.501750	21.623179	0.000000	0.000000
PARD6B	36.918259	21.273498	0.000000	0.000000
GNPNAT1	36.723280	21.156649	0.000000	0.000000
ZBTB7B	34.451424	19.795144	0.000000	0.000000
ZNF217	32.241635	18.470837	0.000000	0.000000
NACA2	31.895629	18.263479	0.000000	0.000000
ERAS	31.318748	17.917759	0.000000	0.000000
CALR	26.937427	15.292070	0.000000	0.000000
CYP24A1	26.363326	14.948016	0.000000	0.000000
PPM1D	25.370351	14.352935	0.000000	0.000000
RIPOR3	24.865935	14.050643	0.000000	0.000000
BRIP1	23.591170	13.286687	0.000000	0.000000
BCAS4	22.782317	12.801948	0.000000	0.000000
ZMYND8	22.629248	12.710215	0.000000	0.000000
SERINC3	22.594658	12.689486	0.000000	0.000000
INTS8	22.048412	12.362125	0.000000	0.000000
TMEM256	21.930716	12.291590	0.000000	0.000000
RHOT2	21.443045	11.999333	0.000000	0.000000
USP32	21.055148	11.766870	0.000000	0.000000
MRFAP1	21.039485	11.757484	0.000000	0.000000
TUBD1	21.019581	11.745555	0.000000	0.000000
RPS6KB1	20.874663	11.658707	0.000000	0.000000
ALAD	20.491688	11.429193	0.000000	0.000000
COMMD3-BMI1	20.364250	11.352821	0.000000	0.000000
LURAP1L	19.680644	10.943142	0.000000	0.000000
TMEM256-PLSCR3	19.638293	10.917761	0.000000	0.000000
C9orf66	19.632426	10.914245	0.000000	0.000000
SLC9A3R1	19.458882	10.810241	0.000000	0.000000
APPBP2	18.984121	10.525721	0.000000	0.000000
PFDN4	18.658866	10.330799	0.000000	0.000000
TBX2	18.281427	10.104603	0.000000	0.000000
TBX4	18.237645	10.078364	0.000000	0.000000
TRIM37	18.006961	9.940117	0.000000	0.000000
ZNF550	17.758506	9.791220	0.000000	0.000000
RAD51C	17.749508	9.785828	0.000000	0.000000
CD37	17.293309	9.512432	0.000000	0.000000
EMC9	16.856611	9.250723	0.000000	0.000000
RAB6B	16.706043	9.160489	0.000000	0.000000
PLCD1	16.539215	9.060510	0.000000	0.000000
DOK5	15.954656	8.710189	0.000000	0.000000
HEATR6	15.901152	8.678124	0.000000	0.000000
CGB8	15.770998	8.600124	0.000000	0.000000
NCOA3	15.383355	8.367813	0.000000	0.000000
SCNM1	15.276988	8.304068	0.000000	0.000000
RNFT1	15.252405	8.289335	0.000000	0.000000
C17orf64	15.229664	8.275707	0.000000	0.000000
RNASEH2C	15.216838	8.268021	0.000000	0.000000
TNFAIP8L2	14.945098	8.105169	0.000000	0.000000
IL17D	14.703488	7.960374	0.000000	0.000000
PHLDB1	14.572167	7.881675	0.000000	0.000000
BCAS3	14.274276	7.703151	0.000000	0.000000
ZNF324	14.261584	7.695545	0.000000	0.000000
GRHL1	14.231527	7.677532	0.000000	0.000000
SULF2	13.856855	7.452995	0.000000	0.000000
CXXC1	13.844533	7.445610	0.000000	0.000000
C11orf52	13.683998	7.349403	0.000000	0.000000
BCAS1	13.550417	7.269349	0.000000	0.000000
CRIP2	13.086605	6.991390	0.000000	0.000000
PPM1E	12.754019	6.792074	0.000000	0.000000
DDR1	12.629482	6.717440	0.000000	0.000000
OSBPL7	12.414231	6.588442	0.000000	0.000000
ADSS	12.314108	6.528439	0.000000	0.000000
SLC34A3	12.291782	6.515059	0.000000	0.000000
SECTM1	12.271642	6.502990	0.000000	0.000000
