g.name	raw.score	z.score	p.value	q.value
ZNF217	43.319198	26.807924	0.000000	0.000000
PARD6B	42.195792	26.085476	0.000000	0.000000
NCOA3	39.771960	24.526738	0.000000	0.000000
TBX2	35.259267	21.624680	0.000000	0.000000
PPM1D	35.206475	21.590730	0.000000	0.000000
BMP7	32.064545	19.570192	0.000000	0.000000
NACA2	31.747871	19.366543	0.000000	0.000000
NQO2	30.368911	18.479750	0.000000	0.000000
ZMYND8	29.722119	18.063806	0.000000	0.000000
TUBD1	28.765297	17.448485	0.000000	0.000000
TBX4	28.687970	17.398757	0.000000	0.000000
PFDN4	28.462842	17.253980	0.000000	0.000000
BRIP1	26.789733	16.178023	0.000000	0.000000
RBBP6	25.816178	15.551942	0.000000	0.000000
RPS6KB1	24.774495	14.882048	0.000000	0.000000
HEATR6	24.218436	14.524453	0.000000	0.000000
TEX14	24.078545	14.434491	0.000000	0.000000
TRIM37	23.673376	14.173932	0.000000	0.000000
AC011195.2	23.618485	14.138632	0.000000	0.000000
AC005702.1	23.436554	14.021635	0.000000	0.000000
C17orf64	23.283188	13.923007	0.000000	0.000000
BCAS1	22.009663	13.104018	0.000000	0.000000
CYP24A1	21.735099	12.927449	0.000000	0.000000
APPBP2	21.589752	12.833979	0.000000	0.000000
USP32	21.315644	12.657702	0.000000	0.000000
RIPOR3	21.314317	12.656849	0.000000	0.000000
PRICKLE2	21.257000	12.619989	0.000000	0.000000
RAD51C	19.596634	11.552228	0.000000	0.000000
BCAS3	19.323980	11.376888	0.000000	0.000000
PPM1E	19.278713	11.347777	0.000000	0.000000
SULF2	18.670386	10.956569	0.000000	0.000000
CA4	17.127485	9.964348	0.000000	0.000000
PSMD6	16.870188	9.798883	0.000000	0.000000
ETV2	16.718238	9.701166	0.000000	0.000000
FMC1	16.650267	9.657455	0.000000	0.000000
MEIS1	15.767198	9.089564	0.000000	0.000000
AC104581.2	15.196822	8.722761	0.000000	0.000000
DOK5	14.821752	8.481559	0.000000	0.000000
HIPK1	14.758307	8.440758	0.000000	0.000000
RNFT1	14.307337	8.150744	0.000000	0.000000
DDIAS	14.047762	7.983815	0.000000	0.000000
RHCG	13.398158	7.566063	0.000000	0.000000
ADAMTS9	13.376950	7.552424	0.000000	0.000000
ARFGEF2	13.222495	7.453096	0.000000	0.000000
CEBPB	11.997535	6.665338	0.000000	0.000000
TRIM33	11.933634	6.624244	0.000000	0.000000
C3orf14	11.089356	6.081300	0.000000	0.000002
WDR31	10.983535	6.013247	0.000000	0.000002
SHC3	10.893713	5.955484	0.000000	0.000003
C3orf49	10.571109	5.748021	0.000000	0.000010
PRMT6	10.570921	5.747900	0.000000	0.000010
PREX1	10.316574	5.584333	0.000000	0.000026
ATXN7	10.036485	5.404211	0.000000	0.000068
SYNPR	9.888238	5.308875	0.000000	0.000112
PTPRE	9.882921	5.305455	0.000000	0.000112
BCAS4	9.449416	5.026674	0.000001	0.000463
PTRH2	9.388099	4.987241	0.000002	0.000546
VMP1	9.387069	4.986579	0.000002	0.000546
SLC22A5	9.296129	4.928096	0.000002	0.000718
NTNG1	9.290822	4.924684	0.000002	0.000718
KCND3	9.252208	4.899852	0.000002	0.000797
LYRM1	9.223168	4.881176	0.000003	0.000859
SNTN	9.101871	4.803172	0.000004	0.001234
KIAA0513	9.089792	4.795404	0.000004	0.001261
DENND2C	9.031099	4.757659	0.000005	0.001487
PCK1	8.998059	4.736412	0.000005	0.001620
MTRNR2L3	8.900901	4.673930	0.000007	0.002141
RRAS	8.860733	4.648098	0.000008	0.002379
MELTF	8.853634	4.643533	0.000008	0.002395
RIPK2	8.730000	4.564026	0.000012	0.003404
ATXN7	8.718257	4.556474	0.000012	0.003474
GRHL2	8.617109	4.491427	0.000017	0.004598
PRSS41	8.605653	4.484060	0.000017	0.004687
SPPL2A	8.582030	4.468868	0.000018	0.004949
BANP	8.533287	4.437522	0.000021	0.005615
NRAS	8.429733	4.370928	0.000028	0.007429
VAPB	8.402772	4.353590	0.000031	0.007803
PNPLA7	8.398594	4.350903	0.000031	0.007803
THOC7	8.398426	4.350794	0.000031	0.007803
