g.name	raw.score	z.score	p.value	q.value
ZMYND8	43.405545	19.861980	0.000000	0.000000
HYLS1	40.884257	18.648984	0.000000	0.000000
DUSP5	31.871574	14.312968	0.000000	0.000000
CCDC155	27.476743	12.198607	0.000000	0.000000
CDC37	27.202574	12.066704	0.000000	0.000000
TRPV2	26.594960	11.774380	0.000000	0.000000
BCR	26.428663	11.694374	0.000000	0.000000
LTF	26.174693	11.572189	0.000000	0.000000
TTC9B	23.616099	10.341245	0.000000	0.000000
HOXB8	23.084069	10.085284	0.000000	0.000000
TP53BP1	22.746604	9.922929	0.000000	0.000000
TNXB	19.943515	8.574358	0.000000	0.000000
CMBL	19.918109	8.562136	0.000000	0.000000
PDE11A	19.493337	8.357777	0.000000	0.000000
OR7E47P	19.321347	8.275032	0.000000	0.000000
HIST1H2BE	19.126475	8.181279	0.000000	0.000000
AMN1	19.027574	8.133698	0.000000	0.000000
GALNT5	19.025485	8.132693	0.000000	0.000000
VCL	18.980149	8.110881	0.000000	0.000000
NARF	18.919099	8.081510	0.000000	0.000000
RBM28	18.599535	7.927767	0.000000	0.000000
CD52	18.400208	7.831871	0.000000	0.000000
GADD45A	18.163426	7.717955	0.000000	0.000000
C5AR2	17.971139	7.625445	0.000000	0.000000
GPX6	17.927871	7.604629	0.000000	0.000000
KHDC4	17.818554	7.552036	0.000000	0.000000
RBMX	17.707010	7.498372	0.000000	0.000000
DUOX2	17.263109	7.284811	0.000000	0.000000
PARP16	17.242584	7.274936	0.000000	0.000000
DUOXA2	17.153129	7.231899	0.000000	0.000000
PDE4C	17.136921	7.224101	0.000000	0.000000
AL672043.1	17.091050	7.202033	0.000000	0.000000
AL358075.4	17.059733	7.186966	0.000000	0.000000
CRYBG2	17.039545	7.177254	0.000000	0.000000
IGF2BP3	17.020050	7.167874	0.000000	0.000000
SWI5	16.857446	7.089645	0.000000	0.000000
HIST1H1A	16.728990	7.027845	0.000000	0.000000
DNAJC9	16.558802	6.945967	0.000000	0.000000
NUAK2	16.432337	6.885125	0.000000	0.000000
HSPA1B	16.361168	6.850886	0.000000	0.000000
ICAM2	16.301653	6.822253	0.000000	0.000000
ZNF581	16.279248	6.811473	0.000000	0.000000
AC009133.6	16.207970	6.777182	0.000000	0.000000
ATG9B	16.197980	6.772376	0.000000	0.000000
PRKAR2B	15.991891	6.673226	0.000000	0.000000
EDARADD	15.980554	6.667772	0.000000	0.000000
IRF2BP2	15.887960	6.623224	0.000000	0.000000
ZNF681	15.886000	6.622281	0.000000	0.000000
PPP1R15A	15.801020	6.581397	0.000000	0.000000
ZNF683	15.796020	6.578992	0.000000	0.000000
P2RX6	15.791861	6.576991	0.000000	0.000000
TOR1AIP2	15.676792	6.521631	0.000000	0.000000
PRX	15.371990	6.374990	0.000000	0.000000
